episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
1,167,167.000000,agent_5,q_values,1,1,3,112.875870,105.184822,7.293320,0.009601,0.998864,105.582550,112.875870,105.184822,,,
1,168,168.000000,agent_0,q_values,3,1,4,68.760269,66.713966,0.611458,1.128510,0.528718,68.148811,67.244308,66.713966,68.760269,,
1,169,169.000000,agent_3,q_values,0,1,2,170.119308,158.565750,11.553558,0.000121,0.999990,170.119308,158.565750,,,,
1,172,172.000000,agent_4,q_values,1,1,2,91.856949,88.229492,3.627457,0.120171,0.974105,88.229492,91.856949,,,,
1,173,173.000000,agent_2,q_values,1,1,3,91.172050,82.866547,3.948120,0.096066,0.980836,82.866547,91.172050,87.223930,,,
1,173,173.000000,agent_5,q_values,1,1,2,111.033806,106.814835,4.218971,0.075783,0.985500,106.814835,111.033806,,,,
1,174,174.000000,agent_1,q_values,1,1,2,77.835876,74.313667,3.522209,0.130148,0.971313,74.313667,77.835876,,,,
1,174,174.000000,agent_3,q_values,0,1,3,172.237030,162.003418,9.581970,0.001133,0.999895,172.237030,162.655060,162.003418,,,
1,175,175.000000,agent_0,q_values,1,1,3,69.229744,66.279030,0.831314,0.744343,0.672143,68.398430,69.229744,66.279030,,,
1,176,176.000000,agent_3,q_values,1,1,3,168.031281,154.014359,7.652359,0.004120,0.999524,154.014359,168.031281,160.378922,,,
1,177,177.000000,agent_4,q_values,1,1,3,92.168587,85.502075,3.830666,0.112244,0.977548,88.337921,92.168587,85.502075,,,
1,178,178.000000,agent_2,q_values,0,1,3,93.688576,87.134254,5.167778,0.045597,0.992929,93.688576,87.134254,88.520798,,,
1,181,181.000000,agent_2,q_values,0,1,5,93.393051,83.871101,3.985321,0.178016,0.966468,93.393051,89.407730,83.871101,89.046295,87.612572,
1,182,182.000000,agent_3,q_values,2,1,3,173.605850,164.748672,6.382065,0.013867,0.998169,164.748672,167.223785,173.605850,,,
1,182,182.000000,agent_4,q_values,3,1,5,93.777695,87.607719,2.671913,0.379562,0.909752,89.921204,87.607719,88.793907,93.777695,91.105782,
1,185,185.000000,agent_0,q_values,0,1,3,72.155190,66.779243,2.502151,0.294510,0.920357,72.155190,66.779243,69.653038,,,
1,185,185.000000,agent_5,q_values,1,1,3,111.874405,105.697418,4.197227,0.091633,0.983174,105.697418,111.874405,107.677177,,,
1,186,186.000000,agent_2,q_values,2,1,3,96.372070,87.723923,5.530281,0.027479,0.995877,90.841789,87.723923,96.372070,,,
1,189,189.000000,agent_5,q_values,0,1,1,110.747719,110.747719,nan,0.000000,1.000000,110.747719,,,,,
1,190,190.000000,agent_1,q_values,1,1,3,83.289047,77.362923,4.966850,0.059517,0.990458,78.322197,83.289047,77.362923,,,
1,191,191.000000,agent_0,q_values,1,1,4,71.557968,66.884529,4.202469,0.199898,0.962602,66.884529,71.557968,67.355499,67.327942,,
1,191,191.000000,agent_3,q_values,2,1,3,172.175156,162.825165,8.702881,0.002511,0.999747,163.472275,162.825165,172.175156,,,
1,193,193.000000,agent_4,q_values,1,1,3,90.982018,84.905518,1.422409,0.504935,0.804228,84.905518,90.982018,89.559608,,,
1,193,193.000000,agent_5,q_values,2,1,3,111.757980,106.142418,5.059883,0.061974,0.990112,106.142418,106.698097,111.757980,,,
1,194,194.000000,agent_3,q_values,2,1,3,168.071899,158.966980,8.914276,0.002455,0.999754,159.157623,158.966980,168.071899,,,
1,196,196.000000,agent_1,q_values,0,1,3,78.504738,74.093445,2.846237,0.272304,0.934403,78.504738,75.658501,74.093445,,,
1,196,196.000000,agent_2,q_values,0,1,5,97.420174,87.156647,4.654175,0.084669,0.986180,97.420174,91.020195,92.765999,87.156647,91.540405,
1,198,198.000000,agent_0,q_values,2,1,3,74.374382,70.586517,3.781105,0.208936,0.956534,70.593277,70.586517,74.374382,,,
1,199,199.000000,agent_3,q_values,0,1,1,162.090271,162.090271,nan,0.000000,1.000000,162.090271,,,,,
1,199,199.000000,agent_5,q_values,1,1,2,112.087463,106.367661,5.719803,0.021977,0.996730,106.367661,112.087463,,,,
1,202,202.000000,agent_1,q_values,0,1,3,76.875465,75.016747,0.341629,0.909346,0.535767,76.875465,76.533836,75.016747,,,
1,202,202.000000,agent_4,q_values,1,1,3,93.478584,88.758705,4.394600,0.115362,0.979183,89.083984,93.478584,88.758705,,,
1,204,204.000000,agent_3,q_values,0,1,3,161.982071,158.297806,1.944641,0.472756,0.856051,161.982071,160.037430,158.297806,,,
1,204,204.000000,agent_5,q_values,3,1,4,109.915108,106.000343,2.208908,0.516332,0.861991,107.706200,106.000343,106.419815,109.915108,,
1,206,206.000000,agent_0,q_values,0,1,4,70.202026,63.725517,4.096306,0.107691,0.980389,70.202026,63.898685,63.725517,66.105721,,
1,207,207.000000,agent_2,q_values,0,1,3,94.187325,89.162956,2.401825,0.321047,0.911470,94.187325,89.162956,91.785500,,,
1,207,207.000000,agent_3,q_values,0,1,3,163.488159,156.776413,2.907578,0.212437,0.947127,163.488159,160.580582,156.776413,,,
1,207,207.000000,agent_4,q_values,2,1,3,93.843391,87.601807,5.653900,0.037224,0.994579,88.189491,87.601807,93.843391,,,
1,209,209.000000,agent_1,q_values,3,1,4,77.474869,73.966248,0.301826,0.990216,0.514448,77.173042,75.728615,73.966248,77.474869,,
1,214,214.000000,agent_4,q_values,2,1,3,91.156143,85.782478,4.227448,0.104006,0.981136,85.782478,86.928696,91.156143,,,
1,214,214.000000,agent_5,q_values,0,1,2,109.227951,103.573853,5.654099,0.023235,0.996509,109.227951,103.573853,,,,
1,215,215.000000,agent_0,q_values,0,1,2,71.635124,65.855331,5.779793,0.020885,0.996920,71.635124,65.855331,,,,
1,216,216.000000,agent_1,q_values,0,1,3,75.871048,73.529701,0.226845,0.852758,0.528194,75.871048,73.529701,75.644203,,,
1,216,216.000000,agent_3,q_values,1,1,3,165.418777,155.213028,0.388489,0.674875,0.595906,155.213028,165.418777,165.030289,,,
1,217,217.000000,agent_5,q_values,0,1,2,105.848648,103.313919,2.534729,0.262496,0.926541,105.848648,103.313919,,,,
1,219,219.000000,agent_2,q_values,0,1,3,92.708961,81.736107,3.386398,0.144282,0.967261,92.708961,89.322563,81.736107,,,
1,219,219.000000,agent_4,q_values,1,1,3,85.283737,82.165405,3.036041,0.348011,0.915537,82.165405,85.283737,82.247696,,,
1,221,221.000000,agent_2,q_values,1,1,4,92.590622,85.159866,0.946167,0.653559,0.711472,88.499344,92.590622,91.644455,85.159866,,
1,222,222.000000,agent_0,q_values,0,1,3,70.011002,66.210487,1.395149,0.578223,0.787305,70.011002,66.210487,68.615852,,,
1,222,222.000000,agent_3,q_values,1,1,2,166.239609,158.292068,7.947540,0.003162,0.999647,158.292068,166.239609,,,,
1,223,223.000000,agent_1,q_values,1,1,4,75.563782,66.865402,0.630791,0.725536,0.640809,74.932991,75.563782,66.865402,71.995026,,
1,224,224.000000,agent_4,q_values,1,1,3,93.441193,82.645218,6.986237,0.007618,0.999056,86.454956,93.441193,82.645218,,,
1,225,225.000000,agent_2,q_values,1,1,3,93.095673,83.994637,7.612900,0.005379,0.999395,85.482773,93.095673,83.994637,,,
1,225,225.000000,agent_3,q_values,1,1,3,165.084900,158.444931,5.742737,0.031471,0.995507,159.342163,165.084900,158.444931,,,
1,228,228.000000,agent_0,q_values,1,1,2,68.360237,66.410309,1.949928,0.375915,0.875439,66.410309,68.360237,,,,
1,229,229.000000,agent_5,q_values,0,1,3,102.563004,97.961746,0.629158,0.681052,0.648055,102.563004,101.933846,97.961746,,,
1,230,230.000000,agent_2,q_values,1,1,2,91.048752,78.487617,12.561134,0.000047,0.999997,78.487617,91.048752,,,,
1,231,231.000000,agent_4,q_values,1,1,3,92.374161,86.349251,2.065201,0.366309,0.885574,86.349251,92.374161,90.308960,,,
1,233,233.000000,agent_2,q_values,0,1,3,87.671356,86.527878,0.943054,0.963765,0.585430,87.671356,86.527878,86.728302,,,
1,233,233.000000,agent_3,q_values,1,1,2,167.580353,160.359863,7.220490,0.006009,0.999269,160.359863,167.580353,,,,
1,233,233.000000,agent_5,q_values,1,1,4,103.276443,95.293350,7.281021,0.012396,0.998558,95.995422,103.276443,95.489273,95.293350,,
1,236,236.000000,agent_1,q_values,3,1,4,75.108727,69.365128,1.753220,0.463411,0.846159,73.355507,69.885941,69.365128,75.108727,,
1,236,236.000000,agent_2,q_values,0,1,2,88.688843,87.747604,0.941238,0.593566,0.719350,88.688843,87.747604,,,,
1,236,236.000000,agent_4,q_values,0,1,3,92.328484,87.866714,1.938034,0.430616,0.865405,92.328484,87.866714,90.390450,,,
1,237,237.000000,agent_0,q_values,1,1,4,72.510635,63.937103,2.997810,0.198259,0.951671,65.244057,72.510635,63.937103,69.512825,,
1,237,237.000000,agent_5,q_values,1,1,3,108.094460,103.074326,0.259445,0.706749,0.562403,107.835014,108.094460,103.074326,,,
1,239,239.000000,agent_4,q_values,0,1,5,93.450706,81.352394,4.514145,0.065656,0.988468,93.450706,88.936562,81.674065,81.352394,86.186584,
1,241,241.000000,agent_2,q_values,0,1,3,87.129059,83.675255,1.599678,0.560368,0.810644,87.129059,85.529381,83.675255,,,
1,242,242.000000,agent_1,q_values,2,1,3,78.301559,69.014656,8.885109,0.002321,0.999769,69.416451,69.014656,78.301559,,,
1,242,242.000000,agent_3,q_values,0,1,2,164.264328,151.651642,12.612686,0.000045,0.999997,164.264328,151.651642,,,,
1,242,242.000000,agent_5,q_values,1,1,2,109.352516,105.695206,3.657310,0.117466,0.974847,105.695206,109.352516,,,,
1,244,244.000000,agent_0,q_values,2,1,3,70.281174,69.633072,0.522209,1.056206,0.472535,69.633072,69.758965,70.281174,,,
1,244,244.000000,agent_4,q_values,1,1,3,90.519585,85.483604,3.418137,0.177809,0.962211,87.101448,90.519585,85.483604,,,
1,245,245.000000,agent_2,q_values,2,1,4,92.571457,81.718071,4.429016,0.064900,0.988138,81.718071,88.142441,92.571457,82.828781,,
1,245,245.000000,agent_5,q_values,1,1,3,110.074409,101.797714,4.662575,0.055337,0.990397,105.411835,110.074409,101.797714,,,
1,246,246.000000,agent_1,q_values,1,1,2,80.594543,78.653625,1.940918,0.377833,0.874453,78.653625,80.594543,,,,
1,247,247.000000,agent_2,q_values,1,1,3,91.699760,88.803009,0.305687,0.798142,0.558092,88.803009,91.699760,91.394073,,,
1,247,247.000000,agent_3,q_values,0,1,3,172.496841,157.110077,12.756897,0.000043,0.999997,172.496841,157.110077,159.739944,,,
1,249,249.000000,agent_3,q_values,1,1,3,169.877090,155.227127,8.028564,0.002949,0.999674,155.227127,169.877090,161.848526,,,
1,249,249.000000,agent_4,q_values,3,1,5,93.477989,85.058708,4.480797,0.102896,0.982237,88.997192,85.126991,85.058708,93.477989,88.411354,
1,251,251.000000,agent_1,q_values,2,1,3,77.343231,75.486214,1.502747,0.773969,0.725344,75.486214,75.840485,77.343231,,,
1,251,251.000000,agent_5,q_values,1,1,3,112.775208,105.945824,6.761497,0.017415,0.997766,106.013710,112.775208,105.945824,,,
1,252,252.000000,agent_0,q_values,0,1,4,70.736649,63.514030,3.522873,0.155771,0.967745,70.736649,64.955521,63.514030,67.213776,,
1,254,254.000000,agent_2,q_values,1,1,2,93.729538,89.969818,3.759720,0.108595,0.977240,89.969818,93.729538,,,,
1,255,255.000000,agent_3,q_values,2,1,3,171.645050,165.953461,5.377762,0.051651,0.992071,165.953461,166.267288,171.645050,,,
1,257,257.000000,agent_5,q_values,1,1,2,110.061600,105.080330,4.981270,0.040807,0.993181,105.080330,110.061600,,,,
1,259,259.000000,agent_2,q_values,2,1,3,94.604309,90.182205,3.565521,0.187484,0.961269,91.038788,90.182205,94.604309,,,
1,260,260.000000,agent_4,q_values,2,1,3,95.770691,87.737610,2.409042,0.287429,0.917241,87.737610,93.361649,95.770691,,,
1,261,261.000000,agent_0,q_values,0,1,2,70.929359,64.619102,6.310257,0.013264,0.998186,70.929359,64.619102,,,,
1,262,262.000000,agent_1,q_values,1,1,2,77.012878,74.827972,2.184906,0.327524,0.898886,74.827972,77.012878,,,,
1,264,264.000000,agent_3,q_values,2,1,3,174.195816,166.185837,7.583649,0.007353,0.999160,166.185837,166.612167,174.195816,,,
1,267,267.000000,agent_3,q_values,1,1,3,172.664200,161.020721,11.114655,0.000291,0.999976,161.020721,172.664200,161.549545,,,
1,268,268.000000,agent_0,q_values,0,1,3,70.985168,67.964722,1.719574,0.576181,0.814384,70.985168,69.265594,67.964722,,,
1,269,269.000000,agent_2,q_values,0,1,5,95.223373,89.827751,3.303825,0.356710,0.924764,95.223373,89.827751,91.548553,91.005135,91.919548,
1,269,269.000000,agent_5,q_values,1,1,3,112.409454,107.524391,4.100197,0.126233,0.976440,107.524391,112.409454,108.309258,,,
1,273,273.000000,agent_5,q_values,0,1,1,110.793144,110.793144,nan,0.000000,1.000000,110.793144,,,,,
1,274,274.000000,agent_0,q_values,1,1,2,71.311951,69.081108,2.230843,0.318474,0.902985,69.081108,71.311951,,,,
1,275,275.000000,agent_3,q_values,0,1,2,166.417130,161.749115,4.668015,0.052776,0.990696,166.417130,161.749115,,,,
1,277,277.000000,agent_5,q_values,2,1,3,112.009094,107.040863,4.396446,0.106140,0.981088,107.040863,107.612648,112.009094,,,
1,278,278.000000,agent_1,q_values,1,1,3,79.775871,73.819176,5.872025,0.037180,0.994623,73.819176,79.775871,73.903847,,,
1,278,278.000000,agent_3,q_values,0,1,2,165.019821,160.469345,4.550476,0.058067,0.989548,165.019821,160.469345,,,,
1,280,280.000000,agent_2,q_values,0,1,3,95.077728,88.558022,1.264473,0.535482,0.778900,95.077728,88.558022,93.813255,,,
1,282,282.000000,agent_4,q_values,1,1,3,97.683731,87.795456,8.255966,0.002956,0.999690,87.795456,97.683731,89.427765,,,
1,283,283.000000,agent_0,q_values,3,1,4,69.998314,65.698029,1.359047,0.654772,0.769488,66.461128,68.639267,65.698029,69.998314,,
1,283,283.000000,agent_5,q_values,1,1,2,111.975914,106.220947,5.754967,0.021331,0.996843,106.220947,111.975914,,,,
1,284,284.000000,agent_1,q_values,0,1,3,79.520241,76.539276,2.406601,0.454481,0.876528,79.520241,77.113640,76.539276,,,
1,286,286.000000,agent_3,q_values,0,1,3,161.728027,154.604156,2.781998,0.228313,0.940981,161.728027,154.604156,158.946030,,,
1,287,287.000000,agent_4,q_values,1,1,3,93.084648,87.451569,5.449554,0.051080,0.992186,87.635094,93.084648,87.451569,,,
1,288,288.000000,agent_5,q_values,3,1,4,106.349533,104.147438,0.815987,1.029037,0.597368,104.239525,105.533546,104.147438,106.349533,,
1,289,289.000000,agent_0,q_values,2,1,3,70.465210,68.688301,1.433884,0.798239,0.710459,68.688301,69.031326,70.465210,,,
1,290,290.000000,agent_1,q_values,1,1,3,78.521820,74.635048,1.924477,0.463120,0.857292,76.597343,78.521820,74.635048,,,
1,292,292.000000,agent_2,q_values,0,1,3,92.147728,89.129753,0.995987,0.712873,0.705090,92.147728,91.151741,89.129753,,,
1,293,293.000000,agent_0,q_values,0,1,2,69.607536,68.050896,1.556641,0.462374,0.825871,69.607536,68.050896,,,,
1,294,294.000000,agent_2,q_values,1,1,4,93.674660,82.921265,1.060295,0.574191,0.742382,82.921265,93.674660,92.614365,86.322128,,
1,294,294.000000,agent_4,q_values,1,1,3,94.359039,84.440414,5.256821,0.032988,0.994766,89.102219,94.359039,84.440414,,,
1,295,295.000000,agent_3,q_values,1,1,3,170.340240,158.456940,6.726929,0.009337,0.998796,158.456940,170.340240,163.613312,,,
1,297,297.000000,agent_0,q_values,0,1,3,70.729759,66.235680,1.493790,0.523690,0.809261,70.729759,69.235970,66.235680,,,
1,298,298.000000,agent_2,q_values,1,1,3,93.104347,86.419182,0.802780,0.625056,0.689974,92.301567,93.104347,86.419182,,,
1,298,298.000000,agent_5,q_values,0,1,2,106.598091,99.653671,6.944420,0.007652,0.999037,106.598091,99.653671,,,,
1,299,299.000000,agent_4,q_values,0,1,3,91.668236,80.990997,7.720825,0.004135,0.999534,91.668236,83.947411,80.990997,,,
1,300,300.000000,agent_1,q_values,2,1,3,83.092400,75.547096,3.926208,0.099836,0.980155,75.547096,79.166191,83.092400,,,
1,301,301.000000,agent_3,q_values,1,1,2,170.489273,163.090271,7.399002,0.005136,0.999388,163.090271,170.489273,,,,
1,301,301.000000,agent_5,q_values,1,1,2,105.703430,103.479538,2.223892,0.319834,0.902375,103.479538,105.703430,,,,
1,302,302.000000,agent_4,q_values,0,1,5,91.637238,81.022980,2.542496,0.273822,0.925525,91.637238,85.151260,83.339249,81.022980,89.094742,
1,303,303.000000,agent_0,q_values,2,1,4,71.639709,67.980347,0.588486,0.928100,0.587961,69.518410,71.051224,71.639709,67.980347,,
1,303,303.000000,agent_2,q_values,1,1,2,92.954185,91.549431,1.404755,0.496303,0.802937,91.549431,92.954185,,,,
1,304,304.000000,agent_1,q_values,1,1,2,79.088562,77.420929,1.667633,0.437575,0.841260,77.420929,79.088562,,,,
1,304,304.000000,agent_3,q_values,1,1,3,163.969513,160.064789,3.337296,0.241031,0.947257,160.064789,163.969513,160.632217,,,
1,304,304.000000,agent_5,q_values,1,1,2,107.309769,102.733604,4.576164,0.056870,0.989811,102.733604,107.309769,,,,
1,306,306.000000,agent_2,q_values,0,1,3,92.527611,85.333031,3.206917,0.170270,0.960401,92.527611,89.320694,85.333031,,,
1,307,307.000000,agent_4,q_values,0,1,3,89.591026,83.765175,4.713661,0.070629,0.988218,89.591026,84.877365,83.765175,,,
1,309,309.000000,agent_1,q_values,2,1,3,77.150230,74.448341,0.245705,0.816702,0.540765,76.904526,74.448341,77.150230,,,
1,309,309.000000,agent_2,q_values,0,1,2,93.413834,89.735344,3.678490,0.115580,0.975361,93.413834,89.735344,,,,
1,312,312.000000,agent_3,q_values,1,1,2,165.487610,156.598877,8.888733,0.001364,0.999862,156.598877,165.487610,,,,
1,312,312.000000,agent_4,q_values,1,1,2,90.913292,90.258675,0.654617,0.642320,0.658050,90.258675,90.913292,,,,
1,314,314.000000,agent_2,q_values,0,1,3,91.691833,84.514725,4.017479,0.094946,0.981583,91.691833,87.674355,84.514725,,,
1,314,314.000000,agent_5,q_values,1,1,4,112.690979,103.618782,6.823662,0.011173,0.998644,103.618782,112.690979,105.867317,103.923363,,
1,316,316.000000,agent_0,q_values,2,1,4,69.094543,65.314583,0.292770,1.004266,0.504451,68.801773,65.314583,69.094543,67.549660,,
1,317,317.000000,agent_4,q_values,1,1,3,91.585106,80.623695,6.800194,0.008884,0.998870,84.784912,91.585106,80.623695,,,
1,318,318.000000,agent_2,q_values,2,1,4,94.013657,82.579987,4.701210,0.051773,0.990964,83.367851,89.312447,94.013657,82.579987,,
1,320,320.000000,agent_1,q_values,1,1,2,79.796791,75.107925,4.688866,0.051886,0.990887,75.107925,79.796791,,,,
1,320,320.000000,agent_2,q_values,1,1,3,92.867851,88.176758,4.084618,0.134631,0.974653,88.176758,92.867851,88.783234,,,
1,321,321.000000,agent_3,q_values,0,1,2,169.790512,158.862457,10.928055,0.000214,0.999982,169.790512,158.862457,,,,
1,322,322.000000,agent_4,q_values,4,1,5,89.590210,80.241806,2.549873,0.370778,0.904761,87.040337,81.365440,80.241806,85.971535,89.590210,
1,323,323.000000,agent_5,q_values,1,1,3,112.731339,104.291222,4.822067,0.048540,0.991802,107.909271,112.731339,104.291222,,,
1,324,324.000000,agent_0,q_values,0,1,3,70.640976,65.380501,3.243652,0.190636,0.957658,70.640976,65.380501,67.397324,,,
1,325,325.000000,agent_4,q_values,1,1,3,91.129318,87.392662,3.423882,0.244798,0.946594,87.392662,91.129318,87.705437,,,
1,326,326.000000,agent_3,q_values,0,1,3,167.451614,159.223801,6.838562,0.010852,0.998663,167.451614,159.223801,160.613052,,,
1,327,327.000000,agent_2,q_values,1,1,2,94.126427,90.895782,3.230644,0.161628,0.961971,90.895782,94.126427,,,,
1,328,328.000000,agent_3,q_values,1,1,3,165.466110,151.127686,3.433990,0.139069,0.968750,151.127686,165.466110,162.032120,,,
1,329,329.000000,agent_5,q_values,1,1,2,110.794495,106.847946,3.946548,0.093944,0.981045,106.847946,110.794495,,,,
1,330,330.000000,agent_4,q_values,2,1,3,89.668968,87.240074,1.545410,0.681117,0.768428,88.123558,87.240074,89.668968,,,
1,332,332.000000,agent_0,q_values,1,1,3,70.181801,67.165871,2.031029,0.516687,0.847314,68.150772,70.181801,67.165871,,,
1,332,332.000000,agent_2,q_values,2,1,3,94.480339,90.081612,3.875191,0.162693,0.968014,90.081612,90.605148,94.480339,,,
1,334,334.000000,agent_3,q_values,2,1,3,167.374496,163.360443,2.803467,0.300427,0.927076,163.360443,164.571030,167.374496,,,
1,336,336.000000,agent_1,q_values,1,1,3,80.486816,75.782753,4.361374,0.117752,0.978647,76.125443,80.486816,75.782753,,,
1,337,337.000000,agent_4,q_values,2,1,3,90.384720,86.022430,3.299606,0.217428,0.952701,86.022430,87.085114,90.384720,,,
1,339,339.000000,agent_0,q_values,0,1,2,68.888382,68.291817,0.596565,0.650565,0.644870,68.888382,68.291817,,,,
1,341,341.000000,agent_5,q_values,1,1,3,111.952240,106.632629,3.293739,0.183457,0.959684,106.632629,111.952240,108.658501,,,
1,342,342.000000,agent_1,q_values,0,1,3,81.298325,77.146408,3.994514,0.167886,0.966977,81.298325,77.303810,77.146408,,,
1,342,342.000000,agent_2,q_values,0,1,5,95.884521,90.633049,4.263458,0.187189,0.967145,95.884521,90.633049,90.644829,91.621063,91.212761,
1,342,342.000000,agent_4,q_values,1,1,3,88.775574,80.228714,3.930313,0.096945,0.980554,84.845261,88.775574,80.228714,,,
1,343,343.000000,agent_3,q_values,2,1,3,172.635971,166.255951,6.245361,0.026472,0.996379,166.255951,166.390610,172.635971,,,
1,345,345.000000,agent_5,q_values,0,1,1,110.167412,110.167412,nan,0.000000,1.000000,110.167412,,,,,
1,346,346.000000,agent_0,q_values,0,1,3,70.350212,66.943222,1.515144,0.581367,0.798137,70.350212,66.943222,68.835068,,,
1,346,346.000000,agent_3,q_values,2,1,3,166.875244,158.497330,6.471375,0.013692,0.998226,160.403870,158.497330,166.875244,,,
1,347,347.000000,agent_4,q_values,1,1,3,87.970169,81.315857,4.043587,0.096656,0.981525,81.315857,87.970169,83.926582,,,
1,348,348.000000,agent_1,q_values,1,1,3,81.851456,74.690765,4.141846,0.086751,0.983603,77.709610,81.851456,74.690765,,,
1,349,349.000000,agent_5,q_values,2,1,3,111.138321,105.650223,4.283707,0.098104,0.982389,105.650223,106.854614,111.138321,,,
1,351,351.000000,agent_3,q_values,0,1,1,158.737427,158.737427,nan,0.000000,1.000000,158.737427,,,,,
1,352,352.000000,agent_0,q_values,1,1,2,69.499794,67.937531,1.562263,0.461115,0.826678,67.937531,69.499794,,,,
1,353,353.000000,agent_2,q_values,2,1,3,97.104286,81.691612,10.930481,0.000217,0.999982,81.691612,86.173805,97.104286,,,
1,354,354.000000,agent_4,q_values,1,1,3,91.627251,86.808098,4.544571,0.104118,0.981645,86.808098,91.627251,87.082680,,,
1,355,355.000000,agent_5,q_values,1,1,2,113.860878,108.298370,5.562508,0.025105,0.996176,108.298370,113.860878,,,,
1,356,356.000000,agent_3,q_values,1,1,3,165.124893,158.008484,2.358093,0.300050,0.912898,162.766800,165.124893,158.008484,,,
1,358,358.000000,agent_1,q_values,2,1,3,84.840057,76.954262,5.173187,0.038110,0.993994,76.954262,79.666870,84.840057,,,
1,359,359.000000,agent_4,q_values,1,1,3,90.632660,85.266884,0.233681,0.702666,0.556704,90.398979,90.632660,85.266884,,,
1,360,360.000000,agent_5,q_values,3,1,4,115.468170,105.484016,6.100372,0.023811,0.996787,108.493233,105.484016,109.367798,115.468170,,
1,361,361.000000,agent_0,q_values,3,1,4,70.435333,66.398804,2.112633,0.513423,0.858936,66.398804,68.322701,66.772270,70.435333,,
1,361,361.000000,agent_2,q_values,2,1,3,98.748604,88.008293,10.254814,0.000650,0.999943,88.008293,88.493790,98.748604,,,
1,362,362.000000,agent_1,q_values,1,1,2,79.642418,76.229332,3.413086,0.141248,0.968111,76.229332,79.642418,,,,
1,364,364.000000,agent_3,q_values,0,1,2,164.571243,157.054138,7.517105,0.004628,0.999457,164.571243,157.054138,,,,
1,364,364.000000,agent_4,q_values,1,1,3,91.823441,89.607597,1.532967,0.713561,0.754742,89.607597,91.823441,90.290474,,,
1,367,367.000000,agent_0,q_values,2,1,3,69.590927,67.864548,1.005165,0.871549,0.647705,67.864548,68.585762,69.590927,,,
1,367,367.000000,agent_1,q_values,2,1,3,79.356323,75.534966,1.865837,0.479214,0.849860,75.534966,77.490486,79.356323,,,
1,367,367.000000,agent_3,q_values,0,1,2,163.539124,158.490326,5.048798,0.038588,0.993624,163.539124,158.490326,,,,
1,369,369.000000,agent_4,q_values,0,1,3,92.014587,82.185577,5.034927,0.039612,0.993482,92.014587,86.979660,82.185577,,,
1,370,370.000000,agent_5,q_values,0,1,2,115.646629,106.897011,8.749619,0.001545,0.999841,115.646629,106.897011,,,,
1,371,371.000000,agent_0,q_values,1,1,2,70.630394,69.763710,0.866684,0.607389,0.704055,69.763710,70.630394,,,,
1,371,371.000000,agent_2,q_values,0,1,2,89.954483,86.894730,3.059753,0.182904,0.955202,89.954483,86.894730,,,,
1,372,372.000000,agent_4,q_values,0,1,5,91.691994,82.628105,6.510887,0.019468,0.997557,91.691994,82.628105,84.466675,82.651489,85.181107,
1,373,373.000000,agent_5,q_values,0,1,2,112.005753,108.970947,3.034805,0.186195,0.954122,112.005753,108.970947,,,,
1,375,375.000000,agent_3,q_values,0,1,3,162.633347,152.404984,6.216324,0.014786,0.997971,162.633347,152.404984,156.417023,,,
1,376,376.000000,agent_0,q_values,0,1,3,70.983139,63.562004,6.239365,0.019119,0.997457,70.983139,63.562004,64.743774,,,
1,377,377.000000,agent_4,q_values,0,1,3,90.805054,83.369820,6.248199,0.018950,0.997482,90.805054,84.556854,83.369820,,,
1,378,378.000000,agent_1,q_values,0,1,2,74.197998,72.278114,1.919884,0.382326,0.872126,74.197998,72.278114,,,,
1,381,381.000000,agent_0,q_values,0,1,2,70.438301,63.203716,7.234585,0.005935,0.999279,70.438301,63.203716,,,,
1,382,382.000000,agent_4,q_values,0,1,2,91.303261,86.180939,5.122322,0.036304,0.994073,91.303261,86.180939,,,,
1,384,384.000000,agent_3,q_values,1,1,3,170.915207,155.826584,12.687881,0.000047,0.999997,155.826584,170.915207,158.227325,,,
1,385,385.000000,agent_0,q_values,0,1,3,69.941452,65.614006,4.238960,0.142334,0.973119,69.941452,65.614006,65.702492,,,
1,385,385.000000,agent_5,q_values,1,1,3,116.618370,105.689636,8.422539,0.002285,0.999762,108.195831,116.618370,105.689636,,,
1,389,389.000000,agent_1,q_values,0,1,3,78.108231,73.781754,3.884598,0.165759,0.967333,78.108231,73.781754,74.223633,,,
1,389,389.000000,agent_4,q_values,0,1,3,90.096497,84.880470,4.334709,0.101942,0.981803,90.096497,84.880470,85.761787,,,
1,390,390.000000,agent_3,q_values,1,1,2,169.832336,157.819717,12.012619,0.000079,0.999994,157.819717,169.832336,,,,
1,390,390.000000,agent_5,q_values,1,1,2,115.708344,110.851067,4.857277,0.045199,0.992288,110.851067,115.708344,,,,
1,391,391.000000,agent_0,q_values,1,1,4,70.426575,65.929810,2.791641,0.467395,0.883556,65.929810,70.426575,67.601837,67.634933,,
1,391,391.000000,agent_2,q_values,1,1,3,91.015007,75.106056,7.237610,0.005921,0.999281,83.777397,91.015007,75.106056,,,
1,391,391.000000,agent_4,q_values,2,1,4,89.281151,80.243149,1.916504,0.646630,0.795630,87.070480,87.364647,89.281151,80.243149,,
