episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
1,2,2.000000,agent_3,q_values,2,1,3,77.589355,69.580856,3.637367,0.122155,0.974038,69.580856,73.951988,77.589355,,,
1,4,4.000000,agent_3,q_values,2,1,3,77.544464,76.133553,0.465782,0.966863,0.534312,76.133553,77.078682,77.544464,,,
1,5,5.000000,agent_2,q_values,0,1,3,142.121750,133.394684,7.485077,0.006336,0.999277,142.121750,134.636673,133.394684,,,
1,5,5.000000,agent_4,q_values,0,1,3,111.765488,108.675209,1.692963,0.574246,0.813363,111.765488,110.072525,108.675209,,,
1,6,6.000000,agent_0,q_values,2,1,3,109.578140,103.068520,4.561905,0.068514,0.988209,103.068520,105.016235,109.578140,,,
1,9,9.000000,agent_1,q_values,3,1,4,69.306862,65.015282,3.281532,0.352190,0.922409,65.015282,66.025330,65.891479,69.306862,,
1,9,9.000000,agent_3,q_values,0,1,2,77.229301,77.157875,0.071426,0.692510,0.517849,77.229301,77.157875,,,,
1,9,9.000000,agent_4,q_values,0,1,4,112.137810,104.092369,4.258415,0.131762,0.975830,112.137810,107.562492,107.879395,104.092369,,
1,10,10.000000,agent_2,q_values,0,1,2,143.405304,131.308960,12.096344,0.000073,0.999994,143.405304,131.308960,,,,
1,10,10.000000,agent_5,q_values,1,1,4,136.116150,127.945137,2.443054,0.364258,0.903702,132.172699,136.116150,133.673096,127.945137,,
1,14,14.000000,agent_0,q_values,2,1,3,110.119019,101.748482,2.928207,0.202823,0.949015,101.748482,107.190811,110.119019,,,
1,14,14.000000,agent_3,q_values,2,1,3,75.638145,72.572067,0.255585,0.786583,0.549129,75.382561,72.572067,75.638145,,,
1,17,17.000000,agent_2,q_values,2,1,3,144.165268,131.833374,7.246033,0.005934,0.999283,136.919235,131.833374,144.165268,,,
1,18,18.000000,agent_4,q_values,0,1,3,112.182228,105.958908,5.810524,0.034565,0.995046,112.182228,106.371704,105.958908,,,
1,19,19.000000,agent_3,q_values,1,1,2,74.016624,72.727074,1.289551,0.521707,0.784071,72.727074,74.016624,,,,
1,19,19.000000,agent_5,q_values,1,1,3,137.413559,132.229385,4.163879,0.112780,0.979286,132.229385,137.413559,133.249680,,,
1,22,22.000000,agent_0,q_values,1,1,4,109.607559,101.921547,4.242455,0.118686,0.978640,101.921547,109.607559,105.365105,104.644913,,
1,23,23.000000,agent_1,q_values,1,1,3,69.786980,66.547516,3.194267,0.315878,0.925770,66.547516,69.786980,66.592712,,,
1,24,24.000000,agent_4,q_values,2,1,3,112.053635,108.131950,3.743347,0.201936,0.958329,108.310287,108.131950,112.053635,,,
1,25,25.000000,agent_5,q_values,1,1,2,137.085571,132.960114,4.125458,0.081619,0.984101,132.960114,137.085571,,,,
1,28,28.000000,agent_3,q_values,0,1,2,73.128952,70.252090,2.876862,0.208146,0.946691,73.128952,70.252090,,,,
1,29,29.000000,agent_1,q_values,2,1,3,69.480209,65.248932,3.838600,0.174524,0.965197,65.248932,65.641609,69.480209,,,
1,29,29.000000,agent_2,q_values,2,1,3,144.042786,133.236282,9.032211,0.001438,0.999860,135.010574,133.236282,144.042786,,,
1,30,30.000000,agent_4,q_values,1,1,3,111.934151,106.480957,1.646172,0.464499,0.835374,106.480957,111.934151,110.287979,,,
1,35,35.000000,agent_0,q_values,3,1,4,111.094284,104.569145,4.927803,0.070230,0.988996,105.069450,106.166481,104.569145,111.094284,,
1,36,36.000000,agent_3,q_values,2,1,3,73.676277,72.878540,0.284355,1.049975,0.453958,73.391922,72.878540,73.676277,,,
1,36,36.000000,agent_4,q_values,2,1,3,112.169601,107.247818,3.749184,0.150752,0.970099,108.420418,107.247818,112.169601,,,
1,37,37.000000,agent_2,q_values,2,1,3,146.014236,132.551239,11.947723,0.000104,0.999992,134.066513,132.551239,146.014236,,,
1,37,37.000000,agent_5,q_values,1,1,3,137.177826,131.165833,4.883377,0.061156,0.990079,131.165833,137.177826,132.294449,,,
1,38,38.000000,agent_1,q_values,2,1,3,67.614449,62.533386,4.570751,0.094021,0.983706,62.533386,63.043697,67.614449,,,
1,39,39.000000,agent_3,q_values,0,1,2,73.471207,71.456551,2.014656,0.362262,0.882327,73.471207,71.456551,,,,
1,41,41.000000,agent_0,q_values,2,1,3,109.677361,104.449760,3.950134,0.125921,0.975973,105.727226,104.449760,109.677361,,,
1,41,41.000000,agent_1,q_values,1,1,3,66.109657,64.103630,0.748077,0.862913,0.621969,65.361580,66.109657,64.103630,,,
1,41,41.000000,agent_5,q_values,0,1,1,135.823715,135.823715,nan,0.000000,1.000000,135.823715,,,,,
1,45,45.000000,agent_0,q_values,1,1,2,107.457985,105.332016,2.125969,0.339344,0.893402,105.332016,107.457985,,,,
1,45,45.000000,agent_3,q_values,0,1,3,74.079300,71.345749,2.158112,0.527669,0.847076,74.079300,71.345749,71.921188,,,
1,45,45.000000,agent_5,q_values,2,1,3,135.947678,132.157104,2.990356,0.290225,0.932095,132.157104,132.957321,135.947678,,,
1,47,47.000000,agent_2,q_values,0,1,2,142.266373,128.076172,14.190201,0.000010,0.999999,142.266373,128.076172,,,,
1,49,49.000000,agent_1,q_values,0,1,2,64.584015,62.066612,2.517403,0.265497,0.925353,64.584015,62.066612,,,,
1,50,50.000000,agent_0,q_values,0,1,3,105.883469,101.747940,3.965935,0.170877,0.966235,105.883469,101.747940,101.917534,,,
1,51,51.000000,agent_3,q_values,2,1,3,73.331566,66.425377,3.438889,0.146114,0.967959,66.425377,69.892677,73.331566,,,
1,51,51.000000,agent_5,q_values,1,1,2,138.681274,130.937180,7.744095,0.003787,0.999567,130.937180,138.681274,,,,
1,52,52.000000,agent_1,q_values,0,1,2,63.738472,63.209740,0.528732,0.659387,0.629187,63.738472,63.209740,,,,
1,52,52.000000,agent_4,q_values,1,1,2,113.444489,109.892586,3.551903,0.127262,0.972129,109.892586,113.444489,,,,
1,53,53.000000,agent_3,q_values,2,1,3,71.633270,70.008499,0.852989,0.905445,0.616107,70.780281,70.008499,71.633270,,,
1,55,55.000000,agent_0,q_values,0,1,2,108.070938,103.925110,4.145828,0.080313,0.984416,108.070938,103.925110,,,,
1,56,56.000000,agent_5,q_values,1,1,4,139.224762,127.902832,4.311600,0.087438,0.984352,134.913162,139.224762,133.222214,127.902832,,
1,58,58.000000,agent_3,q_values,1,1,2,72.639030,71.553276,1.085754,0.564977,0.747581,71.553276,72.639030,,,,
1,59,59.000000,agent_0,q_values,0,1,3,107.846695,102.806282,3.653671,0.155097,0.968648,107.846695,104.193024,102.806282,,,
1,60,60.000000,agent_1,q_values,2,1,3,65.112083,62.991875,0.916771,0.827172,0.657975,64.195312,62.991875,65.112083,,,
1,63,63.000000,agent_1,q_values,2,1,3,65.580872,63.616180,1.832928,0.699823,0.769146,63.747944,63.616180,65.580872,,,
1,65,65.000000,agent_0,q_values,0,1,4,110.497795,103.220772,4.134399,0.094653,0.982557,110.497795,106.363396,103.220772,103.637451,,
1,65,65.000000,agent_5,q_values,0,1,3,140.263794,133.569351,5.706726,0.031680,0.995459,140.263794,134.557068,133.569351,,,
1,67,67.000000,agent_2,q_values,1,1,3,147.888794,128.195450,10.079315,0.000465,0.999958,137.809479,147.888794,128.195450,,,
1,67,67.000000,agent_3,q_values,0,1,2,73.581612,71.157127,2.424484,0.281993,0.918675,73.581612,71.157127,,,,
1,68,68.000000,agent_1,q_values,0,1,1,64.547951,64.547951,nan,0.000000,1.000000,64.547951,,,,,
1,68,68.000000,agent_4,q_values,1,1,3,115.680237,108.619240,4.718163,0.057473,0.990305,110.962074,115.680237,108.619240,,,
1,71,71.000000,agent_5,q_values,0,1,3,139.494797,132.407883,6.396027,0.019054,0.997502,139.494797,133.098770,132.407883,,,
1,72,72.000000,agent_2,q_values,1,1,3,148.030289,138.818314,7.433777,0.005999,0.999310,138.818314,148.030289,140.596512,,,
1,73,73.000000,agent_1,q_values,0,1,3,65.637474,63.376286,2.059040,0.613057,0.811818,65.637474,63.376286,63.578434,,,
1,74,74.000000,agent_0,q_values,0,1,2,112.312889,104.140305,8.172585,0.002589,0.999718,112.312889,104.140305,,,,
1,74,74.000000,agent_4,q_values,2,1,3,114.710686,108.321732,3.568565,0.137562,0.970990,111.142120,108.321732,114.710686,,,
1,74,74.000000,agent_5,q_values,0,1,2,135.542969,130.947632,4.595337,0.055992,0.990002,135.542969,130.947632,,,,
1,75,75.000000,agent_3,q_values,0,1,3,73.589508,71.744614,0.239197,0.912104,0.514059,73.589508,71.744614,73.350311,,,
1,76,76.000000,agent_1,q_values,0,1,3,66.069534,65.004303,0.561340,1.008674,0.522168,66.069534,65.508194,65.004303,,,
1,79,79.000000,agent_2,q_values,1,1,3,146.001923,136.465454,7.632797,0.004939,0.999444,138.369125,146.001923,136.465454,,,
1,79,79.000000,agent_5,q_values,2,1,3,136.279999,132.053757,2.824417,0.284895,0.931142,133.455582,132.053757,136.279999,,,
1,80,80.000000,agent_0,q_values,1,1,3,113.268509,107.216316,4.905869,0.059777,0.990339,107.216316,113.268509,108.362640,,,
1,83,83.000000,agent_4,q_values,2,1,4,114.492027,105.701660,5.798286,0.026251,0.996337,108.693741,106.873390,114.492027,105.701660,,
1,84,84.000000,agent_2,q_values,0,1,3,143.043503,136.049011,5.527832,0.033126,0.995132,143.043503,136.049011,137.515671,,,
1,85,85.000000,agent_1,q_values,2,1,3,65.904778,65.200775,0.568459,1.048361,0.485201,65.336319,65.200775,65.904778,,,
1,85,85.000000,agent_3,q_values,0,1,3,74.298576,70.889137,2.807922,0.347304,0.914587,74.298576,71.490654,70.889137,,,
1,85,85.000000,agent_4,q_values,1,1,3,109.921844,105.968544,2.099968,0.424186,0.875924,107.821877,109.921844,105.968544,,,
1,87,87.000000,agent_0,q_values,1,1,2,110.956062,105.501579,5.454483,0.027498,0.995741,105.501579,110.956062,,,,
1,87,87.000000,agent_2,q_values,0,1,5,141.346268,133.439178,6.384979,0.024877,0.996874,141.346268,133.797180,133.439178,133.849197,134.961288,
1,87,87.000000,agent_3,q_values,2,1,3,73.477150,68.740959,2.219955,0.363961,0.894946,68.740959,71.257195,73.477150,,,
1,89,89.000000,agent_3,q_values,2,1,3,71.890350,70.430649,0.388603,0.962696,0.523476,71.501747,70.430649,71.890350,,,
1,91,91.000000,agent_5,q_values,1,1,2,136.877350,128.122177,8.755173,0.001538,0.999842,128.122177,136.877350,,,,
1,92,92.000000,agent_2,q_values,2,1,3,134.445236,128.849548,1.588577,0.474681,0.827863,132.856659,128.849548,134.445236,,,
1,92,92.000000,agent_4,q_values,0,1,2,108.126411,106.811737,1.314674,0.516208,0.788294,108.126411,106.811737,,,,
1,94,94.000000,agent_1,q_values,2,1,3,66.228325,62.784508,2.715958,0.357337,0.910677,63.512367,62.784508,66.228325,,,
1,94,94.000000,agent_3,q_values,1,1,2,72.070877,70.419235,1.651642,0.441138,0.839113,70.419235,72.070877,,,,
1,94,94.000000,agent_5,q_values,1,1,2,134.850235,131.784332,3.065903,0.182101,0.955464,131.784332,134.850235,,,,
1,96,96.000000,agent_0,q_values,2,1,4,106.863884,101.198380,2.769890,0.287991,0.930854,101.198380,102.054169,106.863884,104.093994,,
1,97,97.000000,agent_1,q_values,1,1,3,65.463776,63.089848,1.487087,0.699358,0.758067,63.976688,65.463776,63.089848,,,
1,99,99.000000,agent_4,q_values,0,1,3,109.878815,104.896088,3.171234,0.207070,0.953464,109.878815,104.896088,106.707581,,,
1,101,101.000000,agent_4,q_values,0,1,4,110.176109,105.489006,2.213371,0.475236,0.871526,110.176109,106.631081,107.962738,105.489006,,
1,102,102.000000,agent_2,q_values,0,1,5,136.399002,124.953903,6.200226,0.020120,0.997372,136.399002,124.953903,128.263840,130.198776,128.294205,
1,103,103.000000,agent_3,q_values,0,1,2,72.454369,69.593086,2.861282,0.210418,0.945899,72.454369,69.593086,,,,
1,104,104.000000,agent_0,q_values,1,1,3,105.751457,100.873230,3.988457,0.134000,0.974527,101.763000,105.751457,100.873230,,,
1,104,104.000000,agent_5,q_values,1,1,4,134.557541,122.977356,2.709076,0.312017,0.922555,130.502747,134.557541,131.848465,122.977356,,
1,105,105.000000,agent_1,q_values,0,1,2,63.268532,61.550114,1.718418,0.426292,0.847925,63.268532,61.550114,,,,
1,108,108.000000,agent_1,q_values,0,1,2,63.095825,61.259254,1.836571,0.400321,0.862543,63.095825,61.259254,,,,
1,110,110.000000,agent_4,q_values,1,1,3,108.904190,107.411682,0.621338,0.946329,0.567526,108.282852,108.904190,107.411682,,,
1,111,111.000000,agent_0,q_values,3,1,4,106.268082,101.384834,3.123856,0.272646,0.940870,101.384834,101.783981,103.144226,106.268082,,
1,111,111.000000,agent_3,q_values,2,1,3,71.903069,69.913536,0.570847,0.881109,0.587611,71.332222,69.913536,71.903069,,,
1,113,113.000000,agent_2,q_values,2,1,3,136.338623,128.850555,5.279099,0.036565,0.994375,131.059525,128.850555,136.338623,,,
1,113,113.000000,agent_5,q_values,1,1,3,138.276443,131.149368,5.181671,0.041016,0.993619,133.094772,138.276443,131.149368,,,
1,114,114.000000,agent_3,q_values,0,1,2,72.299202,70.457634,1.841568,0.399233,0.863134,72.299202,70.457634,,,,
1,116,116.000000,agent_1,q_values,2,1,3,64.003799,62.056183,1.395443,0.777956,0.719250,62.608356,62.056183,64.003799,,,
1,116,116.000000,agent_4,q_values,2,1,3,112.276726,103.755699,5.234253,0.034952,0.994500,107.042473,103.755699,112.276726,,,
1,117,117.000000,agent_0,q_values,2,1,3,107.301582,102.608139,4.156425,0.129971,0.975783,103.145157,102.608139,107.301582,,,
1,119,119.000000,agent_1,q_values,2,1,3,64.046135,62.511005,0.658489,0.937391,0.577014,63.387646,62.511005,64.046135,,,
1,119,119.000000,agent_5,q_values,1,1,2,137.550613,129.272430,8.278183,0.002356,0.999746,129.272430,137.550613,,,,
1,120,120.000000,agent_3,q_values,0,1,3,73.390831,71.020706,2.061935,0.595765,0.819218,73.390831,71.020706,71.328896,,,
1,121,121.000000,agent_0,q_values,1,1,2,103.810928,101.350296,2.460632,0.275495,0.921336,101.350296,103.810928,,,,
1,121,121.000000,agent_2,q_values,2,1,3,137.039627,128.347305,6.357101,0.014362,0.998101,130.682526,128.347305,137.039627,,,
1,124,124.000000,agent_1,q_values,0,1,1,61.787193,61.787193,nan,0.000000,1.000000,61.787193,,,,,
1,126,126.000000,agent_0,q_values,0,1,3,105.418007,101.065018,4.232109,0.141363,0.973340,105.418007,101.185898,101.065018,,,
1,126,126.000000,agent_3,q_values,2,1,3,73.420197,66.370857,3.784401,0.113303,0.976953,66.370857,69.635796,73.420197,,,
1,128,128.000000,agent_3,q_values,2,1,3,72.296921,70.201637,1.757034,0.691959,0.771848,70.201637,70.539886,72.296921,,,
1,129,129.000000,agent_1,q_values,1,1,3,63.200417,62.178829,0.037632,1.016821,0.430461,63.162785,63.200417,62.178829,,,
1,131,131.000000,agent_0,q_values,0,1,2,106.477135,102.359009,4.118126,0.082093,0.983986,106.477135,102.359009,,,,
1,131,131.000000,agent_2,q_values,0,1,2,137.156235,127.445908,9.710327,0.000650,0.999939,137.156235,127.445908,,,,
1,131,131.000000,agent_5,q_values,1,1,3,138.719421,131.320618,5.250671,0.037715,0.994178,131.320618,138.719421,133.468750,,,
1,132,132.000000,agent_4,q_values,1,1,2,110.551369,109.101501,1.449867,0.486255,0.809978,109.101501,110.551369,,,,
1,133,133.000000,agent_3,q_values,1,1,2,72.484795,71.094994,1.389801,0.499624,0.800560,71.094994,72.484795,,,,
1,135,135.000000,agent_0,q_values,0,1,3,106.560097,102.105980,2.814949,0.274819,0.933238,106.560097,103.745148,102.105980,,,
1,135,135.000000,agent_5,q_values,0,1,1,134.621216,134.621216,nan,0.000000,1.000000,134.621216,,,,,
1,137,137.000000,agent_1,q_values,0,1,2,63.061321,61.788345,1.272976,0.525319,0.781252,63.061321,61.788345,,,,
1,139,139.000000,agent_5,q_values,2,1,3,135.674667,132.632446,2.576309,0.420265,0.889852,132.632446,133.098358,135.674667,,,
1,140,140.000000,agent_1,q_values,0,1,2,64.160088,62.209328,1.950760,0.375739,0.875529,64.160088,62.209328,,,,
1,141,141.000000,agent_0,q_values,0,1,4,105.185196,99.476196,3.154778,0.281862,0.937964,105.185196,102.030418,101.281883,99.476196,,
1,142,142.000000,agent_3,q_values,0,1,2,72.619125,70.155922,2.463203,0.275037,0.921522,72.619125,70.155922,,,,
1,145,145.000000,agent_5,q_values,1,1,2,136.701675,129.799698,6.901978,0.007940,0.998995,129.799698,136.701675,,,,
1,148,148.000000,agent_1,q_values,2,1,3,64.668015,62.441414,0.940220,0.809800,0.667362,63.727795,62.441414,64.668015,,,
1,148,148.000000,agent_4,q_values,1,1,3,114.003876,107.149902,4.277283,0.080448,0.985284,109.726593,114.003876,107.149902,,,
1,150,150.000000,agent_0,q_values,0,1,2,106.075363,101.633255,4.442108,0.063382,0.988366,106.075363,101.633255,,,,
1,150,150.000000,agent_3,q_values,2,1,3,73.563202,71.452667,0.666260,0.857283,0.611696,72.896942,71.452667,73.563202,,,
1,150,150.000000,agent_5,q_values,1,1,4,137.114700,127.052986,3.320801,0.183621,0.960047,133.793900,137.114700,131.902435,127.052986,,
1,151,151.000000,agent_1,q_values,2,1,3,64.884010,62.708702,1.420227,0.739520,0.737881,63.463783,62.708702,64.884010,,,
1,151,151.000000,agent_2,q_values,1,1,3,144.090057,125.226006,9.673462,0.000672,0.999937,134.416595,144.090057,125.226006,,,
1,153,153.000000,agent_3,q_values,0,1,2,72.807823,70.538971,2.268852,0.311097,0.906264,72.807823,70.538971,,,,
1,154,154.000000,agent_4,q_values,2,1,3,115.742126,109.207123,3.545082,0.138397,0.970574,112.197044,109.207123,115.742126,,,
1,156,156.000000,agent_0,q_values,1,1,3,107.353851,104.494736,1.935341,0.552627,0.832158,104.494736,107.353851,105.418510,,,
1,156,156.000000,agent_1,q_values,0,1,1,63.934238,63.934238,nan,0.000000,1.000000,63.934238,,,,,
1,156,156.000000,agent_2,q_values,1,1,3,141.838669,132.858475,8.021622,0.004216,0.999546,132.858475,141.838669,133.817047,,,
1,159,159.000000,agent_3,q_values,0,1,3,72.122505,69.689697,1.724457,0.647418,0.789852,72.122505,69.689697,70.398048,,,
1,159,159.000000,agent_5,q_values,0,1,3,140.511917,133.302963,6.598572,0.016393,0.997902,140.511917,133.913345,133.302963,,,
1,161,161.000000,agent_1,q_values,0,1,3,64.664360,62.538773,1.575050,0.719535,0.753943,64.664360,62.538773,63.089310,,,
1,163,163.000000,agent_0,q_values,1,1,2,107.251366,105.524597,1.726768,0.424442,0.848999,105.524597,107.251366,,,,
1,163,163.000000,agent_2,q_values,1,1,3,142.498352,133.642075,6.337006,0.014362,0.998092,136.161346,142.498352,133.642075,,,
1,163,163.000000,agent_4,q_values,2,1,4,113.903206,100.724167,4.415627,0.070374,0.987383,109.487579,106.623199,113.903206,100.724167,,
1,164,164.000000,agent_1,q_values,2,1,3,63.570423,63.402138,0.152187,1.095645,0.369831,63.418236,63.402138,63.570423,,,
1,165,165.000000,agent_3,q_values,2,1,3,72.381531,65.906319,4.444313,0.074562,0.986888,65.906319,67.937218,72.381531,,,
1,165,165.000000,agent_4,q_values,1,1,3,108.449905,103.809601,1.402298,0.538118,0.796378,107.047607,108.449905,103.809601,,,
1,165,165.000000,agent_5,q_values,0,1,3,140.637939,133.197281,5.217072,0.038457,0.994026,140.637939,135.420868,133.197281,,,
1,167,167.000000,agent_1,q_values,0,1,3,64.797928,63.769264,0.528473,1.015165,0.513614,64.797928,63.769264,64.269455,,,
1,167,167.000000,agent_3,q_values,0,1,3,73.268227,72.242302,0.163498,1.021395,0.452974,73.268227,72.242302,73.104729,,,
1,168,168.000000,agent_2,q_values,0,1,3,136.694199,131.921997,3.082047,0.225278,0.948472,136.694199,131.921997,133.612152,,,
1,168,168.000000,agent_5,q_values,0,1,2,135.331055,130.748444,4.582611,0.056573,0.989875,135.331055,130.748444,,,,
1,169,169.000000,agent_3,q_values,2,1,3,72.800758,70.325737,0.635017,0.816306,0.619545,70.325737,72.165741,72.800758,,,
1,170,170.000000,agent_1,q_values,1,1,3,64.783943,63.958843,0.432228,1.043475,0.479099,63.958843,64.783943,64.351715,,,
1,171,171.000000,agent_2,q_values,0,1,5,139.702606,132.243958,3.061050,0.270659,0.939933,139.702606,136.641556,133.632690,132.243958,135.446625,
1,171,171.000000,agent_3,q_values,2,1,3,73.324326,72.110840,1.153900,0.927137,0.620130,72.110840,72.170425,73.324326,,,
1,172,172.000000,agent_0,q_values,2,1,4,105.784637,102.044296,2.827362,0.431555,0.898563,102.277191,102.044296,105.784637,102.957275,,
1,172,172.000000,agent_4,q_values,0,1,2,108.997551,106.960632,2.036919,0.357620,0.884619,108.997551,106.960632,,,,
1,173,173.000000,agent_5,q_values,2,1,3,133.378235,131.147369,2.019775,0.624579,0.806373,131.147369,131.358459,133.378235,,,
1,176,176.000000,agent_2,q_values,0,1,3,133.127106,129.185150,0.596756,0.709094,0.636941,133.127106,129.185150,132.530350,,,
1,176,176.000000,agent_3,q_values,1,1,2,72.712097,70.900322,1.811775,0.405732,0.859576,70.900322,72.712097,,,,
1,178,178.000000,agent_1,q_values,1,1,2,63.702431,63.569962,0.132469,0.690958,0.533069,63.569962,63.702431,,,,
1,179,179.000000,agent_4,q_values,0,1,3,108.924408,105.632828,2.588516,0.391360,0.899017,108.924408,106.335892,105.632828,,,
1,180,180.000000,agent_0,q_values,1,1,3,105.313782,100.096199,2.556847,0.288911,0.923387,102.756935,105.313782,100.096199,,,
1,181,181.000000,agent_1,q_values,0,1,2,63.787704,63.149796,0.637909,0.644756,0.654281,63.787704,63.149796,,,,
1,181,181.000000,agent_2,q_values,0,1,2,133.165634,128.787262,4.378372,0.066717,0.987610,133.165634,128.787262,,,,
1,181,181.000000,agent_4,q_values,0,1,4,109.734329,106.748451,0.689171,0.931043,0.608690,109.734329,107.330650,109.045158,106.748451,,
1,184,184.000000,agent_1,q_values,0,1,2,63.575073,61.850281,1.724792,0.424880,0.848745,63.575073,61.850281,,,,
1,185,185.000000,agent_3,q_values,0,1,2,72.802956,69.733002,3.069954,0.181573,0.955636,72.802956,69.733002,,,,
1,185,185.000000,agent_5,q_values,1,1,2,134.618927,125.876030,8.742897,0.001555,0.999840,125.876030,134.618927,,,,
1,187,187.000000,agent_0,q_values,3,1,4,104.696259,99.595375,4.405022,0.137727,0.976098,99.609772,100.291237,99.595375,104.696259,,
1,188,188.000000,agent_2,q_values,2,1,3,134.998383,125.735031,3.465317,0.136771,0.969596,131.533066,125.735031,134.998383,,,
1,188,188.000000,agent_5,q_values,1,1,2,132.977951,130.136032,2.841919,0.213268,0.944899,130.136032,132.977951,,,,
1,190,190.000000,agent_4,q_values,0,1,3,108.963326,104.926613,3.242828,0.242451,0.946335,108.963326,105.720497,104.926613,,,
1,192,192.000000,agent_1,q_values,2,1,3,63.671658,61.781322,1.002769,0.847757,0.658812,62.668888,61.781322,63.671658,,,
1,193,193.000000,agent_0,q_values,2,1,3,104.288063,100.601273,2.868385,0.314615,0.924349,101.419678,100.601273,104.288063,,,
1,193,193.000000,agent_3,q_values,2,1,3,72.681732,70.855782,0.718285,0.890776,0.606556,71.963448,70.855782,72.681732,,,
1,195,195.000000,agent_1,q_values,2,1,3,64.615509,63.637489,0.905182,0.989093,0.561633,63.710327,63.637489,64.615509,,,
1,196,196.000000,agent_3,q_values,0,1,2,72.234047,70.429337,1.804710,0.407278,0.858721,72.234047,70.429337,,,,
1,196,196.000000,agent_4,q_values,2,1,3,107.773323,102.780540,0.996758,0.611088,0.726818,106.776566,102.780540,107.773323,,,
1,197,197.000000,agent_0,q_values,1,1,2,104.363876,101.994644,2.369232,0.292118,0.914451,101.994644,104.363876,,,,
1,198,198.000000,agent_5,q_values,1,1,4,132.299866,121.709312,1.863434,0.470108,0.851907,128.319214,132.299866,130.436432,121.709312,,
1,200,200.000000,agent_1,q_values,0,1,1,62.010143,62.010143,nan,0.000000,1.000000,62.010143,,,,,
1,200,200.000000,agent_2,q_values,2,1,3,133.212982,124.929741,8.147194,0.004992,0.999458,125.065788,124.929741,133.212982,,,
1,202,202.000000,agent_0,q_values,0,1,3,101.782082,98.459564,2.839485,0.351434,0.913644,101.782082,98.459564,98.942596,,,
1,202,202.000000,agent_3,q_values,0,1,3,72.241623,69.893738,1.536087,0.694032,0.762897,72.241623,69.893738,70.705536,,,
1,202,202.000000,agent_4,q_values,2,1,3,107.893913,104.151703,2.788223,0.321611,0.921462,104.151703,105.105690,107.893913,,,
1,205,205.000000,agent_1,q_values,0,1,3,63.037197,61.502110,1.004955,0.900099,0.632312,63.037197,61.502110,62.032242,,,
1,207,207.000000,agent_0,q_values,0,1,2,104.511169,101.636612,2.874557,0.208481,0.946574,104.511169,101.636612,,,,
1,207,207.000000,agent_5,q_values,1,1,3,135.717804,127.962219,3.914612,0.099958,0.980030,131.803192,135.717804,127.962219,,,
1,208,208.000000,agent_1,q_values,0,1,3,62.468597,61.731884,0.474129,1.050762,0.475939,62.468597,61.731884,61.994469,,,
1,208,208.000000,agent_2,q_values,2,1,3,131.274658,123.754066,5.445343,0.032292,0.995165,123.754066,125.829315,131.274658,,,
1,208,208.000000,agent_3,q_values,2,1,3,71.747437,65.104568,4.946465,0.051831,0.991658,65.104568,66.800972,71.747437,,,
1,210,210.000000,agent_3,q_values,2,1,3,71.134865,69.519440,0.532547,0.934829,0.559937,69.519440,70.602318,71.134865,,,
1,211,211.000000,agent_0,q_values,0,1,3,104.371498,101.068062,1.966881,0.499708,0.849871,104.371498,102.404617,101.068062,,,
1,211,211.000000,agent_4,q_values,2,1,4,111.604225,105.672699,3.275398,0.232453,0.950539,108.328827,107.145576,111.604225,105.672699,,
1,213,213.000000,agent_4,q_values,1,1,3,110.161522,104.032791,2.122467,0.353462,0.891333,108.039055,110.161522,104.032791,,,
1,213,213.000000,agent_5,q_values,1,1,2,131.726395,128.117966,3.608429,0.121923,0.973620,128.117966,131.726395,,,,
1,215,215.000000,agent_3,q_values,0,1,2,71.019264,70.961617,0.057648,0.692732,0.514408,71.019264,70.961617,,,,
1,217,217.000000,agent_0,q_values,0,1,4,106.581268,101.996674,1.445976,0.654381,0.777316,106.581268,105.135292,101.996674,103.381081,,
1,217,217.000000,agent_1,q_values,2,1,3,64.925171,63.744278,0.986984,0.953448,0.595343,63.938187,63.744278,64.925171,,,
1,218,218.000000,agent_2,q_values,0,1,2,124.954666,116.843369,8.111298,0.002734,0.999700,124.954666,116.843369,,,,
1,220,220.000000,agent_3,q_values,0,1,3,72.585022,70.043594,1.150070,0.737551,0.716657,72.585022,71.434952,70.043594,,,
1,220,220.000000,agent_4,q_values,1,1,2,111.942398,107.231766,4.710632,0.050972,0.991081,107.231766,111.942398,,,,
1,222,222.000000,agent_3,q_values,2,1,3,70.844292,69.037964,0.673752,0.897656,0.597354,69.037964,70.170540,70.844292,,,
1,224,224.000000,agent_3,q_values,2,1,3,72.155792,71.211044,0.392273,1.031085,0.484426,71.763519,71.211044,72.155792,,,
1,225,225.000000,agent_4,q_values,1,1,3,113.198662,105.456566,5.990501,0.021231,0.997072,107.208160,113.198662,105.456566,,,
1,225,225.000000,agent_5,q_values,1,1,3,136.928436,131.196579,4.870941,0.066163,0.989210,131.196579,136.928436,132.057495,,,
1,226,226.000000,agent_0,q_values,0,1,2,108.771378,102.376320,6.395058,0.012329,0.998333,108.771378,102.376320,,,,
1,226,226.000000,agent_1,q_values,2,1,3,66.953773,63.285530,2.865410,0.316517,0.923804,63.285530,64.088364,66.953773,,,
1,229,229.000000,agent_1,q_values,1,1,3,65.507980,63.519394,1.495361,0.754552,0.734723,64.012619,65.507980,63.519394,,,
