episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
1,424,424.000000,agent_2,actor_logits,1,1,3,-0.476295,-2.270628,0.678291,0.898930,0.597471,-1.154586,-0.476295,-2.270628,,,,,
1,424,424.000000,agent_3,actor_logits,0,1,4,0.876052,-1.168017,0.115008,1.182263,0.416306,0.876052,0.761045,-0.088324,-1.168017,,,,
1,424,424.000000,agent_5,actor_logits,1,1,4,0.875763,-0.473099,0.503467,1.241167,0.462171,-0.473099,0.875763,-0.329095,0.372296,,,,
1,425,425.000000,agent_1,actor_logits,3,1,4,0.334797,-0.011121,0.173895,1.376987,0.303968,-0.011121,0.036213,0.160902,0.334797,,,,
1,425,425.000000,agent_4,actor_logits,1,1,4,1.791090,-1.429643,0.836434,0.868058,0.649335,-0.914074,1.791090,-1.429643,0.954656,,,,
1,426,426.000000,agent_0,actor_logits,0,1,3,-0.748677,-1.868361,0.472557,1.006240,0.512876,-0.748677,-1.221234,-1.868361,,,,,
1,426,426.000000,agent_2,actor_logits,1,1,3,-0.393148,-2.321563,0.864205,0.860379,0.638258,-1.257353,-0.393148,-2.321563,,,,,
1,426,426.000000,agent_3,actor_logits,0,1,4,1.081471,-1.326615,0.292936,1.125946,0.471376,1.081471,0.788534,-0.172427,-1.326615,,,,
1,426,426.000000,agent_5,actor_logits,1,1,4,0.957207,-0.678512,0.825044,1.219193,0.497863,-0.678512,0.957207,0.132163,-0.022144,,,,
1,427,427.000000,agent_1,actor_logits,1,1,3,-0.937846,-1.574922,0.547540,1.055532,0.474562,-1.485386,-0.937846,-1.574922,,,,,
1,427,427.000000,agent_4,actor_logits,1,1,4,0.997256,-0.677643,0.756574,1.205017,0.505246,-0.677643,0.997256,-0.133980,0.240681,,,,
1,428,428.000000,agent_0,actor_logits,1,1,3,-0.982466,-1.753074,0.723707,1.029917,0.513431,-1.706174,-0.982466,-1.753074,,,,,
1,428,428.000000,agent_2,actor_logits,1,1,2,-3.014036,-3.294641,0.280605,0.683401,0.569694,-3.294641,-3.014036,,,,,,
1,428,428.000000,agent_3,actor_logits,1,1,4,0.897173,-0.908654,0.687531,1.228603,0.463676,0.209642,0.897173,0.182848,-0.908654,,,,
1,428,428.000000,agent_5,actor_logits,1,1,3,-1.041177,-1.872628,0.055094,1.041750,0.419848,-1.096271,-1.041177,-1.872628,,,,,
1,429,429.000000,agent_1,actor_logits,1,1,3,-0.733650,-2.121686,0.344084,0.973568,0.510612,-1.077734,-0.733650,-2.121686,,,,,
1,429,429.000000,agent_4,actor_logits,1,1,4,0.377683,-0.224087,0.066880,1.359842,0.313500,0.030459,0.377683,-0.224087,0.310804,,,,
1,430,430.000000,agent_0,actor_logits,1,1,3,-1.122519,-1.724029,0.405044,1.066002,0.451481,-1.527563,-1.122519,-1.724029,,,,,
1,430,430.000000,agent_2,actor_logits,1,1,3,-0.576953,-2.447156,0.979630,0.853846,0.653790,-1.556583,-0.576953,-2.447156,,,,,
1,430,430.000000,agent_3,actor_logits,1,1,4,1.112087,-0.484146,0.964968,1.157069,0.554792,-0.407402,1.112087,0.147119,-0.484146,,,,
1,430,430.000000,agent_5,actor_logits,2,1,4,0.947861,-0.579485,0.555387,1.213403,0.483316,0.392474,-0.331996,0.947861,-0.579485,,,,
1,431,431.000000,agent_1,actor_logits,1,1,3,-0.667298,-2.318907,0.262518,0.937850,0.509982,-0.929816,-0.667298,-2.318907,,,,,
1,431,431.000000,agent_4,actor_logits,1,1,4,0.702969,-0.243224,0.710981,1.311189,0.424181,-0.034953,0.702969,-0.008012,-0.243224,,,,
1,432,432.000000,agent_0,actor_logits,1,1,3,-1.019688,-1.827997,0.584286,1.037136,0.499223,-1.603974,-1.019688,-1.827997,,,,,
1,432,432.000000,agent_2,actor_logits,1,1,2,-3.277999,-3.632331,0.354332,0.677696,0.587668,-3.632331,-3.277999,,,,,,
1,432,432.000000,agent_3,actor_logits,1,1,3,-0.956539,-1.566506,0.501189,1.060576,0.465294,-1.566506,-0.956539,-1.457728,,,,,
1,432,432.000000,agent_5,actor_logits,2,1,4,0.895683,-0.720719,0.424712,1.234653,0.449067,-0.087101,-0.720719,0.895683,0.470972,,,,
1,433,433.000000,agent_1,actor_logits,1,1,2,-3.067981,-3.110613,0.042633,0.692920,0.510657,-3.110613,-3.067981,,,,,,
1,433,433.000000,agent_4,actor_logits,1,1,4,0.858202,-0.494888,0.594764,1.257478,0.460054,-0.494888,0.858202,-0.153700,0.263439,,,,
1,434,434.000000,agent_0,actor_logits,1,1,3,-1.003757,-2.075307,0.599993,1.005404,0.528739,-2.075307,-1.003757,-1.603750,,,,,
1,434,434.000000,agent_2,actor_logits,1,1,3,-0.947647,-2.336069,0.246789,0.973924,0.492423,-1.194435,-0.947647,-2.336069,,,,,
1,434,434.000000,agent_3,actor_logits,2,1,4,1.151344,-0.539504,1.006204,1.151579,0.559732,0.145140,-0.290037,1.151344,-0.539504,,,,
1,434,434.000000,agent_5,actor_logits,2,1,4,0.637491,-0.445974,0.040427,1.280527,0.369545,-0.445974,-0.260884,0.637491,0.597064,,,,
1,435,435.000000,agent_1,actor_logits,1,1,3,-0.897018,-2.414450,0.008802,0.947694,0.452384,-0.905820,-0.897018,-2.414450,,,,,
1,435,435.000000,agent_4,actor_logits,2,1,3,-1.264554,-1.401733,0.029301,1.096914,0.351749,-1.401733,-1.293855,-1.264554,,,,,
1,436,436.000000,agent_0,actor_logits,1,1,3,-0.990077,-2.116490,0.541845,1.001916,0.524695,-2.116490,-0.990077,-1.531922,,,,,
1,436,436.000000,agent_2,actor_logits,1,1,2,-3.380975,-3.427690,0.046715,0.692874,0.511677,-3.427690,-3.380975,,,,,,
1,436,436.000000,agent_3,actor_logits,2,1,4,1.725247,-0.937231,1.282683,0.890789,0.695637,0.442564,-0.937231,1.725247,-0.677567,,,,
1,436,436.000000,agent_5,actor_logits,2,1,4,1.139441,-0.298402,1.231621,1.159256,0.565879,-0.298402,-0.296447,1.139441,-0.092180,,,,
1,437,437.000000,agent_1,actor_logits,1,1,2,-3.234456,-3.354456,0.120000,0.691350,0.529964,-3.354456,-3.234456,,,,,,
1,437,437.000000,agent_4,actor_logits,0,1,3,-0.876671,-1.810421,0.062983,1.029490,0.428810,-0.876671,-0.939655,-1.810421,,,,,
1,438,438.000000,agent_0,actor_logits,2,1,4,1.646314,-0.911315,1.665381,0.910341,0.706459,-0.258144,-0.911315,1.646314,-0.019068,,,,
1,438,438.000000,agent_2,actor_logits,0,1,3,-0.605046,-2.262450,0.672055,0.918827,0.587789,-0.605046,-1.277101,-2.262450,,,,,
1,438,438.000000,agent_3,actor_logits,2,1,4,0.679067,-0.463022,0.256248,1.284892,0.402127,-0.463022,0.422820,0.679067,-0.253165,,,,
1,438,438.000000,agent_5,actor_logits,3,1,4,0.461485,-0.619217,0.150786,1.323147,0.328782,-0.619217,0.310699,0.289676,0.461485,,,,
1,439,439.000000,agent_1,actor_logits,0,1,3,-0.307146,-2.323151,0.963108,0.835260,0.660113,-0.307146,-1.270254,-2.323151,,,,,
1,439,439.000000,agent_4,actor_logits,0,1,3,-0.439026,-2.002511,0.617276,0.936548,0.571815,-0.439026,-1.056302,-2.002511,,,,,
1,440,440.000000,agent_0,actor_logits,3,1,4,1.460974,-0.720506,1.466007,1.022270,0.647258,-0.720506,-0.142192,-0.005033,1.460974,,,,
1,440,440.000000,agent_2,actor_logits,2,1,4,1.689556,-1.392116,0.755300,0.892179,0.630399,0.934256,-0.961941,1.689556,-1.392116,,,,
1,440,440.000000,agent_3,actor_logits,1,1,4,0.796139,-0.813628,0.195932,1.223588,0.420751,-0.813628,0.796139,0.600207,-0.240338,,,,
1,440,440.000000,agent_5,actor_logits,2,1,4,0.747232,-0.520307,0.523161,1.291738,0.420851,0.058021,-0.520307,0.747232,0.224071,,,,
1,441,441.000000,agent_1,actor_logits,0,1,4,1.327079,-1.879387,0.088538,0.980314,0.474787,1.327079,-0.567126,1.238542,-1.879387,,,,
1,441,441.000000,agent_4,actor_logits,0,1,3,0.033335,-1.931722,1.145177,0.815978,0.685723,0.033335,-1.111842,-1.931722,,,,,
1,442,442.000000,agent_2,actor_logits,2,1,4,1.956929,-1.922527,0.663044,0.835784,0.627037,1.293885,-1.922527,1.956929,-0.875669,,,,
1,442,442.000000,agent_3,actor_logits,1,1,4,0.898798,-0.427055,0.707323,1.237100,0.486338,-0.427055,0.898798,0.191474,-0.313057,,,,
1,442,442.000000,agent_5,actor_logits,1,1,4,1.399557,-1.420615,0.434722,1.023915,0.534953,-0.418865,1.399557,-1.420615,0.964836,,,,
1,443,443.000000,agent_0,actor_logits,3,1,7,3.382809,-2.709129,0.215976,1.481066,0.346526,-2.288410,-2.709129,1.916465,3.382809,2.832343,3.166832,2.061850,
1,443,443.000000,agent_1,actor_logits,2,1,4,1.086035,-1.212872,0.664262,1.139331,0.520724,0.421773,-0.100161,1.086035,-1.212872,,,,
1,443,443.000000,agent_4,actor_logits,0,1,3,0.100955,-2.233487,1.212899,0.753179,0.717258,0.100955,-1.111944,-2.233487,,,,,
1,444,444.000000,agent_2,actor_logits,2,1,4,1.937607,-1.628537,1.373876,0.811890,0.724943,0.563730,-1.628537,1.937607,-0.384871,,,,
1,444,444.000000,agent_3,actor_logits,2,1,4,0.823723,-0.365262,0.606677,1.270054,0.454821,-0.365262,0.217046,0.823723,-0.229022,,,,
1,444,444.000000,agent_5,actor_logits,3,1,4,0.273846,-0.263402,0.011227,1.365340,0.283261,-0.263402,0.262619,0.230024,0.273846,,,,
1,445,445.000000,agent_0,actor_logits,2,1,4,1.293688,-1.043856,0.934598,1.032982,0.608425,-1.043856,0.359090,1.293688,-0.575301,,,,
1,445,445.000000,agent_1,actor_logits,2,1,4,1.418000,-0.680009,1.340242,1.008245,0.652574,0.077758,-0.493158,1.418000,-0.680009,,,,
1,445,445.000000,agent_4,actor_logits,1,1,2,-2.991338,-3.354224,0.362886,0.676953,0.589739,-3.354224,-2.991338,,,,,,
1,446,446.000000,agent_2,actor_logits,2,1,4,2.139874,-1.875750,1.043245,0.765980,0.704091,1.096629,-1.875750,2.139874,-0.857257,,,,
1,446,446.000000,agent_3,actor_logits,1,1,4,0.610421,-0.368660,0.119243,1.292509,0.377014,-0.368660,0.610421,0.491178,-0.333301,,,,
1,446,446.000000,agent_5,actor_logits,1,1,4,1.866319,-1.604913,1.032395,0.850977,0.679632,-0.608803,1.866319,-1.604913,0.833923,,,,
1,447,447.000000,agent_0,actor_logits,2,1,4,1.065347,-1.368174,0.743034,1.159873,0.496667,-1.368174,0.322313,1.065347,0.266901,,,,
1,447,447.000000,agent_1,actor_logits,2,1,4,1.533405,-1.187323,0.619284,0.959535,0.589684,0.914121,-1.187323,1.533405,-0.856192,,,,
1,447,447.000000,agent_4,actor_logits,0,1,3,-0.776767,-2.631282,0.091457,0.907759,0.483295,-0.776767,-0.868224,-2.631282,,,,,
1,448,448.000000,agent_2,actor_logits,2,1,4,1.363049,-1.080809,0.817121,1.051176,0.585572,0.545928,-1.080809,1.363049,-0.356173,,,,
1,448,448.000000,agent_3,actor_logits,2,1,4,0.456697,-0.434398,0.029582,1.329049,0.333277,-0.022232,0.427115,0.456697,-0.434398,,,,
1,448,448.000000,agent_5,actor_logits,1,1,4,1.105377,-0.459101,1.244295,1.164187,0.560426,-0.459101,1.105377,-0.138918,-0.142838,,,,
1,449,449.000000,agent_0,actor_logits,2,1,4,1.862073,-0.698083,2.212167,0.771174,0.777959,-0.698083,-0.454012,1.862073,-0.350094,,,,
1,449,449.000000,agent_1,actor_logits,2,1,4,1.144499,-0.566337,1.232976,1.140890,0.574692,-0.172554,-0.088477,1.144499,-0.566337,,,,
1,449,449.000000,agent_4,actor_logits,1,1,2,-3.310921,-3.715585,0.404664,0.673090,0.599808,-3.715585,-3.310921,,,,,,
1,450,450.000000,agent_2,actor_logits,2,1,4,2.270192,-1.086733,2.147363,0.590557,0.839612,0.122830,-0.963990,2.270192,-1.086733,,,,
1,450,450.000000,agent_3,actor_logits,1,1,4,0.579876,-0.736079,0.259391,1.301030,0.364013,0.233735,0.579876,0.320485,-0.736079,,,,
1,450,450.000000,agent_5,actor_logits,1,1,4,1.140975,-0.413778,1.266614,1.144623,0.575868,-0.271736,1.140975,-0.125639,-0.413778,,,,
1,451,451.000000,agent_0,actor_logits,1,1,3,0.334406,-2.599975,2.625459,0.425781,0.888439,-2.291054,0.334406,-2.599975,,,,,
1,451,451.000000,agent_1,actor_logits,1,1,4,0.438535,-0.379831,0.228932,1.346823,0.341924,0.209603,0.438535,0.064704,-0.379831,,,,
1,451,451.000000,agent_4,actor_logits,0,1,3,-0.560601,-2.619655,0.335816,0.883897,0.542791,-0.560601,-0.896417,-2.619655,,,,,
1,452,452.000000,agent_2,actor_logits,1,1,3,-0.577712,-1.643024,0.909690,0.977803,0.572322,-1.643024,-0.577712,-1.487403,,,,,
1,452,452.000000,agent_3,actor_logits,1,1,4,0.950811,-0.748073,0.801519,1.217328,0.494406,0.149292,0.950811,0.012007,-0.748073,,,,
1,452,452.000000,agent_5,actor_logits,1,1,4,1.356154,-0.577664,1.425928,1.031261,0.645329,-0.447368,1.356154,-0.069773,-0.577664,,,,
1,453,453.000000,agent_0,actor_logits,1,1,3,-0.037554,-2.531625,1.658633,0.651218,0.785563,-1.696186,-0.037554,-2.531625,,,,,
1,453,453.000000,agent_1,actor_logits,1,1,4,0.673364,-0.431662,0.205448,1.272861,0.402189,-0.402785,0.673364,0.467916,-0.431662,,,,
1,453,453.000000,agent_4,actor_logits,1,1,2,-3.461192,-3.682695,0.221503,0.687052,0.555150,-3.682695,-3.461192,,,,,,
1,454,454.000000,agent_2,actor_logits,0,1,3,-0.865896,-1.596810,0.046714,1.053063,0.410538,-0.865896,-0.912610,-1.596810,,,,,
1,454,454.000000,agent_3,actor_logits,1,1,4,1.327857,-0.639935,1.461065,1.056174,0.630706,-0.133207,1.327857,-0.214992,-0.639935,,,,
1,454,454.000000,agent_5,actor_logits,1,1,4,0.972328,-0.353427,1.044638,1.219899,0.517124,-0.178577,0.972328,-0.072310,-0.353427,,,,
1,455,455.000000,agent_0,actor_logits,1,1,3,-0.074424,-2.616947,1.288105,0.713356,0.738301,-1.362529,-0.074424,-2.616947,,,,,
1,455,455.000000,agent_1,actor_logits,2,1,4,0.486597,-0.377649,0.345520,1.343382,0.353654,0.141077,0.127635,0.486597,-0.377649,,,,
1,455,455.000000,agent_4,actor_logits,1,1,3,-0.938396,-2.492966,0.035729,0.944343,0.459520,-0.974124,-0.938396,-2.492966,,,,,
1,456,456.000000,agent_2,actor_logits,2,1,4,0.661294,-0.451743,0.222931,1.285286,0.397218,0.438363,-0.283445,0.661294,-0.451743,,,,
1,456,456.000000,agent_3,actor_logits,1,1,3,-0.803517,-1.450359,0.453252,1.060056,0.463123,-1.450359,-0.803517,-1.256768,,,,,
1,456,456.000000,agent_5,actor_logits,1,1,3,-0.968737,-1.521242,0.255328,1.073945,0.425501,-1.521242,-0.968737,-1.224065,,,,,
1,457,457.000000,agent_0,actor_logits,1,1,3,-0.438338,-2.398908,0.649145,0.878647,0.601225,-1.087484,-0.438338,-2.398908,,,,,
1,457,457.000000,agent_1,actor_logits,2,1,4,0.552932,-0.452019,0.212046,1.318779,0.369835,-0.083994,0.340886,0.552932,-0.452019,,,,
1,457,457.000000,agent_4,actor_logits,2,1,4,2.255163,-2.012433,0.925410,0.742311,0.692412,1.329754,-2.012433,2.255163,-1.130907,,,,
1,458,458.000000,agent_2,actor_logits,2,1,4,1.620720,-0.703115,1.505173,0.906899,0.704841,0.115547,-0.693086,1.620720,-0.703115,,,,
1,458,458.000000,agent_3,actor_logits,2,1,4,0.593219,-0.667978,0.347646,1.305662,0.376469,0.187649,0.245573,0.593219,-0.667978,,,,
1,458,458.000000,agent_5,actor_logits,2,1,4,0.625911,-0.246547,0.411570,1.321923,0.395523,0.214341,-0.177580,0.625911,-0.246547,,,,
1,459,459.000000,agent_0,actor_logits,0,1,3,-0.282730,-2.029324,0.871511,0.885541,0.627870,-0.282730,-1.154240,-2.029324,,,,,
1,459,459.000000,agent_1,actor_logits,0,1,4,0.833756,-0.646278,0.639589,1.259586,0.453398,0.833756,0.036205,0.194166,-0.646278,,,,
1,459,459.000000,agent_4,actor_logits,2,1,4,1.798021,-1.603790,0.531947,0.867809,0.596214,1.266074,-1.603790,1.798021,-1.075889,,,,
1,460,460.000000,agent_2,actor_logits,1,1,3,-0.986661,-1.363966,0.153462,1.086991,0.393168,-1.363966,-0.986661,-1.140123,,,,,
1,460,460.000000,agent_3,actor_logits,2,1,4,0.721471,-0.564683,0.260096,1.274944,0.406252,0.461375,-0.159891,0.721471,-0.564683,,,,
1,460,460.000000,agent_5,actor_logits,2,1,4,0.804583,-0.234736,0.854991,1.282033,0.459602,-0.119706,-0.050408,0.804583,-0.234736,,,,
1,461,461.000000,agent_0,actor_logits,0,1,4,0.757188,-0.546616,0.101041,1.233556,0.403351,0.757188,-0.434082,0.656147,-0.546616,,,,
1,461,461.000000,agent_1,actor_logits,1,1,4,1.378266,-1.156179,1.160949,1.053383,0.607039,0.011166,1.378266,-1.156179,0.217316,,,,
1,461,461.000000,agent_4,actor_logits,2,1,4,1.542740,-0.961673,0.973595,0.956170,0.642279,0.569146,-0.961673,1.542740,-0.785073,,,,
1,462,462.000000,agent_2,actor_logits,0,1,3,-0.661690,-1.558499,0.480312,1.033411,0.493472,-0.661690,-1.142002,-1.558499,,,,,
1,462,462.000000,agent_3,actor_logits,2,1,4,0.984021,-0.621107,0.407567,1.190761,0.474093,0.576454,-0.430018,0.984021,-0.621107,,,,
1,462,462.000000,agent_5,actor_logits,2,1,4,0.704081,-0.132048,0.759157,1.314046,0.424012,-0.079042,-0.055076,0.704081,-0.132048,,,,
1,463,463.000000,agent_0,actor_logits,2,1,4,0.777649,-0.244850,0.739694,1.287251,0.450947,-0.188352,0.037955,0.777649,-0.244850,,,,
1,463,463.000000,agent_1,actor_logits,1,1,4,0.488757,-0.435945,0.286208,1.338736,0.349670,0.202548,0.488757,0.149194,-0.435945,,,,
1,463,463.000000,agent_4,actor_logits,2,1,4,1.681481,-0.845237,1.704412,0.876747,0.724272,-0.022931,-0.845237,1.681481,-0.448018,,,,
1,464,464.000000,agent_2,actor_logits,2,1,4,0.568955,-0.340456,0.224416,1.320078,0.373997,0.344539,-0.181664,0.568955,-0.340456,,,,
1,464,464.000000,agent_3,actor_logits,2,1,4,0.821517,-0.779087,0.524303,1.254404,0.440542,0.297214,0.079580,0.821517,-0.779087,,,,
1,464,464.000000,agent_5,actor_logits,2,1,4,0.617666,-0.531345,0.368486,1.309968,0.390820,0.019814,0.249181,0.617666,-0.531345,,,,
1,465,465.000000,agent_0,actor_logits,2,1,4,0.720568,-0.276075,0.612171,1.308424,0.422657,-0.067556,-0.276075,0.720568,0.108396,,,,
1,465,465.000000,agent_1,actor_logits,1,1,4,0.646381,-0.259712,0.463880,1.318370,0.403510,-0.162587,0.646381,0.182501,-0.259712,,,,
1,465,465.000000,agent_4,actor_logits,2,1,4,1.363121,-0.777047,1.285880,1.047150,0.628529,0.077241,-0.777047,1.363121,-0.261555,,,,
1,466,466.000000,agent_2,actor_logits,2,1,4,1.443464,-0.864161,1.129149,1.008263,0.637511,0.314315,-0.864161,1.443464,-0.482086,,,,
1,466,466.000000,agent_3,actor_logits,2,1,4,0.809527,-0.908887,0.440465,1.247513,0.429392,0.369063,0.127886,0.809527,-0.908887,,,,
1,466,466.000000,agent_5,actor_logits,1,1,4,0.425347,-0.119990,0.306039,1.365687,0.333351,0.119308,0.425347,-0.119990,0.045307,,,,
1,467,467.000000,agent_0,actor_logits,2,1,4,0.726703,-0.241304,0.668184,1.307774,0.426930,-0.241304,-0.072191,0.726703,0.058519,,,,
1,467,467.000000,agent_1,actor_logits,1,1,4,0.788782,-0.462385,0.509362,1.266668,0.446721,-0.256804,0.788782,0.279420,-0.462385,,,,
1,467,467.000000,agent_4,actor_logits,2,1,4,1.297621,-0.450237,1.442846,1.073132,0.623342,-0.145226,-0.450237,1.297621,-0.343021,,,,
1,468,468.000000,agent_2,actor_logits,2,1,3,-0.950648,-1.190639,0.191927,1.093040,0.382848,-1.142575,-1.190639,-0.950648,,,,,
1,468,468.000000,agent_3,actor_logits,1,1,4,0.877121,-0.688395,0.402411,1.237681,0.445809,-0.129571,0.877121,-0.688395,0.474709,,,,
1,468,468.000000,agent_5,actor_logits,0,1,4,0.565164,-0.852112,0.104121,1.286829,0.351085,0.565164,0.461043,0.215352,-0.852112,,,,
1,469,469.000000,agent_0,actor_logits,2,1,4,0.735484,-0.623244,0.559240,1.282490,0.427462,-0.623244,0.063631,0.735484,0.176244,,,,
1,469,469.000000,agent_1,actor_logits,1,1,4,0.833781,-0.692631,0.322065,1.233143,0.438392,-0.692631,0.833781,-0.247689,0.511716,,,,
1,469,469.000000,agent_4,actor_logits,3,1,4,1.323927,-0.884716,0.831736,1.063581,0.584938,-0.884716,0.492191,-0.481279,1.323927,,,,
1,470,470.000000,agent_3,actor_logits,1,1,4,1.294370,-1.047913,1.087795,1.064459,0.603400,0.206575,1.294370,-0.200803,-1.047913,,,,
1,470,470.000000,agent_5,actor_logits,1,1,4,1.648349,-1.275068,1.496420,0.881853,0.709523,0.151929,1.648349,-0.378753,-1.275068,,,,
1,471,471.000000,agent_0,actor_logits,1,1,4,0.973648,-1.084031,0.720745,1.192381,0.489502,-1.084031,0.973648,0.126771,0.252903,,,,
1,471,471.000000,agent_1,actor_logits,0,1,3,-0.412108,-1.762980,0.696409,0.960420,0.569027,-0.412108,-1.762980,-1.108516,,,,,
1,472,472.000000,agent_3,actor_logits,1,1,4,1.124767,-1.217769,0.493495,1.119492,0.509921,0.631271,1.124767,-0.243624,-1.217769,,,,
1,472,472.000000,agent_4,actor_logits,3,1,7,3.360380,-2.382913,0.025749,1.474048,0.309604,-2.255444,-2.382913,1.517655,3.360380,3.000214,3.334631,2.425330,
1,472,472.000000,agent_5,actor_logits,1,1,4,1.346831,-0.960188,0.673162,1.024281,0.578870,0.673668,1.346831,-0.791497,-0.960188,,,,
1,473,473.000000,agent_0,actor_logits,2,1,4,0.387388,-0.128290,0.220602,1.368346,0.322067,0.038982,-0.128290,0.387388,0.166786,,,,
1,473,473.000000,agent_1,actor_logits,0,1,3,-0.133016,-1.937037,1.159817,0.837752,0.676508,-0.133016,-1.292834,-1.937037,,,,,
1,474,474.000000,agent_2,actor_logits,3,1,7,3.176540,-2.372952,0.869344,1.405879,0.483121,-2.372952,-2.018432,1.619666,3.176540,1.630793,2.307196,1.649909,
1,474,474.000000,agent_3,actor_logits,0,1,4,0.742922,-0.580253,0.331384,1.277357,0.413120,0.742922,0.411539,-0.086308,-0.580253,,,,
1,474,474.000000,agent_4,actor_logits,2,1,4,1.103647,-0.747743,0.778431,1.116990,0.557372,-0.747743,0.325216,1.103647,-0.622376,,,,
1,474,474.000000,agent_5,actor_logits,1,1,4,1.271814,-0.749517,0.737169,1.071140,0.571354,0.534645,1.271814,-0.699436,-0.749517,,,,
1,475,475.000000,agent_0,actor_logits,3,1,4,0.684691,-1.074880,0.120508,1.254634,0.359414,-1.074880,0.361333,0.564183,0.684691,,,,
1,475,475.000000,agent_1,actor_logits,0,1,3,-0.063160,-2.214625,1.264089,0.769809,0.714893,-0.063160,-1.327249,-2.214625,,,,,
1,476,476.000000,agent_2,actor_logits,1,1,4,1.328386,-0.849933,1.199455,1.014043,0.641117,-0.849933,1.328386,0.128931,-0.601343,,,,
1,476,476.000000,agent_3,actor_logits,1,1,4,1.369609,-1.061744,1.281552,1.032584,0.629110,-0.126395,1.369609,0.088057,-1.061744,,,,
1,476,476.000000,agent_4,actor_logits,3,1,4,0.823460,-1.498810,0.145651,1.200806,0.386608,-1.498810,0.351998,0.677809,0.823460,,,,
1,476,476.000000,agent_5,actor_logits,1,1,4,1.556767,-0.635749,1.715903,0.936068,0.699315,-0.159136,1.556767,-0.635749,-0.419874,,,,
1,477,477.000000,agent_1,actor_logits,1,1,2,-2.914977,-3.070615,0.155638,0.690128,0.538831,-3.070615,-2.914977,,,,,,
1,478,478.000000,agent_0,actor_logits,3,1,7,3.190760,-2.469085,0.026712,1.495737,0.301971,-2.469085,-2.286663,1.813941,3.190760,2.917976,3.164048,2.040738,
1,478,478.000000,agent_2,actor_logits,1,1,4,0.926487,-0.435467,0.769115,1.227773,0.497447,-0.309035,0.926487,-0.435467,0.157372,,,,
1,478,478.000000,agent_3,actor_logits,1,1,4,1.404417,-1.333783,1.117607,1.023789,0.618436,0.286810,1.404417,-0.086195,-1.333783,,,,
1,478,478.000000,agent_5,actor_logits,1,1,3,-1.053324,-1.221762,0.128568,1.095967,0.367062,-1.221762,-1.053324,-1.181892,,,,,
1,479,479.000000,agent_1,actor_logits,1,1,3,-0.897392,-2.275314,0.133994,0.973016,0.470213,-1.031386,-0.897392,-2.275314,,,,,
1,479,479.000000,agent_4,actor_logits,3,1,7,3.638192,-2.875565,0.172698,1.384563,0.375345,-2.875565,-1.841389,1.348029,3.638192,2.965774,3.465494,2.055623,
1,480,480.000000,agent_0,actor_logits,2,1,4,0.769233,-1.141795,0.169685,1.207848,0.414772,-1.141795,0.599547,0.769233,-0.100401,,,,
1,480,480.000000,agent_2,actor_logits,1,1,4,0.567070,-0.875908,0.051109,1.283019,0.341599,-0.875908,0.567070,0.267331,0.515961,,,,
1,480,480.000000,agent_3,actor_logits,2,1,4,1.000560,-0.658536,0.211711,1.162515,0.452217,0.788849,-0.551470,1.000560,-0.658536,,,,
1,480,480.000000,agent_5,actor_logits,2,1,4,0.223025,0.004851,0.065782,1.383219,0.274805,0.157244,0.116134,0.223025,0.004851,,,,
1,481,481.000000,agent_1,actor_logits,2,1,4,1.990103,-1.844262,0.821964,0.828278,0.655777,1.168139,-1.844262,1.990103,-0.763064,,,,
1,481,481.000000,agent_4,actor_logits,2,1,4,0.900227,-1.188851,0.216622,1.150621,0.452353,-1.188851,0.683605,0.900227,-0.366938,,,,
1,482,482.000000,agent_0,actor_logits,2,1,4,0.917033,-1.417295,0.482633,1.197555,0.433071,-1.417295,0.434400,0.917033,0.397932,,,,
1,482,482.000000,agent_2,actor_logits,3,1,4,0.913219,-1.078295,0.319224,1.210858,0.433214,-1.078295,0.593995,0.103826,0.913219,,,,
1,482,482.000000,agent_3,actor_logits,0,1,4,0.737934,-1.150482,0.217697,1.242525,0.382395,0.737934,0.321537,0.520237,-1.150482,,,,
1,482,482.000000,agent_5,actor_logits,2,1,4,0.403457,-0.135115,0.132162,1.363037,0.321346,0.271295,-0.135115,0.403457,-0.024051,,,,
1,483,483.000000,agent_1,actor_logits,2,1,4,1.778640,-1.716479,0.738676,0.889364,0.626451,1.039964,-1.716479,1.778640,-0.649487,,,,
1,483,483.000000,agent_4,actor_logits,2,1,4,0.732373,-1.674333,0.010197,1.197976,0.349504,-1.674333,0.722176,0.732373,0.485486,,,,
1,484,484.000000,agent_0,actor_logits,2,1,4,1.205851,-1.224473,0.819388,1.111418,0.550028,-1.224473,0.386463,1.205851,-0.034170,,,,
1,484,484.000000,agent_2,actor_logits,3,1,4,0.911394,-1.055683,0.422864,1.220492,0.438318,-1.055683,0.488530,0.190703,0.911394,,,,
1,484,484.000000,agent_3,actor_logits,1,1,3,-0.891235,-1.525030,0.110854,1.065636,0.412262,-1.002089,-0.891235,-1.525030,,,,,
1,484,484.000000,agent_5,actor_logits,0,1,4,0.755384,-0.356874,0.359815,1.280895,0.420046,0.755384,-0.282877,0.395569,-0.356874,,,,
