episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
2,143,156.000000,agent_2,actor_logits,4,1,5,4.565576,-17.633884,1.514121,0.647866,0.786256,-17.633884,1.251983,0.396265,3.051455,4.565576,
2,143,156.000000,agent_4,actor_logits,1,1,3,1.319827,-17.457682,1.399584,0.497453,0.802118,-17.457682,1.319827,-0.079757,,,
2,144,157.000000,agent_2,actor_logits,2,1,4,3.064781,-16.504009,2.083333,0.523756,0.846640,-16.504009,0.193479,3.064781,0.981448,,
2,145,158.000000,agent_1,actor_logits,4,1,5,3.583871,-17.325098,0.502885,0.881065,0.587956,-17.325098,0.442720,3.080986,0.642459,3.583871,
2,145,158.000000,agent_2,actor_logits,2,1,4,3.522548,-15.910398,2.167364,0.428301,0.877840,-15.910398,-0.179161,3.522548,1.355184,,
2,145,158.000000,agent_3,actor_logits,1,1,3,2.397887,-10.359966,3.648274,0.118317,0.974622,-10.359966,2.397887,-1.250387,,,
2,145,158.000000,agent_4,actor_logits,4,1,5,3.504148,-17.351858,0.770812,0.920925,0.624266,-17.351858,0.455505,2.733336,1.116218,3.504148,
2,145,158.000000,agent_5,actor_logits,1,1,3,5.077847,-7.987976,7.282756,0.005719,0.999311,-7.987976,5.077847,-2.204909,,,
2,146,159.000000,agent_0,actor_logits,3,1,4,4.519944,-11.528871,1.717710,0.435739,0.846744,-11.528871,2.802233,-1.970929,4.519944,,
2,147,160.000000,agent_1,actor_logits,2,1,3,4.582490,-16.233696,4.255382,0.073617,0.986011,-16.233696,0.327108,4.582490,,,
2,147,160.000000,agent_4,actor_logits,2,1,3,5.798542,-15.702117,6.736326,0.009173,0.998814,-15.702117,-0.937784,5.798542,,,
2,148,161.000000,agent_1,actor_logits,1,1,3,1.984453,-15.797164,1.977764,0.370017,0.878443,-15.797164,1.984453,0.006689,,,
2,148,161.000000,agent_2,actor_logits,1,1,3,1.761063,-15.359935,2.329434,0.299554,0.911286,-15.359935,1.761063,-0.568371,,,
2,148,161.000000,agent_3,actor_logits,1,1,3,3.237583,-8.257484,5.489061,0.026836,0.995875,-8.257484,3.237583,-2.251479,,,
2,148,161.000000,agent_5,actor_logits,1,1,3,3.725578,-6.467072,5.741470,0.021993,0.996763,-6.467072,3.725578,-2.015893,,,
2,149,163.000000,agent_0,actor_logits,2,1,5,2.919731,-14.434756,0.990590,0.835563,0.679447,-14.434756,1.929140,2.919731,0.248449,-0.545541,
2,149,163.000000,agent_1,actor_logits,1,1,5,3.835788,-15.370814,2.304258,0.441875,0.883821,-15.370814,3.835788,1.531530,-0.094073,-0.589445,
2,149,163.000000,agent_4,actor_logits,2,1,3,1.720574,-14.610228,2.070021,0.350771,0.887955,-14.610228,-0.349446,1.720574,,,
2,150,164.000000,agent_2,actor_logits,1,1,3,1.610831,-15.955597,0.225283,0.686843,0.556084,-15.955597,1.610831,1.385548,,,
2,150,164.000000,agent_3,actor_logits,1,1,3,5.249413,-5.472789,6.764385,0.009210,0.998825,-5.472789,5.249413,-1.514973,,,
2,150,164.000000,agent_5,actor_logits,1,1,3,4.515507,-4.699970,5.140511,0.036766,0.994081,-4.699970,4.515507,-0.625004,,,
2,151,165.000000,agent_4,actor_logits,1,1,3,3.697687,-15.952891,4.622643,0.054763,0.990269,-15.952891,3.697687,-0.924957,,,
2,151,165.000000,agent_5,actor_logits,1,1,4,4.381923,-4.968992,2.850135,0.218661,0.944569,-4.968992,4.381923,-2.798975,1.531787,,
2,152,166.000000,agent_0,actor_logits,1,1,4,4.214402,-15.543797,3.100741,0.197786,0.954002,-15.543797,4.214402,1.113661,-1.530364,,
2,152,166.000000,agent_5,actor_logits,1,1,3,4.366549,-5.593183,9.778563,0.001128,0.999896,-5.412014,4.366549,-5.593183,,,
2,153,167.000000,agent_1,actor_logits,2,1,4,3.080377,-11.712962,2.183635,0.486120,0.861708,-11.712962,0.040788,3.080377,0.896742,,
2,153,167.000000,agent_3,actor_logits,1,1,3,4.516891,-6.615854,3.549111,0.127702,0.972039,-6.615854,4.516891,0.967779,,,
2,153,167.000000,agent_4,actor_logits,1,1,3,2.447842,-16.198334,1.239819,0.532505,0.775532,-16.198334,2.447842,1.208023,,,
2,154,168.000000,agent_0,actor_logits,1,1,3,2.027895,-16.363462,1.395689,0.498318,0.801499,-16.363462,2.027895,0.632206,,,
2,154,168.000000,agent_2,actor_logits,3,1,4,3.971160,-16.850243,2.577178,0.450550,0.879562,-16.850243,1.393982,1.173320,3.971160,,
2,154,168.000000,agent_5,actor_logits,2,1,3,3.469250,-6.501710,4.850615,0.045955,0.992191,-6.501710,-1.381365,3.469250,,,
2,155,169.000000,agent_1,actor_logits,3,1,4,2.342212,-15.536844,0.199202,0.941479,0.495756,-15.536844,0.721402,2.143010,2.342212,,
2,155,169.000000,agent_4,actor_logits,1,1,4,3.711112,-16.534983,1.089674,0.612645,0.741186,-16.534983,3.711112,2.621438,-0.642230,,
2,155,169.000000,agent_5,actor_logits,1,1,4,6.114260,-7.098194,1.274992,0.524950,0.781592,-7.098194,6.114260,-6.113863,4.839268,,
2,156,170.000000,agent_0,actor_logits,2,1,4,1.919887,-13.826486,0.427165,1.046476,0.475704,-13.826486,1.120919,1.919887,1.492722,,
2,156,170.000000,agent_3,actor_logits,1,1,3,1.757312,-6.793111,0.419931,0.672676,0.603396,-6.793111,1.757312,1.337381,,,
2,156,170.000000,agent_4,actor_logits,3,1,5,5.068663,-18.357685,2.387142,0.347832,0.906344,-18.357685,0.439641,2.681521,5.068663,-1.321851,
2,156,170.000000,agent_5,actor_logits,1,1,3,2.767251,-5.109377,2.342332,0.300132,0.912007,-5.109377,2.767251,0.424918,,,
2,157,172.000000,agent_2,actor_logits,1,1,3,3.487586,-16.952906,1.341728,0.510258,0.792774,-16.952906,3.487586,2.145858,,,
2,157,172.000000,agent_4,actor_logits,1,1,3,3.242448,-17.422466,1.102466,0.561541,0.750722,-17.422466,3.242448,2.139982,,,
2,157,172.000000,agent_5,actor_logits,1,1,3,3.163020,-5.086962,1.489273,0.479364,0.815795,-5.086962,3.163020,1.673747,,,
2,158,173.000000,agent_0,actor_logits,2,1,4,1.635189,-13.561961,0.247033,1.053708,0.445151,-13.561961,1.388156,1.635189,0.870149,,
2,158,173.000000,agent_1,actor_logits,4,1,5,4.316724,-17.527760,1.833735,0.704831,0.782347,-17.527760,-0.006963,2.064246,2.482989,4.316724,
2,158,173.000000,agent_3,actor_logits,1,1,4,1.744621,-6.804939,0.098947,0.788969,0.512161,-6.804939,1.744621,1.645675,-1.323096,,
2,159,174.000000,agent_3,actor_logits,2,1,3,3.673905,-6.114000,6.569827,0.011203,0.998544,-6.114000,-2.895921,3.673905,,,
2,159,174.000000,agent_4,actor_logits,2,1,5,3.942237,-17.664648,1.868502,0.705684,0.783755,-17.664648,-0.274187,3.942237,2.073735,1.705462,
2,159,174.000000,agent_5,actor_logits,2,1,3,3.479907,-6.080169,6.037847,0.017502,0.997549,-6.080169,-2.557940,3.479907,,,
2,160,175.000000,agent_1,actor_logits,2,1,3,3.712083,-16.829378,2.231515,0.318342,0.903044,-16.829378,1.480567,3.712083,,,
2,160,175.000000,agent_3,actor_logits,2,1,4,1.994184,-6.512404,0.977124,0.853096,0.654334,-6.512404,0.108185,1.994184,1.017061,,
2,160,175.000000,agent_4,actor_logits,1,1,4,4.370211,-16.240757,2.581838,0.275623,0.926640,-16.240757,4.370211,1.788373,-1.275475,,
2,160,175.000000,agent_5,actor_logits,2,1,4,1.920105,-6.521796,1.035329,0.878549,0.647096,-6.521796,0.259594,1.920105,0.884777,,
2,161,176.000000,agent_1,actor_logits,1,1,3,3.417589,-17.017605,1.914264,0.383530,0.871497,-17.017605,3.417589,1.503325,,,
2,161,176.000000,agent_2,actor_logits,2,1,4,2.405196,-15.567995,1.638524,0.660413,0.781121,-15.567995,0.766673,2.405196,-0.048855,,
2,161,176.000000,agent_4,actor_logits,4,1,5,4.196246,-16.406038,2.435421,0.536219,0.861019,-16.406038,1.271791,1.760825,0.292201,4.196246,
2,162,177.000000,agent_0,actor_logits,2,1,4,2.285155,-14.287108,1.904571,0.566076,0.826468,-14.287108,0.380583,2.285155,-0.510395,,
2,163,178.000000,agent_0,actor_logits,2,1,4,1.617837,-14.554827,0.954946,0.870611,0.643564,-14.554827,-0.159943,1.617837,0.662892,,
2,163,178.000000,agent_1,actor_logits,2,1,5,3.421390,-17.390648,1.183965,0.876475,0.690675,-17.390648,0.488147,3.421390,0.997450,2.237424,
2,163,178.000000,agent_3,actor_logits,3,1,4,7.154998,-7.430436,8.218464,0.003815,0.999597,-7.430436,-1.063466,-1.767206,7.154998,,
2,163,178.000000,agent_5,actor_logits,3,1,4,7.163382,-7.509301,8.249422,0.003761,0.999603,-7.509301,-1.086040,-1.746885,7.163382,,
2,164,179.000000,agent_2,actor_logits,4,1,5,5.542126,-16.996925,3.873083,0.205005,0.960258,-16.996925,1.415043,1.669043,0.130103,5.542126,
2,164,179.000000,agent_3,actor_logits,2,1,3,4.487499,-8.165359,7.267561,0.005809,0.999299,-8.165359,-2.780061,4.487499,,,
2,164,179.000000,agent_4,actor_logits,4,1,5,3.385871,-17.650734,0.705237,1.025622,0.571430,-17.650734,0.274517,2.680634,1.832162,3.385871,
2,164,179.000000,agent_5,actor_logits,2,1,3,4.471931,-8.192316,7.203639,0.006141,0.999253,-8.192316,-2.731707,4.471931,,,
2,165,180.000000,agent_0,actor_logits,1,1,4,1.546809,-14.860572,0.499498,0.998641,0.521425,-14.860572,1.546809,1.047311,0.378807,,
2,165,180.000000,agent_1,actor_logits,2,1,5,3.023463,-16.721905,0.405854,1.049326,0.515590,-16.721905,-0.033750,3.023463,1.536680,2.617609,
2,165,180.000000,agent_4,actor_logits,3,1,4,5.102965,-16.640450,2.947239,0.218205,0.947240,-16.640450,-0.637034,2.155726,5.102965,,
2,166,181.000000,agent_2,actor_logits,2,1,3,1.317266,-18.215607,0.639021,0.644596,0.654532,-18.215607,0.678245,1.317266,,,
2,166,181.000000,agent_4,actor_logits,3,1,4,1.758568,-16.344357,0.124663,1.028446,0.441509,-16.344357,0.796661,1.633905,1.758568,,
2,167,182.000000,agent_0,actor_logits,1,1,4,3.302543,-12.124440,2.264978,0.433950,0.879691,-12.124440,3.302543,1.037565,-0.110828,,
2,167,182.000000,agent_3,actor_logits,2,1,3,3.713120,-7.601663,4.926868,0.042830,0.992791,-7.601663,-1.213749,3.713120,,,
2,167,182.000000,agent_5,actor_logits,2,1,3,3.657077,-7.574505,4.790299,0.047915,0.991746,-7.574505,-1.133223,3.657077,,,
2,168,183.000000,agent_1,actor_logits,4,1,5,4.787329,-17.871489,2.676881,0.457320,0.889603,-17.871489,1.217191,1.181614,2.110448,4.787329,
2,168,183.000000,agent_2,actor_logits,4,1,5,5.663942,-18.040817,4.109633,0.197976,0.962979,-18.040817,1.322431,0.954931,1.554309,5.663942,
2,168,183.000000,agent_4,actor_logits,2,1,3,2.824956,-16.586851,2.632360,0.246032,0.932915,-16.586851,0.192596,2.824956,,,
2,169,184.000000,agent_2,actor_logits,2,1,4,3.016455,-16.995487,2.194490,0.500729,0.857189,-16.995487,0.119465,3.016455,0.821965,,
2,170,185.000000,agent_0,actor_logits,1,1,3,1.242540,-9.162541,0.756382,0.626671,0.680554,-9.162541,1.242540,0.486157,,,
2,170,185.000000,agent_1,actor_logits,2,1,3,2.662925,-16.806881,2.978218,0.193836,0.951580,-16.806881,-0.315292,2.662925,,,
2,170,185.000000,agent_3,actor_logits,1,1,3,3.346064,-7.817186,4.248689,0.074180,0.985904,-7.817186,3.346064,-0.902625,,,
2,170,185.000000,agent_4,actor_logits,2,1,3,3.251028,-16.289833,4.145796,0.080315,0.984416,-16.289833,-0.894768,3.251028,,,
2,170,185.000000,agent_5,actor_logits,1,1,3,3.374899,-7.867475,4.299157,0.071246,0.986589,-7.867475,3.374899,-0.924258,,,
2,171,187.000000,agent_1,actor_logits,2,1,5,2.418412,-17.215611,0.240057,1.233146,0.425152,-17.215611,1.358310,2.418412,0.900180,2.178355,
2,171,187.000000,agent_2,actor_logits,1,1,3,2.733137,-16.568521,1.732980,0.423068,0.849793,-16.568521,2.733137,1.000157,,,
2,171,187.000000,agent_4,actor_logits,1,1,3,3.414095,-16.122772,3.624039,0.120484,0.974018,-16.122772,3.414095,-0.209944,,,
2,172,188.000000,agent_0,actor_logits,1,1,3,5.023430,-8.016266,6.648751,0.009928,0.998704,-8.016266,5.023430,-1.625321,,,
2,172,188.000000,agent_1,actor_logits,4,1,5,2.674544,-17.207050,0.021247,1.138597,0.421953,-17.207050,0.859414,2.653296,1.196733,2.674544,
2,172,188.000000,agent_3,actor_logits,1,1,3,5.745624,-7.174363,7.087327,0.006787,0.999163,-7.174363,5.745624,-1.341704,,,
2,172,188.000000,agent_5,actor_logits,1,1,3,5.713641,-7.310126,7.215501,0.006066,0.999263,-7.310126,5.713641,-1.501859,,,
2,173,189.000000,agent_1,actor_logits,1,1,4,2.170417,-16.822834,0.086340,1.069988,0.403876,-16.822834,2.170417,1.588325,2.084076,,
2,174,190.000000,agent_1,actor_logits,1,1,5,2.481306,-16.668205,0.216681,1.083861,0.460074,-16.668205,2.481306,2.264625,1.368495,-0.744047,
2,174,190.000000,agent_2,actor_logits,1,1,3,2.626362,-15.893576,1.988095,0.367838,0.879541,-15.893576,2.626362,0.638267,,,
2,174,190.000000,agent_4,actor_logits,1,1,3,3.141671,-16.105799,2.675748,0.238959,0.935580,-16.105799,3.141671,0.465923,,,
2,175,191.000000,agent_0,actor_logits,1,1,3,6.134636,-6.862365,5.533975,0.025749,0.996063,-6.862365,6.134636,0.600661,,,
2,175,191.000000,agent_3,actor_logits,1,1,3,6.615444,-6.146864,5.940191,0.018258,0.997373,-6.146864,6.615444,0.675253,,,
2,175,191.000000,agent_5,actor_logits,1,1,3,6.522072,-6.157767,5.632602,0.023704,0.996430,-6.157767,6.522072,0.889470,,,
2,176,192.000000,agent_3,actor_logits,1,1,4,6.591650,-6.290571,6.777851,0.010615,0.998680,-6.290571,6.591650,-2.027929,-0.186201,,
2,176,192.000000,agent_4,actor_logits,3,1,5,3.775281,-17.210800,1.197127,0.734928,0.732733,-17.210800,0.366256,2.578155,3.775281,0.255949,
2,176,192.000000,agent_5,actor_logits,1,1,4,6.546564,-6.325394,7.036588,0.009437,0.998867,-6.325394,6.546564,-1.736498,-0.490025,,
2,177,193.000000,agent_1,actor_logits,3,1,5,5.718499,-16.804638,4.369174,0.127619,0.977070,-16.804638,1.122774,1.349325,5.718499,-1.529351,
2,177,193.000000,agent_3,actor_logits,1,1,3,5.595418,-5.666951,8.663960,0.001826,0.999814,-5.666951,5.595418,-3.068541,,,
2,177,193.000000,agent_5,actor_logits,1,1,3,5.594980,-5.643176,8.636057,0.001872,0.999809,-5.643176,5.594980,-3.041077,,,
2,178,194.000000,agent_0,actor_logits,1,1,3,3.556427,-6.758677,0.248759,0.685680,0.561860,-6.758677,3.556427,3.307668,,,
2,178,194.000000,agent_1,actor_logits,2,1,4,3.233362,-16.853838,1.606453,0.659003,0.780052,-16.853838,1.626909,3.233362,0.724593,,
2,178,194.000000,agent_2,actor_logits,1,1,4,3.199723,-16.295715,1.260867,0.603555,0.766268,-16.295715,3.199723,1.938855,-0.634523,,
2,178,194.000000,agent_4,actor_logits,2,1,3,3.588120,-16.372223,5.886721,0.019069,0.997232,-16.372223,-2.298601,3.588120,,,
2,179,195.000000,agent_0,actor_logits,2,1,4,2.871876,-5.338327,1.264533,0.603182,0.767043,-5.338327,1.607342,2.871876,-0.988270,,
2,179,195.000000,agent_1,actor_logits,1,1,5,2.437384,-16.591824,0.156534,1.246872,0.407142,-16.591824,2.437384,1.291798,1.175087,2.280851,
2,179,195.000000,agent_3,actor_logits,2,1,3,6.227760,-4.666208,10.556452,0.000522,0.999955,-4.328691,-4.666208,6.227760,,,
2,179,195.000000,agent_4,actor_logits,1,1,3,0.498011,-16.500271,0.884194,0.604207,0.707690,-16.500271,0.498011,-0.386183,,,
2,179,195.000000,agent_5,actor_logits,2,1,3,6.241781,-4.636497,10.608198,0.000511,0.999956,-4.366417,-4.636497,6.241781,,,
2,180,196.000000,agent_2,actor_logits,1,1,3,3.679364,-14.625768,2.858395,0.210841,0.945751,-14.625768,3.679364,0.820969,,,
2,180,196.000000,agent_3,actor_logits,3,1,4,8.446921,-6.972512,6.990810,0.007530,0.999066,-6.972512,1.456111,-2.673650,8.446921,,
2,180,196.000000,agent_5,actor_logits,3,1,4,8.304368,-7.067376,6.719925,0.009510,0.998778,-7.067376,1.584443,-2.684995,8.304368,,
2,181,197.000000,agent_4,actor_logits,2,1,5,2.754580,-16.790497,1.129309,1.080818,0.605869,-16.790497,1.625272,2.754580,0.881979,1.003251,
2,182,198.000000,agent_0,actor_logits,3,1,4,6.408131,-6.154550,4.239386,0.075702,0.985678,-6.154550,2.168746,-2.702994,6.408131,,
2,182,198.000000,agent_2,actor_logits,1,1,4,4.443841,-13.166318,3.854369,0.144948,0.971785,-13.166318,4.443841,0.589472,-0.403696,,
2,183,199.000000,agent_1,actor_logits,2,1,4,3.538707,-15.120862,0.856150,0.737617,0.677822,-15.120862,2.682557,3.538707,0.553323,,
2,183,199.000000,agent_3,actor_logits,2,1,3,5.882759,-7.579987,8.455034,0.002032,0.999786,-7.579987,-2.572276,5.882759,,,
2,183,199.000000,agent_5,actor_logits,2,1,3,5.968303,-7.532581,8.553062,0.001863,0.999806,-7.532581,-2.584760,5.968303,,,
2,184,200.000000,agent_4,actor_logits,4,1,5,3.435466,-17.327076,0.377329,0.921626,0.552333,-17.327076,1.008597,3.058137,0.125001,3.435466,
2,185,201.000000,agent_0,actor_logits,2,1,3,4.886801,-6.222799,7.989146,0.003229,0.999646,-6.222799,-3.102345,4.886801,,,
2,185,201.000000,agent_1,actor_logits,1,1,4,3.091827,-15.761678,1.415116,0.707784,0.750261,-15.761678,3.091827,1.676712,0.683573,,
2,185,201.000000,agent_2,actor_logits,1,1,3,1.883958,-11.869025,1.199164,0.541243,0.768375,-11.869025,1.883958,0.684794,,,
2,186,202.000000,agent_3,actor_logits,2,1,3,4.468015,-7.671338,6.126531,0.015604,0.997815,-7.671338,-1.658516,4.468015,,,
2,186,202.000000,agent_4,actor_logits,2,1,3,4.937658,-17.123789,5.443564,0.027752,0.995695,-17.123789,-0.505906,4.937658,,,
2,186,202.000000,agent_5,actor_logits,2,1,3,4.474144,-7.747599,6.159556,0.015165,0.997886,-7.747599,-1.685412,4.474144,,,
2,187,203.000000,agent_1,actor_logits,1,1,4,3.235121,-12.535417,1.913143,0.539903,0.835407,-12.535417,3.235121,0.227416,1.321977,,
2,188,204.000000,agent_0,actor_logits,2,1,3,2.628447,-8.888207,3.373148,0.145630,0.966845,-8.888207,-0.744701,2.628447,,,
2,188,204.000000,agent_2,actor_logits,2,1,3,1.522051,-11.206132,1.035689,0.575150,0.738016,-11.206132,0.486361,1.522051,,,
2,188,204.000000,agent_4,actor_logits,4,1,5,3.538515,-17.950682,0.167627,1.011515,0.474242,-17.950682,-0.454661,3.370887,2.130058,3.538515,
2,189,205.000000,agent_3,actor_logits,1,1,3,3.239046,-8.901024,2.710085,0.233534,0.937614,-8.901024,3.239046,0.528961,,,
2,189,205.000000,agent_4,actor_logits,3,1,4,4.262643,-16.425014,1.050972,0.591962,0.738567,-16.425014,-1.168925,3.211672,4.262643,,
2,189,205.000000,agent_5,actor_logits,1,1,3,3.214732,-8.945710,2.737810,0.229169,0.939217,-8.945710,3.214732,0.476922,,,
2,190,206.000000,agent_1,actor_logits,2,1,3,1.800829,-11.523139,0.632600,0.645535,0.653078,-11.523139,1.168229,1.800829,,,
2,191,207.000000,agent_0,actor_logits,1,1,3,2.748380,-8.624902,2.450823,0.277377,0.920612,-8.624902,2.748380,0.297557,,,
2,191,207.000000,agent_2,actor_logits,2,1,3,2.584507,-12.189132,1.633617,0.445165,0.836664,-12.189132,0.950890,2.584507,,,
2,191,207.000000,agent_4,actor_logits,2,1,3,6.742573,-15.779782,9.462406,0.000813,0.999922,-15.779782,-2.719833,6.742573,,,
2,192,208.000000,agent_3,actor_logits,1,1,3,5.025588,-7.770901,5.887244,0.019098,0.997230,-7.770901,5.025588,-0.861656,,,
2,192,208.000000,agent_5,actor_logits,1,1,3,5.104599,-7.792004,6.000525,0.017338,0.997526,-7.792004,5.104599,-0.895926,,,
2,193,209.000000,agent_1,actor_logits,1,1,4,1.939849,-13.549514,0.088630,1.087551,0.382830,-13.549514,1.939849,1.851219,1.578795,,
2,193,209.000000,agent_4,actor_logits,2,1,3,5.987587,-16.119644,7.895090,0.003313,0.999628,-16.119644,-1.907503,5.987587,,,
2,194,210.000000,agent_0,actor_logits,1,1,3,6.634246,-8.540339,8.474482,0.001981,0.999791,-8.540339,6.634246,-1.840235,,,
2,194,210.000000,agent_2,actor_logits,2,1,4,2.890881,-13.939561,0.554092,0.780358,0.613940,-13.939561,-0.023655,2.890881,2.336789,,
2,195,211.000000,agent_3,actor_logits,1,1,3,7.099064,-6.288640,8.859880,0.001422,0.999856,-6.288640,7.099064,-1.760816,,,
2,195,211.000000,agent_4,actor_logits,1,1,3,7.651944,-15.294230,8.488947,0.001952,0.999794,-15.294230,7.651944,-0.837003,,,
2,195,211.000000,agent_5,actor_logits,1,1,3,7.064833,-6.252636,8.813221,0.001483,0.999850,-6.252636,7.064833,-1.748387,,,
2,196,212.000000,agent_1,actor_logits,2,1,3,1.895498,-11.250918,1.155258,0.550558,0.760469,-11.250918,0.740240,1.895498,,,
2,197,213.000000,agent_0,actor_logits,1,1,3,5.116137,-7.657245,6.204688,0.014565,0.997981,-7.657245,5.116137,-1.088552,,,
2,197,213.000000,agent_2,actor_logits,3,1,4,3.849095,-14.400882,1.206415,0.583443,0.763238,-14.400882,-0.666409,2.642681,3.849095,,
2,198,214.000000,agent_3,actor_logits,1,1,4,5.445018,-7.441825,6.037760,0.024703,0.996616,-7.441825,5.445018,-0.592742,-1.457020,,
2,198,214.000000,agent_4,actor_logits,1,1,3,4.969644,-15.960444,3.941803,0.094293,0.980956,-15.960444,4.969644,1.027841,,,
2,198,214.000000,agent_5,actor_logits,1,1,4,5.510915,-7.440876,6.125550,0.022306,0.996985,-7.440876,5.510915,-0.614636,-1.576584,,
2,199,215.000000,agent_1,actor_logits,3,1,4,3.064319,-13.998153,1.267497,0.641744,0.757880,-13.998153,-0.207557,1.796823,3.064319,,
2,199,215.000000,agent_3,actor_logits,1,1,3,3.717383,-7.321995,2.413001,0.284252,0.917800,-7.321995,3.717383,1.304381,,,
2,199,215.000000,agent_5,actor_logits,1,1,3,3.802499,-7.342884,2.446035,0.278266,0.920259,-7.342884,3.802499,1.356465,,,
2,200,216.000000,agent_0,actor_logits,1,1,4,3.155500,-7.653315,1.423808,0.536474,0.799181,-7.653315,3.155500,1.731691,-1.404214,,
2,200,216.000000,agent_4,actor_logits,2,1,5,3.728114,-17.096430,0.069177,0.766371,0.510024,-17.096430,-0.498815,3.728114,3.658937,-0.619830,
2,201,217.000000,agent_0,actor_logits,2,1,3,4.243772,-7.643186,10.505630,0.000404,0.999966,-7.643186,-6.261858,4.243772,,,
2,201,217.000000,agent_2,actor_logits,4,1,5,4.525836,-16.670918,2.214030,0.576664,0.839504,-16.670918,-0.016493,1.884582,2.311806,4.525836,
2,201,217.000000,agent_3,actor_logits,2,1,3,4.466615,-7.983221,10.967087,0.000259,0.999979,-7.983221,-6.500472,4.466615,,,
2,201,217.000000,agent_5,actor_logits,2,1,3,4.448386,-7.994603,10.885525,0.000276,0.999977,-7.994603,-6.437139,4.448386,,,
2,202,218.000000,agent_0,actor_logits,3,1,4,8.108947,-8.921151,8.689138,0.001922,0.999807,-8.921151,-0.580192,-2.487620,8.108947,,
2,202,218.000000,agent_3,actor_logits,3,1,4,7.840660,-9.337032,8.050915,0.003212,0.999653,-9.337032,-0.210256,-2.624556,7.840660,,
2,202,218.000000,agent_4,actor_logits,4,1,5,5.591283,-16.813854,3.546234,0.227462,0.954109,-16.813854,0.254812,1.354392,2.045049,5.591283,
2,202,218.000000,agent_5,actor_logits,3,1,4,7.759862,-9.326527,7.898307,0.003647,0.999599,-9.326527,-0.138445,-2.651060,7.759862,,
2,203,219.000000,agent_1,actor_logits,4,1,5,4.587440,-17.642994,1.093825,0.742982,0.712621,-17.642994,-0.746193,3.493615,1.830885,4.587440,
2,203,219.000000,agent_2,actor_logits,2,1,3,3.714089,-17.735283,4.566923,0.057298,0.989717,-17.735283,-0.852834,3.714089,,,
2,203,219.000000,agent_3,actor_logits,2,1,3,4.408709,-9.600747,5.062053,0.038179,0.993707,-9.600747,-0.653343,4.408709,,,
2,203,219.000000,agent_5,actor_logits,2,1,3,4.448476,-9.750575,5.112436,0.036613,0.994014,-9.750575,-0.663960,4.448476,,,
2,204,220.000000,agent_4,actor_logits,2,1,3,4.807088,-17.003584,6.211585,0.014440,0.997998,-17.003584,-1.404497,4.807088,,,
2,205,221.000000,agent_0,actor_logits,2,1,3,4.704055,-6.019431,3.692279,0.114617,0.975670,-6.019431,1.011776,4.704055,,,
2,205,221.000000,agent_1,actor_logits,2,1,3,3.182298,-16.163551,2.663206,0.240988,0.934820,-16.163551,0.519093,3.182298,,,
2,205,221.000000,agent_2,actor_logits,1,1,5,2.544817,-16.498344,0.421226,1.179652,0.470357,-16.498344,2.544817,2.123591,0.472483,1.477439,
2,205,221.000000,agent_4,actor_logits,2,1,3,2.746274,-16.233665,1.870088,0.393045,0.866468,-16.233665,0.876185,2.746274,,,
2,206,222.000000,agent_3,actor_logits,2,1,3,6.748146,-6.777643,8.980169,0.001276,0.999873,-6.777643,-2.232023,6.748146,,,
2,206,222.000000,agent_4,actor_logits,1,1,3,1.882223,-16.290371,1.030031,0.576252,0.736922,-16.290371,1.882223,0.852193,,,
2,206,222.000000,agent_5,actor_logits,2,1,3,6.755209,-6.773596,8.950165,0.001310,0.999869,-6.773596,-2.194956,6.755209,,,
2,207,224.000000,agent_0,actor_logits,2,1,3,5.423098,-7.094350,7.371077,0.005313,0.999368,-7.094350,-1.947979,5.423098,,,
2,207,224.000000,agent_1,actor_logits,2,1,3,3.445245,-14.941918,3.681370,0.115326,0.975430,-14.941918,-0.236125,3.445245,,,
2,207,224.000000,agent_2,actor_logits,2,1,5,2.800015,-14.422414,0.478345,0.972528,0.543511,-14.422414,1.244004,2.800015,2.321670,-1.898784,
2,207,224.000000,agent_4,actor_logits,3,1,5,3.436128,-15.076331,2.271724,0.753974,0.785672,-15.076331,0.915677,1.164404,3.436128,1.019689,
2,208,225.000000,agent_3,actor_logits,2,1,3,6.467601,-8.932873,7.126740,0.006527,0.999197,-8.932873,-0.659140,6.467601,,,
2,208,225.000000,agent_5,actor_logits,2,1,3,6.550476,-8.939662,7.198865,0.006127,0.999253,-8.939662,-0.648389,6.550476,,,
2,209,226.000000,agent_1,actor_logits,1,1,3,2.754694,-14.959203,2.473137,0.273272,0.922237,-14.959203,2.754694,0.281557,,,
2,209,226.000000,agent_4,actor_logits,3,1,5,3.245203,-15.649708,0.444455,0.989178,0.548175,-15.649708,0.347789,1.188671,3.245203,2.800747,
2,210,227.000000,agent_0,actor_logits,2,1,3,5.671048,-7.732464,6.920747,0.007833,0.999012,-7.732464,-1.249700,5.671048,,,
2,210,227.000000,agent_2,actor_logits,3,1,5,3.020103,-14.617750,0.571648,0.903376,0.590613,-14.617750,0.820830,2.448455,3.020103,-1.015354,
2,211,228.000000,agent_1,actor_logits,1,1,3,4.454592,-15.093592,5.709065,0.022178,0.996695,-15.093592,4.454592,-1.254473,,,
