episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
1,342,342.000000,agent_0,actor_logits,0,1,2,0.104456,-0.537285,0.641741,0.644202,0.655147,0.104456,-0.537285,,,,
1,342,342.000000,agent_3,actor_logits,0,1,2,0.659832,-0.980039,1.639871,0.443764,0.837517,0.659832,-0.980039,,,,
1,344,344.000000,agent_1,actor_logits,0,1,2,0.709477,-1.014030,1.723506,0.425164,0.848580,0.709477,-1.014030,,,,
1,346,346.000000,agent_2,actor_logits,0,1,2,0.690016,-0.972268,1.662284,0.438766,0.840544,0.690016,-0.972268,,,,
1,346,346.000000,agent_5,actor_logits,0,1,2,0.688752,-0.969595,1.658347,0.439644,0.840016,0.688752,-0.969595,,,,
1,347,347.000000,agent_0,actor_logits,0,1,3,0.943027,-0.348232,1.286994,0.896895,0.644735,0.943027,-0.348232,-0.343967,,,
1,347,347.000000,agent_4,actor_logits,0,1,2,-0.227890,-0.620518,0.392628,0.674243,0.596915,-0.227890,-0.620518,,,,
1,348,348.000000,agent_3,actor_logits,0,1,3,1.386737,-0.859303,2.212766,0.589700,0.822900,1.386737,-0.859303,-0.826029,,,
1,349,349.000000,agent_0,actor_logits,0,1,3,0.662356,-0.629240,0.560165,0.978599,0.541727,0.662356,0.102191,-0.629240,,,
1,350,350.000000,agent_1,actor_logits,0,1,3,1.424944,-0.822664,2.247101,0.583858,0.825521,1.424944,-0.822664,-0.822157,,,
1,352,352.000000,agent_2,actor_logits,0,1,3,1.454977,-0.851322,2.273117,0.570231,0.831518,1.454977,-0.851322,-0.818140,,,
1,352,352.000000,agent_5,actor_logits,0,1,3,1.452422,-0.850028,2.269403,0.571444,0.830988,1.452422,-0.850028,-0.816981,,,
1,353,353.000000,agent_4,actor_logits,0,1,3,0.789065,-0.947875,0.709571,0.904165,0.599551,0.789065,0.079494,-0.947875,,,
1,354,354.000000,agent_3,actor_logits,0,1,3,1.267412,-1.099861,1.777630,0.646992,0.791907,1.267412,-1.099861,-0.510218,,,
1,356,356.000000,agent_1,actor_logits,0,1,3,1.287264,-1.092393,1.800463,0.641030,0.795036,1.287264,-1.092393,-0.513199,,,
1,357,357.000000,agent_3,actor_logits,0,1,2,0.323573,-0.836686,1.160259,0.549484,0.761380,0.323573,-0.836686,,,,
1,358,358.000000,agent_2,actor_logits,0,1,3,1.158957,-1.064775,1.639878,0.693148,0.767926,1.158957,-1.064775,-0.480921,,,
1,358,358.000000,agent_5,actor_logits,0,1,3,1.157857,-1.064448,1.638111,0.693680,0.767633,1.157857,-1.064448,-0.480254,,,
1,359,359.000000,agent_1,actor_logits,0,1,2,0.535638,-1.165108,1.700746,0.430211,0.845632,0.535638,-1.165108,,,,
1,359,359.000000,agent_4,actor_logits,0,1,2,-0.845233,-0.885421,0.040188,0.692945,0.510046,-0.845233,-0.885421,,,,
1,361,361.000000,agent_2,actor_logits,0,1,2,0.352951,-1.180102,1.533053,0.467654,0.822453,0.352951,-1.180102,,,,
1,361,361.000000,agent_5,actor_logits,0,1,2,0.352505,-1.179814,1.532319,0.467818,0.822345,0.352505,-1.179814,,,,
1,362,362.000000,agent_3,actor_logits,0,1,3,0.745893,-0.601255,1.250175,0.894006,0.646648,0.745893,-0.601255,-0.504282,,,
1,363,363.000000,agent_0,actor_logits,1,1,4,0.858001,-0.549037,0.281225,1.254760,0.420735,-0.117325,0.858001,-0.549037,0.576776,,
1,364,364.000000,agent_1,actor_logits,0,1,3,0.640658,-0.585905,1.094949,0.933293,0.614305,0.640658,-0.585905,-0.454291,,,
1,365,365.000000,agent_4,actor_logits,0,1,3,0.323871,-1.073576,0.113158,0.969556,0.467238,0.323871,0.210713,-1.073576,,,
1,366,366.000000,agent_2,actor_logits,0,1,3,0.423257,-0.510557,0.862880,0.998908,0.550965,0.423257,-0.510557,-0.439622,,,
1,366,366.000000,agent_3,actor_logits,3,1,4,0.686001,-0.341155,0.467041,1.316754,0.400640,0.218960,-0.341155,0.014870,0.686001,,
1,366,366.000000,agent_5,actor_logits,0,1,3,0.422976,-0.510388,0.862481,0.999003,0.550860,0.422976,-0.510388,-0.439505,,,
1,367,367.000000,agent_0,actor_logits,1,1,3,0.342613,-0.974924,0.368501,0.982866,0.510317,-0.974924,0.342613,-0.025888,,,
1,368,368.000000,agent_1,actor_logits,3,1,4,0.713099,-0.616656,0.176904,1.272830,0.392526,0.536195,-0.616656,-0.096135,0.713099,,
1,370,370.000000,agent_2,actor_logits,3,1,4,0.766328,-0.381304,0.580044,1.299332,0.424090,0.186284,-0.381304,0.033875,0.766328,,
1,370,370.000000,agent_5,actor_logits,3,1,4,0.766345,-0.381202,0.580209,1.299335,0.424101,0.186136,-0.381202,0.033902,0.766345,,
1,371,371.000000,agent_4,actor_logits,1,1,2,-0.815305,-1.327576,0.512271,0.661390,0.625339,-1.327576,-0.815305,,,,
1,372,372.000000,agent_0,actor_logits,1,1,2,-0.374995,-1.913256,1.538261,0.466488,0.823212,-1.913256,-0.374995,,,,
1,375,375.000000,agent_0,actor_logits,2,1,3,0.239118,-0.707757,0.188620,1.031976,0.451253,-0.707757,0.050498,0.239118,,,
1,380,380.000000,agent_3,actor_logits,1,1,3,1.202837,-1.206810,1.302182,0.727814,0.734330,-1.206810,1.202837,-0.099345,,,
1,380,380.000000,agent_4,actor_logits,1,1,4,1.067022,-0.621995,0.722942,1.193687,0.510619,-0.621995,1.067022,-0.176437,0.344080,,
1,382,382.000000,agent_1,actor_logits,1,1,3,1.160849,-1.068655,1.267225,0.758268,0.719842,-1.068655,1.160849,-0.106375,,,
1,384,384.000000,agent_0,actor_logits,3,1,4,1.226687,-0.810330,0.747834,1.174857,0.511963,-0.810330,0.175318,0.478853,1.226687,,
1,384,384.000000,agent_2,actor_logits,1,1,3,1.187782,-1.099426,1.209782,0.760036,0.714382,-1.099426,1.187782,-0.022000,,,
1,384,384.000000,agent_5,actor_logits,1,1,3,1.187753,-1.099409,1.209739,0.760049,0.714373,-1.099409,1.187753,-0.021986,,,
1,386,386.000000,agent_3,actor_logits,2,1,3,1.144849,-1.932570,0.189367,0.787163,0.533743,-1.932570,0.955483,1.144849,,,
1,387,387.000000,agent_4,actor_logits,2,1,3,0.117903,-0.621098,0.223155,1.056459,0.439062,-0.621098,-0.105251,0.117903,,,
1,388,388.000000,agent_1,actor_logits,2,1,3,1.063607,-1.707053,0.192743,0.811307,0.529853,-1.707053,0.870865,1.063607,,,
1,390,390.000000,agent_2,actor_logits,2,1,3,1.053673,-1.619167,0.167627,0.820007,0.522268,-1.619167,0.886046,1.053673,,,
1,390,390.000000,agent_5,actor_logits,2,1,3,1.053669,-1.619152,0.167631,0.820009,0.522269,-1.619152,0.886038,1.053669,,,
1,394,394.000000,agent_0,actor_logits,0,1,2,-0.258302,-0.661931,0.403629,0.673190,0.599559,-0.258302,-0.661931,,,,
1,395,395.000000,agent_3,actor_logits,1,1,3,1.243625,-1.148264,1.043816,0.773257,0.692729,-1.148264,1.243625,0.199809,,,
1,395,395.000000,agent_4,actor_logits,0,1,4,0.630789,-0.332549,0.338967,1.320694,0.386617,0.630789,-0.332549,-0.077637,0.291822,,
1,397,397.000000,agent_0,actor_logits,1,1,2,-0.160032,-0.601242,0.441209,0.669394,0.608547,-0.601242,-0.160032,,,,
1,397,397.000000,agent_1,actor_logits,1,1,3,1.187066,-1.013369,1.084278,0.792058,0.690178,-1.013369,1.187066,0.102787,,,
1,399,399.000000,agent_2,actor_logits,1,1,3,1.215562,-0.976026,1.044006,0.799405,0.683162,-0.976026,1.215562,0.171556,,,
1,399,399.000000,agent_5,actor_logits,1,1,3,1.215562,-0.976017,1.044016,0.799405,0.683164,-0.976017,1.215562,0.171547,,,
1,400,400.000000,agent_0,actor_logits,0,1,2,-0.180524,-0.245315,0.064791,0.692623,0.516192,-0.180524,-0.245315,,,,
1,403,403.000000,agent_0,actor_logits,1,1,2,-0.186054,-0.378285,0.192231,0.688549,0.547910,-0.378285,-0.186054,,,,
1,403,403.000000,agent_3,actor_logits,1,1,2,0.509316,-1.705440,2.214756,0.321627,0.901567,-1.705440,0.509316,,,,
1,404,404.000000,agent_4,actor_logits,0,1,2,-0.649529,-0.735457,0.085927,0.692225,0.521469,-0.649529,-0.735457,,,,
1,405,405.000000,agent_1,actor_logits,1,1,2,0.430331,-1.714911,2.145243,0.335453,0.895223,-1.714911,0.430331,,,,
1,406,406.000000,agent_0,actor_logits,0,1,2,-0.200156,-0.262727,0.062571,0.692658,0.515638,-0.200156,-0.262727,,,,
1,406,406.000000,agent_3,actor_logits,1,1,2,0.252150,-0.796067,1.048217,0.572604,0.740432,-0.796067,0.252150,,,,
1,407,407.000000,agent_2,actor_logits,1,1,2,0.161066,-1.501125,1.662191,0.438787,0.840532,-1.501125,0.161066,,,,
1,407,407.000000,agent_5,actor_logits,1,1,2,0.161066,-1.501123,1.662189,0.438787,0.840532,-1.501123,0.161066,,,,
1,408,408.000000,agent_1,actor_logits,1,1,2,0.259332,-0.907078,1.166411,0.548186,0.762496,-0.907078,0.259332,,,,
1,409,409.000000,agent_0,actor_logits,0,1,2,-0.273548,-0.280142,0.006594,0.693142,0.501648,-0.273548,-0.280142,,,,
1,410,410.000000,agent_2,actor_logits,1,1,2,0.104850,-0.680786,0.785636,0.621564,0.686893,-0.680786,0.104850,,,,
1,410,410.000000,agent_5,actor_logits,1,1,2,0.104850,-0.680784,0.785633,0.621564,0.686893,-0.680784,0.104850,,,,
1,411,411.000000,agent_4,actor_logits,0,1,3,0.577891,-0.838400,0.629200,0.956546,0.563180,0.577891,-0.051309,-0.838400,,,
1,414,414.000000,agent_3,actor_logits,2,1,3,0.952969,-0.489533,1.139647,0.895634,0.642563,-0.186678,-0.489533,0.952969,,,
1,416,416.000000,agent_1,actor_logits,2,1,3,0.945473,-0.430142,1.152039,0.903883,0.637480,-0.206566,-0.430142,0.945473,,,
1,417,417.000000,agent_4,actor_logits,1,1,2,-0.826204,-1.078735,0.252530,0.685239,0.562799,-1.078735,-0.826204,,,,
1,418,418.000000,agent_2,actor_logits,2,1,3,0.802373,-0.465048,0.844619,0.957863,0.584359,-0.042246,-0.465048,0.802373,,,
1,418,418.000000,agent_5,actor_logits,2,1,3,0.802373,-0.465048,0.844619,0.957863,0.584359,-0.042245,-0.465048,0.802373,,,
1,419,419.000000,agent_3,actor_logits,0,1,1,-0.676456,-0.676456,nan,0.000000,1.000000,-0.676456,,,,,
1,421,421.000000,agent_0,actor_logits,0,1,3,0.334677,-0.537561,0.473449,1.036519,0.489988,0.334677,-0.537561,-0.138772,,,
1,421,421.000000,agent_1,actor_logits,0,1,1,-0.716457,-0.716457,nan,0.000000,1.000000,-0.716457,,,,,
1,423,423.000000,agent_2,actor_logits,0,1,1,-0.683463,-0.683463,nan,0.000000,1.000000,-0.683463,,,,,
1,423,423.000000,agent_5,actor_logits,0,1,1,-0.683463,-0.683463,nan,0.000000,1.000000,-0.683463,,,,,
1,424,424.000000,agent_3,actor_logits,0,1,3,0.507492,-0.474875,0.720277,1.007114,0.537334,0.507492,-0.212785,-0.474875,,,
1,425,425.000000,agent_0,actor_logits,0,1,4,0.822267,-1.040696,0.511945,1.237520,0.430761,0.822267,-1.040696,0.310322,0.254749,,
1,426,426.000000,agent_1,actor_logits,0,1,3,0.535543,-0.454133,0.734163,1.005007,0.540072,0.535543,-0.198621,-0.454133,,,
1,426,426.000000,agent_4,actor_logits,1,1,4,0.608182,-0.195849,0.186525,1.329560,0.361890,-0.195849,0.608182,-0.113547,0.421656,,
1,427,427.000000,agent_3,actor_logits,0,1,3,0.656559,-1.070490,0.752158,0.901446,0.606371,0.656559,-0.095599,-1.070490,,,
1,428,428.000000,agent_2,actor_logits,0,1,3,0.518973,-0.473555,0.703975,1.007294,0.536120,0.518973,-0.185002,-0.473555,,,
1,428,428.000000,agent_5,actor_logits,0,1,3,0.518973,-0.473555,0.703976,1.007294,0.536120,0.518973,-0.185002,-0.473555,,,
1,429,429.000000,agent_1,actor_logits,0,1,3,0.653115,-1.137297,0.731764,0.894464,0.606814,0.653115,-0.078650,-1.137297,,,
1,431,431.000000,agent_2,actor_logits,0,1,3,0.651993,-1.173566,0.738325,0.888857,0.610113,0.651993,-0.086332,-1.173566,,,
1,431,431.000000,agent_5,actor_logits,0,1,3,0.651993,-1.173566,0.738325,0.888857,0.610113,0.651993,-0.086332,-1.173566,,,
1,433,433.000000,agent_4,actor_logits,2,1,3,0.131265,-0.458721,0.548671,1.059154,0.469032,-0.458721,-0.417406,0.131265,,,
1,434,434.000000,agent_0,actor_logits,0,1,3,0.334121,-1.078391,0.273412,0.970704,0.498925,0.334121,0.060709,-1.078391,,,
1,436,436.000000,agent_3,actor_logits,1,1,3,0.647517,-0.717306,1.196162,0.899213,0.641940,-0.548645,0.647517,-0.717306,,,
1,438,438.000000,agent_1,actor_logits,1,1,3,0.681289,-0.663349,1.273746,0.890908,0.649176,-0.592457,0.681289,-0.663349,,,
1,440,440.000000,agent_0,actor_logits,2,1,3,0.478439,-0.575428,0.931588,0.976756,0.573883,-0.453148,-0.575428,0.478439,,,
1,440,440.000000,agent_2,actor_logits,1,1,3,0.679925,-0.642362,1.314663,0.888168,0.651428,-0.642362,0.679925,-0.634739,,,
1,440,440.000000,agent_5,actor_logits,1,1,3,0.679925,-0.642362,1.314664,0.888168,0.651428,-0.642362,0.679925,-0.634739,,,
1,441,441.000000,agent_4,actor_logits,3,1,4,0.857623,-0.112334,0.706837,1.301198,0.436016,-0.007038,0.150785,-0.112334,0.857623,,
1,442,442.000000,agent_3,actor_logits,1,1,2,-0.277624,-2.042783,1.765159,0.415964,0.853855,-2.042783,-0.277624,,,,
1,444,444.000000,agent_1,actor_logits,1,1,2,-0.223092,-2.065678,1.842586,0.399012,0.863254,-2.065678,-0.223092,,,,
1,445,445.000000,agent_3,actor_logits,1,1,3,0.464644,-0.586078,0.542128,1.011637,0.517814,-0.586078,0.464644,-0.077484,,,
1,446,446.000000,agent_0,actor_logits,1,1,3,0.173396,-0.439897,0.564656,1.056289,0.473907,-0.439897,0.173396,-0.391260,,,
1,446,446.000000,agent_2,actor_logits,1,1,2,-0.302328,-1.975591,1.673264,0.436321,0.842010,-1.975591,-0.302328,,,,
1,446,446.000000,agent_5,actor_logits,1,1,2,-0.302328,-1.975591,1.673264,0.436321,0.842010,-1.975591,-0.302328,,,,
1,447,447.000000,agent_1,actor_logits,1,1,3,0.529569,-0.536019,0.828252,0.986558,0.561376,-0.536019,0.529569,-0.298683,,,
1,448,448.000000,agent_4,actor_logits,2,1,3,0.229667,-0.443540,0.542117,1.052819,0.478106,-0.443540,-0.312450,0.229667,,,
1,449,449.000000,agent_2,actor_logits,1,1,3,0.453332,-0.428795,0.826453,1.008526,0.540102,-0.428795,0.453332,-0.373121,,,
1,449,449.000000,agent_5,actor_logits,1,1,3,0.453332,-0.428795,0.826452,1.008526,0.540102,-0.428795,0.453332,-0.373121,,,
1,452,452.000000,agent_0,actor_logits,2,1,3,0.620504,-0.662453,0.938094,0.945160,0.599309,-0.317590,-0.662453,0.620504,,,
1,453,453.000000,agent_3,actor_logits,1,1,2,-0.101829,-1.626878,1.525049,0.469446,0.821281,-1.626878,-0.101829,,,,
1,454,454.000000,agent_4,actor_logits,1,1,3,0.055531,-0.415274,0.389015,1.076103,0.434363,-0.415274,0.055531,-0.333484,,,
1,455,455.000000,agent_1,actor_logits,1,1,2,-0.128615,-1.681958,1.553343,0.463112,0.825396,-1.681958,-0.128615,,,,
1,457,457.000000,agent_2,actor_logits,1,1,2,-0.110985,-1.634534,1.523550,0.469781,0.821061,-1.634534,-0.110985,,,,
1,457,457.000000,agent_5,actor_logits,1,1,2,-0.110985,-1.634534,1.523550,0.469782,0.821061,-1.634534,-0.110985,,,,
1,460,460.000000,agent_4,actor_logits,2,1,3,0.519904,-0.912002,0.527344,0.960934,0.546740,-0.007440,-0.912002,0.519904,,,
1,462,462.000000,agent_3,actor_logits,0,1,2,-0.037785,-1.254237,1.216452,0.537532,0.771439,-0.037785,-1.254237,,,,
1,464,464.000000,agent_1,actor_logits,0,1,2,-0.022327,-1.230110,1.207783,0.539389,0.769906,-0.022327,-1.230110,,,,
1,466,466.000000,agent_2,actor_logits,0,1,2,0.017487,-1.220082,1.237569,0.532990,0.775141,0.017487,-1.220082,,,,
1,466,466.000000,agent_5,actor_logits,0,1,2,0.017487,-1.220082,1.237569,0.532990,0.775141,0.017487,-1.220082,,,,
1,467,467.000000,agent_3,actor_logits,0,1,3,0.782022,-0.669172,1.440101,0.849077,0.679720,0.782022,-0.669172,-0.658079,,,
1,468,468.000000,agent_0,actor_logits,0,1,2,-0.325256,-0.755815,0.430559,0.670501,0.606007,-0.325256,-0.755815,,,,
1,469,469.000000,agent_1,actor_logits,0,1,3,0.699458,-0.639907,1.297173,0.888219,0.651332,0.699458,-0.597715,-0.639907,,,
1,469,469.000000,agent_3,actor_logits,0,1,3,0.695733,-0.685148,1.300093,0.881512,0.656227,0.695733,-0.685148,-0.604360,,,
1,471,471.000000,agent_1,actor_logits,0,1,3,0.659675,-0.813862,1.223622,0.878792,0.656480,0.659675,-0.563947,-0.813862,,,
1,471,471.000000,agent_2,actor_logits,0,1,3,0.601872,-0.622639,1.168660,0.923536,0.623175,0.601872,-0.566788,-0.622639,,,
1,471,471.000000,agent_5,actor_logits,0,1,3,0.601872,-0.622639,1.168660,0.923536,0.623175,0.601872,-0.566788,-0.622639,,,
1,473,473.000000,agent_2,actor_logits,0,1,3,0.587240,-0.934190,1.058461,0.895023,0.638819,0.587240,-0.471221,-0.934190,,,
1,473,473.000000,agent_5,actor_logits,0,1,3,0.587240,-0.934190,1.058461,0.895023,0.638819,0.587240,-0.471221,-0.934190,,,
1,476,476.000000,agent_4,actor_logits,0,1,2,-0.327486,-0.709195,0.381709,0.675261,0.594285,-0.327486,-0.709195,,,,
1,479,479.000000,agent_0,actor_logits,0,1,3,0.128264,-0.519730,0.359686,1.063594,0.450250,0.128264,-0.231422,-0.519730,,,
1,483,483.000000,agent_3,actor_logits,3,1,4,1.143714,-0.671812,0.618079,1.202264,0.489001,-0.671812,0.525635,0.074436,1.143714,,
1,484,484.000000,agent_0,actor_logits,1,1,2,-0.888059,-1.202291,0.314232,0.680955,0.577918,-1.202291,-0.888059,,,,
1,485,485.000000,agent_1,actor_logits,3,1,4,1.139522,-0.537862,0.706368,1.209388,0.497592,-0.537862,0.433153,0.028986,1.139522,,
1,487,487.000000,agent_2,actor_logits,3,1,4,1.101136,-0.676944,0.509144,1.209963,0.472353,-0.676944,0.591991,0.042956,1.101136,,
1,487,487.000000,agent_4,actor_logits,1,1,3,0.043772,-0.610808,0.023646,1.060323,0.400594,0.020126,0.043772,-0.610808,,,
1,487,487.000000,agent_5,actor_logits,3,1,4,1.101136,-0.676944,0.509144,1.209963,0.472353,-0.676944,0.591991,0.042956,1.101136,,
1,489,489.000000,agent_0,actor_logits,1,1,3,-0.044288,-0.394840,0.002133,1.086211,0.370073,-0.046421,-0.044288,-0.394840,,,
1,497,497.000000,agent_3,actor_logits,1,1,3,0.155344,-0.946547,0.197634,1.012204,0.464487,-0.946547,0.155344,-0.042290,,,
1,498,498.000000,agent_4,actor_logits,1,1,3,-0.073669,-0.466527,0.068043,1.085106,0.383238,-0.141713,-0.073669,-0.466527,,,
1,499,499.000000,agent_1,actor_logits,1,1,3,0.164361,-0.934282,0.199178,1.012661,0.464527,-0.934282,0.164361,-0.034817,,,
2,0,0.000000,agent_0,actor_logits,1,1,2,0.368889,0.214415,0.154475,0.690173,0.538542,0.214415,0.368889,,,,
2,0,0.000000,agent_1,actor_logits,0,1,3,0.310551,0.169815,0.072606,1.096961,0.357311,0.310551,0.169815,0.237946,,,
2,0,0.000000,agent_2,actor_logits,4,1,5,0.464275,-0.209626,0.270704,1.582011,0.278815,0.193571,-0.209626,0.153257,-0.078133,0.464275,
2,0,0.000000,agent_3,actor_logits,1,1,3,0.385992,0.136880,0.204502,1.092496,0.385424,0.181491,0.385992,0.136880,,,
2,0,0.000000,agent_4,actor_logits,0,1,2,0.332523,0.164372,0.168151,0.689625,0.541939,0.332523,0.164372,,,,
2,0,0.000000,agent_5,actor_logits,1,1,2,0.279807,0.265864,0.013943,0.693123,0.503486,0.265864,0.279807,,,,
2,3,3.000000,agent_2,actor_logits,1,1,3,0.383867,0.007607,0.199472,1.086817,0.399108,0.184395,0.383867,0.007607,,,
2,5,5.000000,agent_4,actor_logits,1,1,3,0.497166,0.081908,0.308010,1.082386,0.417523,0.189156,0.497166,0.081908,,,
2,6,6.000000,agent_1,actor_logits,2,1,3,0.422690,0.207509,0.172372,1.094143,0.377635,0.207509,0.250318,0.422690,,,
2,8,8.000000,agent_2,actor_logits,1,1,3,0.313235,0.167542,0.075997,1.096841,0.358263,0.167542,0.313235,0.237238,,,
2,9,9.000000,agent_0,actor_logits,3,1,4,0.639374,-0.242666,0.275367,1.329707,0.371876,-0.242666,-0.022589,0.364007,0.639374,,
2,10,10.000000,agent_3,actor_logits,1,1,3,0.502673,0.160089,0.143313,1.088997,0.388136,0.160089,0.502673,0.359360,,,
2,10,10.000000,agent_4,actor_logits,1,1,2,0.177804,0.037962,0.139842,0.690709,0.534904,0.037962,0.177804,,,,
2,10,10.000000,agent_5,actor_logits,2,1,4,0.287687,-0.004209,0.185745,1.380501,0.294070,0.101942,-0.004209,0.287687,0.093154,,
2,12,12.000000,agent_1,actor_logits,2,1,3,0.619578,0.148155,0.424406,1.074419,0.438929,0.195172,0.148155,0.619578,,,
2,13,13.000000,agent_2,actor_logits,2,1,3,0.431366,0.131011,0.191213,1.090750,0.389634,0.240153,0.131011,0.431366,,,
2,13,13.000000,agent_4,actor_logits,1,1,3,0.441629,0.097309,0.198504,1.088559,0.395467,0.243125,0.441629,0.097309,,,
2,15,15.000000,agent_0,actor_logits,2,1,3,1.113445,-0.100252,1.206022,0.919829,0.626377,-0.092577,-0.100252,1.113445,,,
2,15,15.000000,agent_5,actor_logits,0,1,2,0.634645,-0.242854,0.877500,0.605428,0.706304,0.634645,-0.242854,,,,
2,18,18.000000,agent_3,actor_logits,0,1,2,0.174419,0.174344,0.000075,0.693147,0.500019,0.174419,0.174344,,,,
2,19,19.000000,agent_0,actor_logits,1,1,2,0.410858,0.144796,0.266062,0.684376,0.566126,0.144796,0.410858,,,,
2,19,19.000000,agent_4,actor_logits,1,1,3,0.681642,-0.031810,0.542101,1.049192,0.482748,0.139541,0.681642,-0.031810,,,
2,21,21.000000,agent_1,actor_logits,2,1,4,0.634358,-0.542669,0.452801,1.311358,0.388418,0.181557,-0.542669,0.634358,0.173123,,
2,21,21.000000,agent_5,actor_logits,0,1,3,0.879212,-0.223743,0.669755,0.996260,0.542381,0.879212,0.209456,-0.223743,,,
2,22,22.000000,agent_2,actor_logits,2,1,3,0.529791,-0.160716,0.128483,1.060279,0.420036,0.401307,-0.160716,0.529791,,,
2,23,23.000000,agent_1,actor_logits,1,1,3,0.324617,-0.076866,0.076689,1.084681,0.385282,0.247928,0.324617,-0.076866,,,
2,24,24.000000,agent_0,actor_logits,2,1,3,0.396021,0.034636,0.165730,1.087899,0.393084,0.230292,0.034636,0.396021,,,
2,25,25.000000,agent_4,actor_logits,0,1,2,0.037482,-0.193192,0.230674,0.686540,0.557414,0.037482,-0.193192,,,,
2,26,26.000000,agent_3,actor_logits,0,1,3,0.504514,-0.162190,0.105379,1.062154,0.414356,0.504514,-0.162190,0.399134,,,
2,30,30.000000,agent_1,actor_logits,1,1,2,0.175741,-0.036758,0.212499,0.687534,0.552926,-0.036758,0.175741,,,,
2,31,31.000000,agent_4,actor_logits,0,1,3,0.474026,-0.055524,0.180091,1.076136,0.412530,0.474026,0.293935,-0.055524,,,
2,33,33.000000,agent_5,actor_logits,0,1,2,0.262944,0.225728,0.037216,0.692974,0.509303,0.262944,0.225728,,,,
2,35,35.000000,agent_0,actor_logits,0,1,2,0.383402,-0.086831,0.470233,0.666253,0.615439,0.383402,-0.086831,,,,
2,35,35.000000,agent_1,actor_logits,2,1,3,0.460053,0.149391,0.146710,1.090655,0.385133,0.149391,0.313343,0.460053,,,
2,36,36.000000,agent_3,actor_logits,0,1,3,0.699190,-0.279088,0.272878,1.028756,0.467914,0.699190,-0.279088,0.426312,,,
2,37,37.000000,agent_4,actor_logits,0,1,3,0.593362,-0.460916,0.074948,1.014460,0.439322,0.593362,-0.460916,0.518414,,,
2,38,38.000000,agent_3,actor_logits,1,1,3,0.844224,-0.299995,0.602761,0.995795,0.535971,0.241463,0.844224,-0.299995,,,
2,39,39.000000,agent_5,actor_logits,0,1,3,0.381546,0.121318,0.151175,1.092866,0.380145,0.381546,0.121318,0.230371,,,
2,40,40.000000,agent_4,actor_logits,0,1,2,0.482385,-0.168263,0.650648,0.642903,0.657157,0.482385,-0.168263,,,,
2,44,44.000000,agent_2,actor_logits,1,1,3,1.324479,-0.311865,1.210940,0.855661,0.669968,-0.311865,1.324479,0.113540,,,
2,44,44.000000,agent_3,actor_logits,2,1,3,0.969644,-0.132200,0.712412,0.992878,0.548631,-0.132200,0.257232,0.969644,,,
2,45,45.000000,agent_1,actor_logits,3,1,5,0.647303,-0.236197,0.425000,1.566882,0.307468,0.191195,-0.236197,0.052229,0.647303,0.222303,
2,45,45.000000,agent_4,actor_logits,0,1,3,0.529208,-0.014982,0.341982,1.072761,0.436553,0.529208,-0.014982,0.187226,,,
2,45,45.000000,agent_5,actor_logits,0,1,3,0.615959,-0.585428,0.076241,0.994769,0.448960,0.615959,-0.585428,0.539718,,,
2,46,46.000000,agent_0,actor_logits,0,1,3,0.722800,-0.289885,0.229848,1.024243,0.463414,0.722800,0.492952,-0.289885,,,
2,48,48.000000,agent_5,actor_logits,0,1,2,0.532603,-0.373625,0.906229,0.600145,0.712228,0.532603,-0.373625,,,,
2,49,49.000000,agent_2,actor_logits,1,1,3,0.690854,-0.127326,0.458613,1.043129,0.482301,-0.127326,0.690854,0.232241,,,
2,49,49.000000,agent_4,actor_logits,0,1,4,0.350188,-0.209446,0.307116,1.366010,0.330216,0.350188,-0.209446,0.023537,0.043072,,
2,51,51.000000,agent_0,actor_logits,0,1,2,0.404559,-0.479610,0.884169,0.604211,0.707685,0.404559,-0.479610,,,,
2,53,53.000000,agent_1,actor_logits,1,1,3,0.508017,-0.023804,0.184377,1.075963,0.413367,-0.023804,0.508017,0.323640,,,
2,53,53.000000,agent_3,actor_logits,2,1,3,0.918110,0.098263,0.752354,1.022386,0.523080,0.165756,0.098263,0.918110,,,
2,53,53.000000,agent_5,actor_logits,0,1,3,0.500161,-0.353835,0.089235,1.040513,0.427288,0.500161,-0.353835,0.410926,,,
2,55,55.000000,agent_0,actor_logits,0,1,3,0.761625,-0.523234,0.469613,0.984171,0.525781,0.761625,0.292012,-0.523234,,,
2,56,56.000000,agent_2,actor_logits,0,1,3,0.509210,-0.302137,0.303465,1.048280,0.458187,0.509210,0.205745,-0.302137,,,
2,56,56.000000,agent_3,actor_logits,1,1,3,0.721017,0.089644,0.587437,1.053259,0.479016,0.089644,0.721017,0.133581,,,
2,57,57.000000,agent_5,actor_logits,0,1,4,0.310645,-0.336497,0.066899,1.359165,0.307765,0.310645,-0.336497,0.075435,0.243746,,
2,58,58.000000,agent_4,actor_logits,0,1,3,0.457743,-0.444388,0.087392,1.034546,0.430659,0.457743,0.370351,-0.444388,,,
2,60,60.000000,agent_1,actor_logits,0,1,3,0.479462,-0.534819,0.202848,1.023702,0.458912,0.479462,0.276614,-0.534819,,,
2,61,61.000000,agent_0,actor_logits,2,1,4,0.792023,-0.607034,0.492143,1.256750,0.448413,-0.607034,0.299879,0.792023,-0.196990,,
