episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
0,467,467.000000,agent_0,q_values,1,1,3,57.023087,47.000950,2.135948,0.337755,0.894313,54.887138,57.023087,47.000950,,,
0,468,468.000000,agent_1,q_values,0,1,3,43.347164,35.273178,0.814564,0.618518,0.692932,43.347164,42.532600,35.273178,,,
0,470,470.000000,agent_2,q_values,4,1,5,54.004166,49.365536,2.331745,0.553119,0.860519,51.672421,50.148987,50.626358,49.365536,54.004166,
0,470,470.000000,agent_4,q_values,0,1,4,52.297470,49.453785,1.451229,0.807858,0.737002,52.297470,49.453785,49.554134,50.846241,,
0,470,470.000000,agent_5,q_values,1,1,3,52.712231,51.288082,1.350132,0.867285,0.666702,51.288082,52.712231,51.362099,,,
0,471,471.000000,agent_3,q_values,1,1,2,56.070503,51.668606,4.401897,0.065468,0.987894,51.668606,56.070503,,,,
0,472,472.000000,agent_0,q_values,0,1,5,55.977665,49.408459,1.797405,0.659474,0.801884,55.977665,53.249233,54.180260,49.408459,51.751617,
0,473,473.000000,agent_1,q_values,0,1,3,39.849075,35.533443,2.757050,0.290089,0.928646,39.849075,37.092026,35.533443,,,
0,474,474.000000,agent_2,q_values,2,1,3,53.712402,50.609329,0.864998,0.726022,0.682145,52.847404,50.609329,53.712402,,,
0,474,474.000000,agent_4,q_values,3,1,4,51.930023,46.359612,0.706425,0.872842,0.616121,49.857300,51.223598,46.359612,51.930023,,
0,475,475.000000,agent_5,q_values,3,1,4,56.797092,50.002403,4.077847,0.124588,0.977283,51.534420,52.719246,50.002403,56.797092,,
0,476,476.000000,agent_3,q_values,1,1,2,55.255726,51.935726,3.320000,0.151354,0.965109,51.935726,55.255726,,,,
0,478,478.000000,agent_0,q_values,0,1,4,56.635654,49.729164,3.484577,0.263401,0.942680,56.635654,53.151077,53.099937,49.729164,,
0,478,478.000000,agent_1,q_values,1,1,2,39.130909,36.582211,2.548698,0.260094,0.927486,36.582211,39.130909,,,,
0,478,478.000000,agent_4,q_values,1,1,3,53.604069,48.012505,3.118687,0.198313,0.954249,50.485382,53.604069,48.012505,,,
0,479,479.000000,agent_5,q_values,3,1,4,55.144711,50.691616,2.145168,0.608733,0.826793,52.999542,52.628956,50.691616,55.144711,,
0,481,481.000000,agent_3,q_values,1,1,3,54.010094,51.280895,2.243263,0.513471,0.853692,51.766830,54.010094,51.280895,,,
0,482,482.000000,agent_2,q_values,0,1,3,54.985123,52.944565,1.567337,0.733956,0.747074,54.985123,52.944565,53.417786,,,
0,483,483.000000,agent_0,q_values,2,1,3,53.947361,52.178310,1.274632,0.825310,0.689642,52.672729,52.178310,53.947361,,,
0,483,483.000000,agent_1,q_values,1,1,2,37.838985,35.634853,2.204132,0.323719,0.900620,35.634853,37.838985,,,,
0,483,483.000000,agent_4,q_values,4,1,5,53.664169,49.562096,2.153202,0.837489,0.762234,49.562096,51.508144,50.907436,51.510967,53.664169,
0,484,484.000000,agent_5,q_values,3,1,4,55.574860,49.119080,3.885246,0.184677,0.964034,51.689613,51.387970,49.119080,55.574860,,
0,486,486.000000,agent_2,q_values,1,1,2,53.546349,51.276791,2.269558,0.310961,0.906324,51.276791,53.546349,,,,
0,486,486.000000,agent_3,q_values,1,1,2,57.439056,52.785255,4.653801,0.053391,0.990565,52.785255,57.439056,,,,
0,488,488.000000,agent_0,q_values,2,1,4,54.323849,49.954300,4.253559,0.206194,0.961316,50.009117,50.070290,54.323849,49.954300,,
0,488,488.000000,agent_1,q_values,0,1,3,37.220222,36.126465,0.528370,1.006904,0.519610,37.220222,36.126465,36.691853,,,
0,488,488.000000,agent_4,q_values,2,1,3,55.314316,49.666088,3.990097,0.113475,0.978453,49.666088,51.324219,55.314316,,,
0,490,490.000000,agent_2,q_values,1,1,3,54.449890,41.420353,1.381573,0.501474,0.799242,53.068317,54.449890,41.420353,,,
0,491,491.000000,agent_3,q_values,2,1,3,60.236008,52.376442,4.553238,0.061303,0.989199,52.376442,55.682770,60.236008,,,
0,493,493.000000,agent_0,q_values,3,1,4,51.524498,48.670254,0.877884,0.998237,0.610385,48.670254,50.646614,49.722992,51.524498,,
0,493,493.000000,agent_1,q_values,0,1,3,37.482750,36.279049,0.970211,0.952367,0.595563,37.482750,36.512539,36.279049,,,
0,494,494.000000,agent_2,q_values,0,1,2,53.800987,50.521210,3.279778,0.155908,0.963728,53.800987,50.521210,,,,
0,494,494.000000,agent_4,q_values,1,1,3,55.806564,49.391006,2.253326,0.324744,0.903599,53.553238,55.806564,49.391006,,,
0,498,498.000000,agent_0,q_values,1,1,3,49.309498,46.230629,1.762035,0.561749,0.821216,47.547462,49.309498,46.230629,,,
0,498,498.000000,agent_1,q_values,1,1,2,39.337261,35.601871,3.735390,0.110647,0.976692,35.601871,39.337261,,,,
0,498,498.000000,agent_2,q_values,2,1,3,55.706226,51.852589,1.692707,0.512911,0.829722,54.013519,51.852589,55.706226,,,
0,498,498.000000,agent_4,q_values,1,1,3,53.529526,46.720825,1.326347,0.520209,0.789547,52.203178,53.529526,46.720825,,,
1,0,0.000000,agent_0,q_values,2,1,3,52.749279,50.442516,1.097858,0.775710,0.697755,50.442516,51.651421,52.749279,,,
1,0,0.000000,agent_1,q_values,3,1,5,41.484818,36.351761,4.444839,0.175785,0.969845,37.039978,36.351761,36.580692,41.484818,36.375271,
1,0,0.000000,agent_2,q_values,2,1,4,52.930328,50.541847,0.655155,1.069538,0.557385,50.541847,52.275173,52.930328,51.231842,,
1,0,0.000000,agent_3,q_values,1,1,2,55.499275,53.835457,1.663818,0.438424,0.840750,53.835457,55.499275,,,,
1,0,0.000000,agent_4,q_values,2,1,3,47.500832,44.397274,1.729256,0.565717,0.818126,44.397274,45.771576,47.500832,,,
1,0,0.000000,agent_5,q_values,2,1,3,49.010605,41.983932,5.747520,0.028548,0.995938,43.263084,41.983932,49.010605,,,
1,4,4.000000,agent_0,q_values,3,1,4,53.423592,49.787838,1.703308,0.664287,0.796851,50.355190,51.720284,49.787838,53.423592,,
1,4,4.000000,agent_3,q_values,2,1,3,56.168705,51.960312,3.605213,0.195287,0.959645,51.960312,52.563492,56.168705,,,
1,5,5.000000,agent_1,q_values,2,1,4,41.996094,34.619011,5.900642,0.041958,0.994075,36.042812,36.095451,41.996094,34.619011,,
1,5,5.000000,agent_2,q_values,2,1,3,54.098595,52.566879,1.189255,0.874962,0.657630,52.566879,52.909340,54.098595,,,
1,9,9.000000,agent_0,q_values,4,1,5,53.983280,49.641773,3.437897,0.397874,0.916232,49.641773,50.499390,49.822170,50.545383,53.983280,
1,12,12.000000,agent_4,q_values,1,1,3,49.784607,43.758484,1.388615,0.512908,0.798827,48.395992,49.784607,43.758484,,,
1,13,13.000000,agent_0,q_values,2,1,3,53.925728,49.523064,3.455719,0.199024,0.958029,49.523064,50.470009,53.925728,,,
1,13,13.000000,agent_2,q_values,1,1,4,55.116932,53.384510,0.935249,1.133120,0.565204,54.181683,55.116932,53.507141,53.384510,,
1,14,14.000000,agent_1,q_values,0,1,3,43.428391,37.276592,2.895718,0.219524,0.945726,43.428391,40.532673,37.276592,,,
1,14,14.000000,agent_3,q_values,1,1,3,58.175804,48.687714,4.558704,0.058464,0.989559,53.617100,58.175804,48.687714,,,
1,17,17.000000,agent_4,q_values,4,1,5,49.790398,46.405956,1.560261,0.948440,0.707516,46.405956,46.925976,48.230137,47.604717,49.790398,
1,18,18.000000,agent_1,q_values,2,1,3,43.304291,39.698807,3.084984,0.293181,0.932049,39.698807,40.219307,43.304291,,,
1,18,18.000000,agent_2,q_values,0,1,4,54.471619,47.926044,3.767666,0.214277,0.956470,54.471619,50.606918,47.926044,50.703953,,
1,18,18.000000,agent_5,q_values,0,1,4,53.435345,48.231800,1.597763,0.528298,0.820257,53.435345,51.837582,48.950939,48.231800,,
1,19,19.000000,agent_3,q_values,4,1,5,58.759960,52.483013,2.674809,0.300790,0.926520,53.541779,56.085152,52.980591,52.483013,58.759960,
1,21,21.000000,agent_0,q_values,1,1,3,55.470516,48.657810,0.688133,0.642830,0.665065,54.782383,55.470516,48.657810,,,
1,22,22.000000,agent_4,q_values,2,1,3,49.961201,46.812099,1.320747,0.642174,0.763460,46.812099,48.640453,49.961201,,,
1,23,23.000000,agent_2,q_values,3,1,4,55.770988,53.265106,1.595146,0.921746,0.700005,54.175842,53.833599,53.265106,55.770988,,
1,23,23.000000,agent_3,q_values,2,1,3,58.945538,52.804001,2.943222,0.212954,0.948005,52.804001,56.002316,58.945538,,,
1,23,23.000000,agent_5,q_values,1,1,5,53.294724,49.428131,2.183521,0.838581,0.765829,51.000713,53.294724,51.111202,50.654419,49.428131,
1,24,24.000000,agent_1,q_values,1,1,3,44.737774,40.154198,3.303768,0.206579,0.955144,41.434006,44.737774,40.154198,,,
1,25,25.000000,agent_0,q_values,1,1,2,55.488697,54.571259,0.917439,0.598055,0.714520,54.571259,55.488697,,,,
1,27,27.000000,agent_5,q_values,2,1,4,53.724907,50.737900,0.336346,1.130854,0.454432,50.737900,52.894184,53.724907,53.388561,,
1,28,28.000000,agent_4,q_values,1,1,3,51.690399,47.363708,1.500607,0.528975,0.808927,50.189793,51.690399,47.363708,,,
1,29,29.000000,agent_0,q_values,2,1,3,55.242893,50.687759,0.670200,0.676829,0.656979,54.572693,50.687759,55.242893,,,
1,29,29.000000,agent_1,q_values,1,1,4,44.880795,42.353687,1.546494,0.914551,0.701807,42.855915,44.880795,43.334301,42.353687,,
1,32,32.000000,agent_4,q_values,1,1,3,51.856369,47.447510,1.978600,0.424568,0.869239,49.877769,51.856369,47.447510,,,
1,32,32.000000,agent_5,q_values,2,1,3,52.898846,51.917049,0.357574,1.027406,0.482158,51.917049,52.541271,52.898846,,,
1,34,34.000000,agent_1,q_values,0,1,4,44.316544,39.385895,1.127632,0.743401,0.717714,44.316544,41.540607,39.385895,43.188911,,
1,34,34.000000,agent_3,q_values,0,1,3,60.256947,52.797104,2.818535,0.221258,0.943157,60.256947,57.438412,52.797104,,,
1,36,36.000000,agent_4,q_values,0,1,2,51.269817,49.348923,1.920895,0.382110,0.872238,51.269817,49.348923,,,,
1,37,37.000000,agent_5,q_values,3,1,4,53.774830,47.355656,2.220406,0.482575,0.865726,50.671631,51.554424,47.355656,53.774830,,
1,38,38.000000,agent_1,q_values,3,1,4,43.477974,41.822090,0.409950,1.203338,0.467035,41.822090,42.228165,43.068024,43.477974,,
1,38,38.000000,agent_2,q_values,1,1,4,59.322285,50.721161,2.555237,0.266332,0.927097,56.767048,59.322285,52.163372,50.721161,,
1,39,39.000000,agent_0,q_values,1,1,3,57.266731,54.469204,1.235142,0.693272,0.739779,54.469204,57.266731,56.031590,,,
1,39,39.000000,agent_3,q_values,1,1,2,60.409904,56.370770,4.039135,0.087368,0.982692,56.370770,60.409904,,,,
1,40,40.000000,agent_4,q_values,0,1,2,50.295162,48.394913,1.900249,0.386539,0.869920,50.295162,48.394913,,,,
1,42,42.000000,agent_1,q_values,2,1,3,43.279682,40.050270,2.371662,0.432984,0.882686,40.908020,40.050270,43.279682,,,
1,42,42.000000,agent_2,q_values,0,1,5,59.475060,52.461452,4.449253,0.134036,0.977368,59.475060,54.201321,52.461452,54.261948,55.025806,
1,42,42.000000,agent_5,q_values,3,1,4,54.458927,49.279522,3.433407,0.207330,0.957773,49.279522,51.025520,49.372631,54.458927,,
1,44,44.000000,agent_0,q_values,0,1,5,56.778503,53.208366,3.116879,0.573654,0.867265,56.778503,53.500252,53.661625,53.629818,53.208366,
1,44,44.000000,agent_3,q_values,1,1,2,60.539680,55.750957,4.788723,0.047817,0.991746,55.750957,60.539680,,,,
1,44,44.000000,agent_4,q_values,2,1,3,53.355320,50.385780,2.167217,0.497008,0.857763,51.188103,50.385780,53.355320,,,
1,48,48.000000,agent_2,q_values,0,1,4,59.210155,52.700325,0.780289,0.657709,0.681690,59.210155,54.273609,58.429867,52.700325,,
1,49,49.000000,agent_3,q_values,2,1,3,61.023167,53.738472,5.800468,0.026172,0.996302,53.738472,55.222698,61.023167,,,
1,50,50.000000,agent_0,q_values,0,1,4,55.522198,49.705864,3.497456,0.192389,0.961085,55.522198,50.593796,52.024742,49.705864,,
1,50,50.000000,agent_4,q_values,1,1,3,53.735245,49.853092,1.564735,0.537977,0.813174,52.170509,53.735245,49.853092,,,
1,53,53.000000,agent_2,q_values,2,1,3,57.752426,54.211472,2.632236,0.361314,0.908345,55.120190,54.211472,57.752426,,,
1,54,54.000000,agent_1,q_values,0,1,3,43.841045,38.602863,0.945007,0.615611,0.717367,43.841045,42.896038,38.602863,,,
1,55,55.000000,agent_0,q_values,2,1,3,53.946507,51.384701,0.989975,0.761068,0.690250,52.956532,51.384701,53.946507,,,
1,55,55.000000,agent_4,q_values,2,1,4,54.396229,51.724842,1.193829,0.995507,0.641510,52.717476,53.202400,54.396229,51.724842,,
1,57,57.000000,agent_2,q_values,2,1,4,56.629501,52.536148,2.573093,0.519079,0.867025,54.056408,53.822506,56.629501,52.536148,,
1,59,59.000000,agent_1,q_values,0,1,3,42.008934,37.827496,2.186363,0.394533,0.886838,42.008934,39.822571,37.827496,,,
1,60,60.000000,agent_0,q_values,2,1,4,54.096275,49.614063,3.906109,0.230825,0.955225,49.614063,50.190166,54.096275,49.925900,,
1,60,60.000000,agent_4,q_values,1,1,3,53.827282,50.236320,2.427177,0.390389,0.896172,51.400105,53.827282,50.236320,,,
1,60,60.000000,agent_5,q_values,1,1,3,55.384975,47.571953,4.354313,0.071514,0.986918,51.030663,55.384975,47.571953,,,
1,61,61.000000,agent_2,q_values,3,1,4,54.979214,51.174255,1.539349,0.747720,0.757948,51.174255,53.439865,52.485107,54.979214,,
1,61,61.000000,agent_3,q_values,0,1,3,62.217754,54.774464,4.591549,0.061028,0.989391,62.217754,57.626205,54.774464,,,
1,64,64.000000,agent_1,q_values,1,1,2,41.790901,37.798859,3.992043,0.090659,0.981873,37.798859,41.790901,,,,
1,64,64.000000,agent_2,q_values,1,1,4,53.493214,48.491131,2.664993,0.333375,0.919144,50.828220,53.493214,48.491131,49.040371,,
1,64,64.000000,agent_4,q_values,0,1,4,54.301620,48.976524,3.692131,0.216569,0.957230,54.301620,50.609489,48.976524,50.094818,,
1,64,64.000000,agent_5,q_values,0,1,4,55.220901,50.924877,0.800812,0.742241,0.671814,55.220901,50.924877,54.420090,51.568203,,
1,65,65.000000,agent_0,q_values,3,1,4,52.502430,48.437763,1.482895,0.886431,0.682924,48.437763,50.988953,51.019535,52.502430,,
1,65,65.000000,agent_3,q_values,0,1,5,61.741940,57.162277,2.738514,0.554586,0.867785,61.741940,59.003426,58.556782,58.419456,57.162277,
1,68,68.000000,agent_2,q_values,4,1,5,55.539803,46.559937,4.728817,0.099538,0.983374,50.581852,48.545067,46.559937,50.810986,55.539803,
1,68,68.000000,agent_4,q_values,3,1,4,55.395657,50.922009,3.047401,0.325717,0.927922,50.922009,51.421177,52.348255,55.395657,,
1,69,69.000000,agent_1,q_values,1,1,2,39.983940,37.323891,2.660049,0.241501,0.934628,37.323891,39.983940,,,,
1,69,69.000000,agent_5,q_values,0,1,4,52.681419,46.889545,3.289883,0.232669,0.950744,52.681419,49.391537,46.889545,48.215771,,
1,70,70.000000,agent_0,q_values,1,1,3,51.687408,48.620064,1.980938,0.520531,0.844249,49.706470,51.687408,48.620064,,,
1,70,70.000000,agent_3,q_values,1,1,4,59.651115,54.392544,2.140720,0.437041,0.877224,55.587475,59.651115,57.510395,54.392544,,
1,72,72.000000,agent_2,q_values,2,1,3,55.850506,53.235783,1.873074,0.595010,0.815103,53.977432,53.235783,55.850506,,,
1,72,72.000000,agent_4,q_values,1,1,3,53.961178,46.416843,3.811966,0.108682,0.977867,50.149212,53.961178,46.416843,,,
1,74,74.000000,agent_0,q_values,3,1,5,49.783127,46.592049,0.323097,1.338572,0.403611,49.011520,46.592049,49.460030,49.783127,48.398163,
1,74,74.000000,agent_1,q_values,2,1,3,41.502300,38.183605,2.929813,0.339679,0.917762,38.572487,38.183605,41.502300,,,
1,75,75.000000,agent_3,q_values,2,1,4,58.509533,56.399540,1.785587,0.935868,0.700962,56.399540,56.526661,58.509533,56.723946,,
1,77,77.000000,agent_4,q_values,4,1,5,53.960266,49.012344,1.855942,0.661782,0.811302,50.583694,49.012344,50.608383,52.104324,53.960266,
1,77,77.000000,agent_5,q_values,2,1,4,53.165230,42.301781,2.630646,0.255025,0.931740,46.448151,50.534584,53.165230,42.301781,,
1,79,79.000000,agent_0,q_values,2,1,3,51.272324,49.060314,1.284798,0.757728,0.721403,49.060314,49.987526,51.272324,,,
1,80,80.000000,agent_2,q_values,0,1,3,56.719852,55.006153,1.473217,0.801827,0.709529,56.719852,55.006153,55.246635,,,
1,80,80.000000,agent_3,q_values,2,1,3,58.771851,54.067944,4.679977,0.102666,0.981991,54.067944,54.091873,58.771851,,,
1,82,82.000000,agent_4,q_values,2,1,3,53.874676,48.204628,3.390396,0.165468,0.964187,48.204628,50.484280,53.874676,,,
1,82,82.000000,agent_5,q_values,1,1,3,49.911880,44.881458,3.925137,0.133470,0.974397,44.881458,49.911880,45.986744,,,
1,84,84.000000,agent_2,q_values,1,1,2,56.211975,52.220600,3.991375,0.090706,0.981861,52.220600,56.211975,,,,
1,85,85.000000,agent_3,q_values,3,1,4,57.791866,52.470577,2.155113,0.491379,0.863332,55.636753,54.509151,52.470577,57.791866,,
1,86,86.000000,agent_1,q_values,0,1,3,41.386234,39.501621,0.645733,0.889261,0.596600,41.386234,40.740501,39.501621,,,
1,87,87.000000,agent_5,q_values,3,1,4,48.666950,44.524025,3.193165,0.340340,0.925771,44.906048,45.473785,44.524025,48.666950,,
1,88,88.000000,agent_2,q_values,1,1,3,56.016544,46.988243,2.351242,0.296540,0.912933,53.665302,56.016544,46.988243,,,
1,88,88.000000,agent_4,q_values,1,1,3,53.901066,46.832809,2.633297,0.252144,0.932233,51.267769,53.901066,46.832809,,,
1,89,89.000000,agent_0,q_values,1,1,3,52.845177,50.939514,0.733799,0.878134,0.613947,50.939514,52.845177,52.111378,,,
1,90,90.000000,agent_1,q_values,0,1,4,41.888893,40.067303,0.604340,1.191147,0.495919,41.888893,40.712063,40.067303,41.284554,,
1,90,90.000000,agent_3,q_values,0,1,4,58.071941,47.622509,3.694622,0.114815,0.975690,58.071941,54.377319,47.622509,47.658913,,
1,92,92.000000,agent_2,q_values,0,1,2,55.120262,50.242889,4.877373,0.044458,0.992441,55.120262,50.242889,,,,
1,92,92.000000,agent_4,q_values,1,1,3,52.162521,45.578789,2.231537,0.327527,0.901920,49.930984,52.162521,45.578789,,,
1,92,92.000000,agent_5,q_values,3,1,4,49.359257,43.550106,3.006149,0.361278,0.914455,46.353107,46.166668,43.550106,49.359257,,
1,93,93.000000,agent_0,q_values,1,1,2,51.763527,50.845066,0.918461,0.597863,0.714728,50.845066,51.763527,,,,
1,95,95.000000,agent_1,q_values,1,1,5,43.596733,39.650856,1.861168,0.762733,0.784851,40.707390,43.596733,41.735565,39.650856,40.466095,
1,95,95.000000,agent_3,q_values,4,1,5,58.985863,52.795925,4.258808,0.162266,0.971252,54.727055,52.956562,52.795925,54.476234,58.985863,
1,96,96.000000,agent_2,q_values,2,1,3,58.081421,54.297577,1.890381,0.476711,0.851971,56.191040,54.297577,58.081421,,,
1,96,96.000000,agent_4,q_values,0,1,2,50.077095,48.172070,1.905025,0.385513,0.870459,50.077095,48.172070,,,,
1,96,96.000000,agent_5,q_values,2,1,3,49.313248,47.259850,1.306900,0.776891,0.714819,48.006348,47.259850,49.313248,,,
1,97,97.000000,agent_0,q_values,0,1,3,51.379234,50.458416,0.727947,1.013646,0.531606,51.379234,50.458416,50.651287,,,
1,99,99.000000,agent_3,q_values,2,1,3,59.856987,54.220512,2.951668,0.219428,0.947133,54.220512,56.905319,59.856987,,,
1,100,100.000000,agent_1,q_values,3,1,4,43.636421,40.817120,1.238220,1.005577,0.632598,42.398201,42.172104,40.817120,43.636421,,
1,100,100.000000,agent_4,q_values,0,1,2,47.946239,47.064869,0.881371,0.604722,0.707106,47.946239,47.064869,,,,
1,101,101.000000,agent_0,q_values,0,1,2,51.983131,51.910473,0.072659,0.692488,0.518157,51.983131,51.910473,,,,
1,104,104.000000,agent_1,q_values,2,1,3,42.841343,40.720295,1.026737,0.811612,0.676554,41.814606,40.720295,42.841343,,,
1,104,104.000000,agent_2,q_values,1,1,3,58.269287,54.778374,3.295597,0.279354,0.936752,54.973690,58.269287,54.778374,,,
1,104,104.000000,agent_4,q_values,2,1,3,48.507034,47.031166,0.845413,0.928009,0.603151,47.031166,47.661621,48.507034,,,
1,105,105.000000,agent_0,q_values,1,1,3,54.288063,52.914223,1.022614,0.921637,0.620045,52.914223,54.288063,53.265450,,,
1,108,108.000000,agent_2,q_values,0,1,5,60.295204,54.502457,3.142830,0.284779,0.938998,60.295204,56.140152,54.502457,57.152374,54.509270,
1,109,109.000000,agent_0,q_values,1,1,2,54.570721,53.298252,1.272469,0.525429,0.781165,53.298252,54.570721,,,,
1,109,109.000000,agent_1,q_values,0,1,4,41.702286,39.978653,0.808475,1.146573,0.546702,41.702286,40.893810,40.118504,39.978653,,
1,110,110.000000,agent_4,q_values,1,1,3,49.470573,46.729427,2.318508,0.499178,0.859907,46.729427,49.470573,47.152065,,,
1,111,111.000000,agent_3,q_values,0,1,3,59.412777,52.417271,0.204391,0.691939,0.550643,59.412777,59.208385,52.417271,,,
1,113,113.000000,agent_0,q_values,2,1,3,55.843414,51.850410,0.849960,0.670918,0.691622,54.993454,51.850410,55.843414,,,
1,114,114.000000,agent_2,q_values,0,1,4,58.454849,49.940247,2.525112,0.413295,0.891784,58.454849,55.929737,55.263062,49.940247,,
1,114,114.000000,agent_5,q_values,0,1,4,55.520912,50.615765,1.292168,0.801366,0.711980,55.520912,53.420868,50.615765,54.228745,,
1,115,115.000000,agent_1,q_values,3,1,5,44.231903,41.352440,1.188850,1.098056,0.631384,42.172478,41.352440,41.883881,44.231903,43.043053,
1,115,115.000000,agent_4,q_values,3,1,4,48.489841,42.554115,2.887867,0.277272,0.935427,43.951576,45.601974,42.554115,48.489841,,
1,116,116.000000,agent_3,q_values,0,1,3,57.419403,49.185196,3.317310,0.153990,0.964771,57.419403,54.102093,49.185196,,,
1,119,119.000000,agent_2,q_values,2,1,3,57.397797,54.188164,2.740353,0.377132,0.905044,54.657444,54.188164,57.397797,,,
1,119,119.000000,agent_5,q_values,1,1,5,53.878342,48.325592,1.234055,0.808075,0.713530,51.504875,53.878342,52.644287,49.561211,48.325592,
1,120,120.000000,agent_1,q_values,2,1,3,42.288506,39.560940,1.427586,0.665393,0.766128,40.860920,39.560940,42.288506,,,
1,120,120.000000,agent_4,q_values,2,1,3,51.165684,47.903164,2.653389,0.384384,0.901954,48.512295,47.903164,51.165684,,,
1,121,121.000000,agent_3,q_values,1,1,2,55.256535,51.010292,4.246243,0.074156,0.985884,51.010292,55.256535,,,,
1,123,123.000000,agent_0,q_values,1,1,3,59.385387,48.482128,1.190155,0.543315,0.766758,58.195232,59.385387,48.482128,,,
1,123,123.000000,agent_2,q_values,2,1,4,54.301559,51.077080,1.736839,0.733197,0.777897,52.564720,51.077080,54.301559,51.637497,,
1,123,123.000000,agent_5,q_values,1,1,4,55.086735,52.550484,1.418167,0.970533,0.668313,53.343681,55.086735,52.550484,53.668568,,
1,126,126.000000,agent_3,q_values,1,1,2,52.042671,49.440346,2.602325,0.251016,0.931011,49.440346,52.042671,,,,
1,126,126.000000,agent_4,q_values,1,1,3,52.469772,46.296814,2.721416,0.245357,0.936447,49.748356,52.469772,46.296814,,,
1,127,127.000000,agent_2,q_values,3,1,4,54.209854,50.587170,2.321068,0.593197,0.841431,50.587170,51.888786,51.454266,54.209854,,
1,128,128.000000,agent_0,q_values,0,1,5,56.928715,50.209671,1.474834,0.801560,0.725410,56.928715,54.959888,55.453880,50.209671,52.205444,
1,128,128.000000,agent_5,q_values,3,1,4,52.404526,49.822693,0.923534,1.117214,0.541177,49.822693,51.423901,51.480991,52.404526,,
1,130,130.000000,agent_2,q_values,1,1,4,52.972076,47.835148,2.029488,0.424828,0.873863,50.942589,52.972076,47.835148,48.019535,,
1,130,130.000000,agent_4,q_values,1,1,3,50.887817,47.873089,0.335480,0.787430,0.566876,50.552338,50.887817,47.873089,,,
1,131,131.000000,agent_3,q_values,1,1,3,53.310825,51.611732,1.193016,0.848719,0.672878,51.611732,53.310825,52.117809,,,
1,132,132.000000,agent_1,q_values,0,1,3,44.228359,40.268242,2.072979,0.429025,0.873461,44.228359,42.155380,40.268242,,,
1,133,133.000000,agent_5,q_values,0,1,3,54.541744,49.478149,1.124012,0.584576,0.751148,54.541744,53.417732,49.478149,,,
1,134,134.000000,agent_0,q_values,0,1,4,58.117550,49.617138,1.723858,0.663182,0.783978,58.117550,55.784149,56.393692,49.617138,,
1,134,134.000000,agent_2,q_values,4,1,5,54.755165,51.109154,0.981010,1.115153,0.596664,52.558830,52.945736,53.774155,51.109154,54.755165,
1,134,134.000000,agent_4,q_values,0,1,2,52.348587,50.513268,1.835320,0.400593,0.862394,52.348587,50.513268,,,,
1,136,136.000000,agent_3,q_values,0,1,2,54.543877,50.708332,3.835545,0.102418,0.978867,54.543877,50.708332,,,,
1,137,137.000000,agent_1,q_values,0,1,3,41.530533,39.458569,1.940598,0.663733,0.787677,41.530533,39.458569,39.589935,,,
1,137,137.000000,agent_5,q_values,1,1,5,52.311443,43.830223,7.117233,0.015780,0.998153,43.830223,52.311443,44.824558,44.100517,45.194210,
1,138,138.000000,agent_2,q_values,2,1,3,53.641407,50.210335,1.043446,0.671027,0.722235,52.597961,50.210335,53.641407,,,
1,138,138.000000,agent_4,q_values,0,1,2,51.669327,50.024075,1.645252,0.442563,0.838248,51.669327,50.024075,,,,
1,139,139.000000,agent_0,q_values,2,1,3,56.983639,54.000519,1.951584,0.535286,0.838445,55.032055,54.000519,56.983639,,,
1,141,141.000000,agent_3,q_values,0,1,2,54.309402,50.948734,3.360668,0.146865,0.966452,54.309402,50.948734,,,,
1,141,141.000000,agent_5,q_values,3,1,4,56.470707,48.779900,1.730648,0.486640,0.838996,48.779900,52.221428,54.740059,56.470707,,
1,142,142.000000,agent_1,q_values,1,1,2,40.697895,37.864456,2.833439,0.214526,0.944456,37.864456,40.697895,,,,
1,142,142.000000,agent_4,q_values,2,1,3,52.421673,50.712620,1.569130,0.786668,0.719806,50.712620,50.852543,52.421673,,,
1,144,144.000000,agent_0,q_values,2,1,4,53.644951,51.650017,0.403107,1.126643,0.498522,51.650017,52.043808,53.644951,53.241844,,
1,145,145.000000,agent_5,q_values,3,1,4,56.137070,52.634323,1.547054,0.748487,0.760484,52.634323,54.590015,53.505470,56.137070,,
1,146,146.000000,agent_2,q_values,0,1,3,57.163250,54.612732,0.929314,0.771469,0.678948,57.163250,54.612732,56.233936,,,
1,146,146.000000,agent_3,q_values,1,1,3,56.866325,44.255108,4.021450,0.088635,0.982386,52.844875,56.866325,44.255108,,,
1,147,147.000000,agent_1,q_values,1,1,2,37.857567,35.691410,2.166157,0.331259,0.897169,35.691410,37.857567,,,,
1,148,148.000000,agent_4,q_values,1,1,3,52.613243,49.443916,1.118664,0.678243,0.730595,51.494579,52.613243,49.443916,,,
1,149,149.000000,agent_0,q_values,3,1,4,51.629852,48.293137,1.071064,0.787880,0.703768,48.293137,50.558788,48.476898,51.629852,,
1,150,150.000000,agent_2,q_values,1,1,2,55.607014,51.910641,3.696373,0.114009,0.975787,51.910641,55.607014,,,,
1,150,150.000000,agent_5,q_values,3,1,4,54.379173,47.740540,4.007713,0.154955,0.970931,49.818520,50.371460,47.740540,54.379173,,
