episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
2,344,278.775000,agent_5,actor_logits,1,1,2,0.493139,-9.632248,10.125386,0.000446,0.999960,-9.632248,0.493139,,,,
2,345,280.050000,agent_1,actor_logits,1,1,4,11.932764,-6.154779,16.000769,0.000003,1.000000,-6.154779,11.932764,-4.068005,-4.898501,,
2,346,280.650000,agent_2,actor_logits,1,1,2,3.492523,-3.966973,7.459496,0.004870,0.999424,-3.966973,3.492523,,,,
2,347,281.850000,agent_4,actor_logits,1,1,2,7.612692,-7.898310,15.511003,0.000003,1.000000,-7.898310,7.612692,,,,
2,348,282.150000,agent_3,actor_logits,2,1,4,13.780258,-12.429332,19.545559,0.000000,1.000000,-12.429332,-6.132996,13.780258,-5.765300,,
2,349,284.850000,agent_5,actor_logits,1,1,4,11.995628,-12.121421,12.120940,0.000072,0.999995,-8.198570,11.995628,-0.125311,-12.121421,,
2,350,284.925000,agent_1,actor_logits,2,1,4,10.252641,-6.964507,14.836639,0.000010,0.999999,-6.964507,-5.060597,10.252641,-4.583999,,
2,351,286.200000,agent_4,actor_logits,1,1,4,8.012295,-7.763171,9.480740,0.000813,0.999923,-7.763171,8.012295,-6.132565,-1.468445,,
2,352,287.550000,agent_0,actor_logits,1,1,2,4.606616,-4.544518,9.151134,0.001077,0.999894,-4.544518,4.606616,,,,
2,353,288.675000,agent_5,actor_logits,1,1,4,10.583828,-8.339670,12.712040,0.000042,0.999997,-8.339670,10.583828,-2.128212,-6.960041,,
2,354,288.750000,agent_4,actor_logits,3,1,5,10.096415,-11.938498,8.941755,0.001329,0.999867,-11.938498,-4.333268,-3.373769,10.096415,1.154660,
2,355,290.250000,agent_2,actor_logits,4,1,5,16.054739,-7.065187,12.891056,0.000043,0.999997,-1.359602,1.543684,-7.065187,3.163682,16.054739,
2,356,290.325000,agent_1,actor_logits,1,1,2,9.140435,-8.337614,17.478050,0.000000,1.000000,-8.337614,9.140435,,,,
2,356,290.325000,agent_3,actor_logits,3,1,4,10.082638,-10.056071,11.863292,0.000096,0.999993,-10.056071,-1.780654,-4.775769,10.082638,,
2,357,292.650000,agent_5,actor_logits,2,1,4,10.717399,-6.877244,13.063377,0.000032,0.999998,-6.877244,-5.632032,10.717399,-2.345978,,
2,358,293.625000,agent_4,actor_logits,4,1,5,14.675634,-11.036780,10.532266,0.000311,0.999973,-11.036780,-7.511823,4.143369,-0.602488,14.675634,
2,359,295.350000,agent_5,actor_logits,3,1,4,8.566295,-9.127419,8.247753,0.002452,0.999736,-9.127419,-4.453793,0.318541,8.566295,,
2,360,295.725000,agent_1,actor_logits,1,1,4,13.167636,-8.125062,16.595001,0.000001,1.000000,-7.136615,13.167636,-8.125062,-3.427365,,
2,361,296.100000,agent_2,actor_logits,3,1,4,8.061824,-6.929107,8.928466,0.001440,0.999858,-6.929107,-0.866642,-3.499967,8.061824,,
2,361,296.100000,agent_4,actor_logits,1,1,2,2.496437,-12.184061,14.680498,0.000007,1.000000,-12.184061,2.496437,,,,
2,362,298.575000,agent_3,actor_logits,3,1,4,11.339986,-9.449375,13.912331,0.000016,0.999999,-9.449375,-4.342411,-2.572344,11.339986,,
2,362,298.575000,agent_4,actor_logits,2,1,5,9.870760,-11.168888,10.206165,0.000449,0.999961,-11.168888,-6.858471,9.870760,-0.335405,-3.051000,
2,363,300.075000,agent_2,actor_logits,3,1,4,4.929259,-7.770465,4.894338,0.048030,0.992085,-7.770465,-2.699037,0.034922,4.929259,,
2,364,300.825000,agent_0,actor_logits,3,1,4,9.513718,-5.249628,12.684841,0.000073,0.999995,-3.761042,-3.171124,-5.249628,9.513718,,
2,365,301.200000,agent_3,actor_logits,1,1,2,0.686099,-9.882332,10.568431,0.000298,0.999974,-9.882332,0.686099,,,,
2,366,302.250000,agent_1,actor_logits,2,1,4,11.895647,-9.352911,14.896645,0.000006,1.000000,-9.352911,-3.000998,11.895647,-4.822070,,
2,367,302.475000,agent_5,actor_logits,2,1,5,10.306744,-11.678583,10.896051,0.000294,0.999976,-11.678583,-4.638558,10.306744,-1.859311,-0.589307,
2,368,303.450000,agent_4,actor_logits,4,1,5,13.899965,-12.061964,11.409791,0.000261,0.999979,-12.061964,-7.349375,2.490174,2.375967,13.899965,
2,369,303.825000,agent_3,actor_logits,3,1,4,7.478581,-9.402340,7.850136,0.003565,0.999601,-9.402340,-4.114539,-0.371555,7.478581,,
2,370,303.900000,agent_2,actor_logits,2,1,4,7.943438,-7.270968,10.823912,0.000273,0.999977,-7.270968,-2.880474,7.943438,-4.988681,,
2,371,305.400000,agent_0,actor_logits,2,1,4,10.192092,-6.142271,13.952581,0.000020,0.999999,-6.142271,-4.735158,10.192092,-3.760489,,
2,372,306.000000,agent_4,actor_logits,3,1,4,12.886617,-10.772499,15.609716,0.000003,1.000000,-8.189228,-2.723100,-10.772499,12.886617,,
2,373,306.150000,agent_5,actor_logits,1,1,4,11.877490,-8.412362,13.500035,0.000021,0.999998,-8.412362,11.877490,-4.534392,-1.622545,,
2,374,306.450000,agent_3,actor_logits,1,1,2,-2.347555,-10.494892,8.147337,0.002648,0.999711,-10.494892,-2.347555,,,,
2,375,308.175000,agent_0,actor_logits,1,1,2,-0.567256,-7.538223,6.970967,0.007476,0.999062,-7.538223,-0.567256,,,,
2,376,309.075000,agent_3,actor_logits,2,1,4,3.097585,-9.960049,2.439448,0.294151,0.917795,-9.960049,-2.952615,3.097585,0.658137,,
2,377,309.600000,agent_2,actor_logits,2,1,4,9.868752,-8.514585,13.208183,0.000031,0.999998,-8.514585,-5.132907,9.868752,-3.339431,,
2,378,310.125000,agent_5,actor_logits,3,1,4,12.280257,-7.410039,13.084597,0.000030,0.999998,-4.854101,-0.804339,-7.410039,12.280257,,
2,379,310.200000,agent_4,actor_logits,1,1,2,1.999026,-8.214922,10.213947,0.000411,0.999963,-8.214922,1.999026,,,,
2,380,310.950000,agent_0,actor_logits,3,1,4,7.041646,-5.494079,6.900697,0.008050,0.998986,-5.421997,-5.494079,0.140949,7.041646,,
2,381,312.150000,agent_2,actor_logits,1,1,2,-0.614125,-9.124464,8.510339,0.001915,0.999799,-9.124464,-0.614125,,,,
2,382,312.450000,agent_1,actor_logits,3,1,4,11.164322,-9.070822,11.453849,0.000132,0.999989,-9.070822,-0.289527,-7.299794,11.164322,,
2,383,313.050000,agent_5,actor_logits,1,1,2,8.011988,-5.562923,13.574911,0.000019,0.999999,-5.562923,8.011988,,,,
2,384,313.875000,agent_3,actor_logits,4,1,5,14.349837,-10.823090,12.520400,0.000052,0.999996,-10.823090,1.829437,-3.851149,-1.673580,14.349837,
2,385,314.400000,agent_4,actor_logits,1,1,4,10.419841,-7.167358,12.917915,0.000035,0.999997,-7.167358,10.419841,-6.556815,-2.498074,,
2,386,314.700000,agent_2,actor_logits,3,1,4,5.087290,-6.387634,6.762436,0.011473,0.998578,-6.387634,-1.675146,-3.178979,5.087290,,
2,387,315.975000,agent_5,actor_logits,1,1,4,4.966203,-5.061379,0.457730,0.668294,0.612437,-4.796745,4.966203,-5.061379,4.508473,,
2,388,316.350000,agent_3,actor_logits,1,1,2,0.583877,-11.469009,12.052887,0.000076,0.999994,-11.469009,0.583877,,,,
2,389,316.800000,agent_0,actor_logits,3,1,4,9.992172,-7.456455,11.597858,0.000119,0.999991,-7.456455,-5.746626,-1.605686,9.992172,,
2,390,316.950000,agent_4,actor_logits,2,1,5,10.958523,-11.273567,11.480228,0.000139,0.999989,-11.273567,-3.984389,10.958523,-3.966721,-0.521706,
2,391,317.250000,agent_1,actor_logits,1,1,2,11.483368,-8.489592,19.972960,0.000000,1.000000,-8.489592,11.483368,,,,
2,392,317.625000,agent_5,actor_logits,1,1,4,12.360948,-6.663074,12.786135,0.000039,0.999997,-4.946887,12.360948,-0.425187,-6.663074,,
2,393,318.825000,agent_3,actor_logits,1,1,5,10.017211,-9.926659,8.972960,0.001281,0.999872,-9.926659,10.017211,-4.183084,-4.681186,1.044252,
2,394,320.400000,agent_2,actor_logits,1,1,4,9.537721,-6.673946,12.217676,0.000090,0.999993,-6.673946,9.537721,-2.679955,-3.790128,,
2,395,322.050000,agent_1,actor_logits,1,1,4,13.294079,-9.026163,17.124014,0.000001,1.000000,-9.026163,13.294079,-3.951188,-3.829935,,
2,396,322.350000,agent_4,actor_logits,1,1,2,-0.409610,-10.783939,10.374329,0.000355,0.999969,-10.783939,-0.409610,,,,
2,397,322.500000,agent_5,actor_logits,2,1,4,8.170506,-4.131976,10.651125,0.000497,0.999959,-3.071564,-4.131976,8.170506,-2.480619,,
2,398,323.325000,agent_0,actor_logits,2,1,4,5.034616,-5.537783,6.384229,0.022903,0.996955,-5.537783,-1.349612,5.034616,-1.580118,,
2,399,324.225000,agent_2,actor_logits,1,1,4,10.553435,-6.964496,10.987601,0.000209,0.999983,-6.964496,10.553435,-0.434166,-4.325397,,
2,400,324.675000,agent_3,actor_logits,1,1,4,7.919152,-11.653720,8.945597,0.001611,0.999842,-11.653720,7.919152,-2.584355,-1.026445,,
2,401,327.000000,agent_1,actor_logits,1,1,2,0.295694,-8.882002,9.177696,0.001051,0.999897,-8.882002,0.295694,,,,
2,402,327.525000,agent_5,actor_logits,1,1,2,-0.791849,-4.850715,4.058866,0.086022,0.983025,-4.850715,-0.791849,,,,
2,403,327.750000,agent_4,actor_logits,3,1,5,13.287954,-10.721065,11.772901,0.000099,0.999992,-10.721065,-4.501200,-7.045597,13.287954,1.515054,
2,404,328.200000,agent_2,actor_logits,2,1,4,8.227379,-5.074031,6.909455,0.008033,0.998991,-5.074031,1.317924,8.227379,-3.321775,,
2,405,328.725000,agent_0,actor_logits,1,1,2,14.213382,-6.903764,21.117146,0.000000,1.000000,-6.903764,14.213382,,,,
2,406,329.925000,agent_3,actor_logits,1,1,5,11.190127,-11.916846,13.051021,0.000059,0.999996,-11.916846,11.190127,-1.860893,-1.905418,-8.107894,
2,407,330.900000,agent_2,actor_logits,1,1,4,11.338987,-9.427588,12.783422,0.000049,0.999996,-9.427588,11.338987,-1.444435,-2.834611,,
2,408,331.950000,agent_1,actor_logits,2,1,4,7.137266,-8.143017,9.173685,0.002023,0.999802,-8.143017,-2.036420,7.137266,-2.136168,,
2,409,332.550000,agent_5,actor_logits,3,1,4,7.418248,-4.923614,5.567521,0.025228,0.996176,-3.751070,-4.923614,1.850727,7.418248,,
2,410,332.625000,agent_4,actor_logits,3,1,5,10.441334,-9.943069,7.150164,0.006397,0.999215,-9.943069,-5.615224,-4.751388,10.441334,3.291170,
2,411,333.600000,agent_2,actor_logits,1,1,4,10.205422,-6.596620,11.407432,0.000169,0.999987,-6.596620,10.205422,-2.838303,-1.202009,,
2,412,334.125000,agent_0,actor_logits,1,1,4,9.310842,-6.057617,12.062359,0.000100,0.999993,-6.057617,9.310842,-4.138348,-2.751517,,
2,413,337.050000,agent_3,actor_logits,1,1,4,9.584319,-9.647778,10.504245,0.000427,0.999964,-9.647778,9.584319,-2.052445,-0.919925,,
2,414,337.425000,agent_4,actor_logits,3,1,4,6.255922,-9.048439,5.340139,0.030833,0.995176,-9.048439,0.915783,-3.608484,6.255922,,
2,414,337.425000,agent_5,actor_logits,2,1,4,7.697416,-6.202201,8.767888,0.001665,0.999833,-6.202201,-3.766364,7.697416,-1.070472,,
2,415,339.075000,agent_5,actor_logits,3,1,4,5.376492,-5.391130,5.376138,0.037685,0.994351,-5.391130,-1.497886,0.000354,5.376492,,
2,416,339.450000,agent_2,actor_logits,2,1,5,10.022891,-4.485953,8.895876,0.001431,0.999858,-4.485953,-2.929162,10.022891,-2.856817,1.127015,
2,417,339.750000,agent_3,actor_logits,3,1,4,12.488561,-7.308460,14.598465,0.000007,1.000000,-7.308460,-5.601724,-2.109904,12.488561,,
2,418,340.050000,agent_4,actor_logits,1,1,2,-0.011594,-11.200018,11.188424,0.000169,0.999986,-11.200018,-0.011594,,,,
2,419,340.650000,agent_0,actor_logits,1,1,4,11.190680,-9.589950,10.196412,0.000418,0.999963,-9.589950,11.190680,-8.558104,0.994268,,
2,420,342.000000,agent_5,actor_logits,1,1,2,-0.960418,-6.616497,5.656079,0.023196,0.996516,-6.616497,-0.960418,,,,
2,421,342.150000,agent_1,actor_logits,3,1,4,8.747952,-9.182713,10.019923,0.000505,0.999954,-9.182713,-1.271972,-5.084408,8.747952,,
2,422,342.675000,agent_4,actor_logits,2,1,4,6.973355,-9.426158,9.479313,0.001505,0.999857,-9.426158,-2.648844,6.973355,-2.505958,,
2,423,343.725000,agent_3,actor_logits,3,1,4,11.471558,-8.193992,15.411963,0.000005,1.000000,-8.193992,-3.940405,-4.809809,11.471558,,
2,424,344.925000,agent_5,actor_logits,2,1,4,6.159840,-5.403676,5.248394,0.036107,0.994391,-5.403676,-1.728368,6.159840,0.911446,,
2,425,345.825000,agent_2,actor_logits,1,1,2,10.366572,-5.369566,15.736138,0.000002,1.000000,-5.369566,10.366572,,,,
2,426,346.500000,agent_0,actor_logits,1,1,4,10.111199,-7.183559,13.465801,0.000031,0.999998,-7.183559,10.111199,-3.354602,-4.116234,,
2,427,347.475000,agent_4,actor_logits,4,1,5,13.863600,-12.031172,12.843785,0.000043,0.999997,-12.031172,-3.183337,1.019814,-0.921499,13.863600,
2,428,347.550000,agent_3,actor_logits,3,1,4,9.327869,-8.221676,11.982195,0.000084,0.999994,-8.221676,-6.719049,-2.654325,9.327869,,
2,429,348.675000,agent_1,actor_logits,3,1,4,7.991981,-6.867411,11.120541,0.000248,0.999980,-6.867411,-4.267770,-3.128560,7.991981,,
2,430,348.900000,agent_5,actor_logits,1,1,4,6.414854,-8.596005,3.318439,0.151654,0.965046,-8.596005,6.414854,-5.087285,3.096414,,
2,431,349.950000,agent_4,actor_logits,1,1,2,-4.798366,-12.988710,8.190344,0.002548,0.999723,-12.988710,-4.798366,,,,
2,432,351.075000,agent_0,actor_logits,2,1,4,11.413387,-6.637809,14.494811,0.000013,0.999999,-3.081424,-6.637809,11.413387,-3.591331,,
2,433,352.200000,agent_2,actor_logits,1,1,5,15.275756,-9.209234,14.492493,0.000009,0.999999,-3.957305,15.275756,-9.209234,-1.123719,0.783263,
2,434,352.425000,agent_4,actor_logits,2,1,5,9.322467,-11.969434,11.349184,0.000200,0.999984,-11.969434,-3.911750,9.322467,-2.026717,-3.770229,
2,435,352.875000,agent_5,actor_logits,1,1,4,10.351537,-7.503595,7.203513,0.006101,0.999256,-5.842334,10.351537,-7.503595,3.148024,,
2,436,353.550000,agent_1,actor_logits,3,1,4,5.931332,-5.529888,4.546646,0.058846,0.989456,-5.529888,1.384686,-4.122220,5.931332,,
2,437,353.625000,agent_3,actor_logits,1,1,2,-4.641570,-10.938354,6.296785,0.013419,0.998161,-10.938354,-4.641570,,,,
2,438,354.525000,agent_5,actor_logits,2,1,4,11.033049,-8.493120,11.569618,0.000124,0.999990,-8.493120,-0.536570,11.033049,-3.837171,,
2,439,356.175000,agent_5,actor_logits,3,1,4,8.807211,-6.103734,6.578606,0.010541,0.998611,-6.103734,2.228606,-4.884593,8.807211,,
2,440,357.300000,agent_4,actor_logits,4,1,5,13.300863,-12.010334,8.272638,0.002394,0.999743,-12.010334,-7.684857,5.028225,0.078976,13.300863,
2,441,358.425000,agent_1,actor_logits,1,1,4,9.922842,-6.958262,8.062797,0.002856,0.999685,-6.958262,9.922842,1.860045,-6.545460,,
2,442,359.100000,agent_5,actor_logits,1,1,2,2.178709,-6.151533,8.330242,0.002249,0.999759,-6.151533,2.178709,,,,
2,443,359.250000,agent_2,actor_logits,1,1,2,6.712121,-5.853831,12.565952,0.000047,0.999997,-5.853831,6.712121,,,,
2,444,359.700000,agent_3,actor_logits,2,1,4,6.838639,-9.306736,9.078960,0.001750,0.999830,-9.306736,-2.240321,6.838639,-2.960669,,
2,445,359.850000,agent_4,actor_logits,2,1,4,8.517894,-9.830537,9.077033,0.001168,0.999885,-9.830537,-5.152781,8.517894,-0.559139,,
2,446,360.600000,agent_0,actor_logits,1,1,2,11.275731,-5.168121,16.443851,0.000001,1.000000,-5.168121,11.275731,,,,
2,447,362.025000,agent_5,actor_logits,2,1,4,8.138652,-7.713680,4.003203,0.089883,0.982069,-5.871482,4.135449,8.138652,-7.713680,,
2,448,363.300000,agent_1,actor_logits,2,1,4,8.942278,-5.405743,9.775014,0.000690,0.999937,-5.405743,-3.223310,8.942278,-0.832736,,
2,449,364.200000,agent_4,actor_logits,1,1,2,4.115314,-10.364400,14.479713,0.000008,1.000000,-10.364400,4.115314,,,,
2,450,365.400000,agent_3,actor_logits,2,1,4,9.152315,-10.110298,10.868260,0.000239,0.999980,-10.110298,-4.807899,9.152315,-1.715946,,
2,451,366.000000,agent_5,actor_logits,3,1,4,9.937525,-8.933372,9.618195,0.000712,0.999933,-8.933372,0.319330,-4.930624,9.937525,,
2,452,366.300000,agent_2,actor_logits,3,1,5,11.716981,-8.555855,10.482963,0.000629,0.999946,-3.166871,1.164533,-8.555855,11.716981,1.234018,
2,453,367.950000,agent_3,actor_logits,1,1,2,-1.613238,-9.977970,8.364732,0.002181,0.999767,-9.977970,-1.613238,,,,
2,454,368.325000,agent_1,actor_logits,1,1,2,6.712924,-7.443447,14.156371,0.000011,0.999999,-7.443447,6.712924,,,,
2,455,368.550000,agent_4,actor_logits,3,1,4,9.329288,-9.633062,10.796932,0.000246,0.999979,-9.633062,-1.467643,-5.747788,9.329288,,
2,456,369.675000,agent_5,actor_logits,3,1,5,12.641218,-11.837736,12.016421,0.000081,0.999994,-11.837736,-8.634934,0.624797,12.641218,-3.342422,
2,457,370.125000,agent_0,actor_logits,1,1,4,12.185266,-5.633382,16.534245,0.000002,1.000000,-4.348979,12.185266,-4.721688,-5.633382,,
2,458,370.500000,agent_3,actor_logits,2,1,4,8.566766,-9.691601,12.349761,0.000088,0.999994,-9.691601,-3.782995,8.566766,-4.474375,,
2,459,372.750000,agent_4,actor_logits,1,1,2,10.644547,-8.426269,19.070816,0.000000,1.000000,-8.426269,10.644547,,,,
2,460,373.050000,agent_3,actor_logits,1,1,2,-1.250540,-9.397665,8.147125,0.002648,0.999711,-9.397665,-1.250540,,,,
2,461,373.350000,agent_1,actor_logits,1,1,4,11.694856,-6.096096,15.340500,0.000005,1.000000,-6.096096,11.694856,-5.217238,-3.645645,,
2,462,374.925000,agent_5,actor_logits,2,1,4,12.519800,-13.138811,17.389133,0.000001,1.000000,-13.138811,-5.982510,12.519800,-4.869333,,
2,463,375.600000,agent_3,actor_logits,2,1,4,8.036076,-9.051508,9.501498,0.000804,0.999924,-9.051508,-1.465423,8.036076,-5.530938,,
2,464,375.900000,agent_2,actor_logits,1,1,2,5.345674,-4.079686,9.425360,0.000841,0.999919,-4.079686,5.345674,,,,
2,465,376.950000,agent_4,actor_logits,1,1,4,14.367795,-8.856537,18.462141,0.000000,1.000000,-7.331812,14.367795,-4.094346,-8.856537,,
2,466,378.150000,agent_3,actor_logits,1,1,2,4.290912,-7.731844,12.022757,0.000078,0.999994,-7.731844,4.290912,,,,
2,467,378.225000,agent_1,actor_logits,2,1,4,6.968163,-5.844562,10.205338,0.000647,0.999944,-5.844562,-4.062390,6.968163,-3.237176,,
2,468,379.500000,agent_4,actor_logits,3,1,5,9.850256,-11.446148,8.319363,0.003379,0.999647,-11.446148,-8.752639,0.730493,9.850256,1.530893,
2,469,380.700000,agent_3,actor_logits,1,1,4,7.971962,-7.470123,10.042315,0.000510,0.999954,-7.470123,7.971962,-2.070352,-5.239429,,
2,470,383.100000,agent_5,actor_logits,3,1,4,9.315393,-9.711552,11.633437,0.000131,0.999990,-9.711552,-4.219837,-2.318044,9.315393,,
2,471,383.400000,agent_0,actor_logits,1,1,2,4.885135,-4.300074,9.185209,0.001044,0.999897,-4.300074,4.885135,,,,
2,472,383.625000,agent_1,actor_logits,1,1,2,7.627945,-7.095408,14.723353,0.000006,1.000000,-7.095408,7.627945,,,,
2,473,384.375000,agent_4,actor_logits,4,1,5,11.482864,-12.073753,8.059652,0.002893,0.999682,-12.073753,-4.021144,3.423212,-1.671757,11.482864,
2,474,385.500000,agent_2,actor_logits,4,1,5,12.196884,-4.045039,9.433346,0.000975,0.999909,-1.078684,2.763538,-4.045039,0.588269,12.196884,
2,475,386.475000,agent_3,actor_logits,1,1,4,8.803681,-8.759527,11.257046,0.000270,0.999978,-8.759527,8.803681,-2.453364,-2.838498,,
2,476,386.850000,agent_4,actor_logits,1,1,2,-3.446734,-11.544202,8.097467,0.002768,0.999696,-11.544202,-3.446734,,,,
2,477,389.025000,agent_1,actor_logits,1,1,4,11.896480,-9.282865,12.859618,0.000036,0.999997,-7.123562,11.896480,-9.282865,-0.963139,,
2,478,389.325000,agent_4,actor_logits,2,1,5,11.326565,-11.286803,14.193847,0.000016,0.999999,-11.286803,-4.476444,11.326565,-4.105230,-2.867282,
2,479,390.450000,agent_3,actor_logits,2,1,4,8.745882,-6.918831,7.937647,0.003211,0.999642,-6.918831,-4.866691,8.745882,0.808235,,
2,480,391.350000,agent_2,actor_logits,3,1,4,9.586740,-5.714616,11.694025,0.000150,0.999988,-5.714616,-2.107284,-3.138471,9.586740,,
2,480,391.350000,agent_5,actor_logits,3,1,4,9.555082,-7.959079,11.520911,0.000147,0.999988,-7.959079,-1.965829,-3.808260,9.555082,,
2,481,393.150000,agent_3,actor_logits,3,1,4,6.849017,-9.398161,7.832931,0.006719,0.999243,-9.398161,-1.078251,-0.983914,6.849017,,
2,482,393.975000,agent_5,actor_logits,1,1,2,-0.941176,-8.470765,7.529590,0.004578,0.999463,-8.470765,-0.941176,,,,
2,483,394.200000,agent_4,actor_logits,2,1,5,12.774503,-11.638166,11.656093,0.000110,0.999991,-11.638166,-5.200718,12.774503,-5.192186,1.118410,
2,484,395.325000,agent_2,actor_logits,3,1,4,10.368795,-6.716717,11.418641,0.000139,0.999989,-6.716717,-1.049846,-5.743796,10.368795,,
2,485,395.550000,agent_1,actor_logits,2,1,4,9.648585,-8.108541,11.561026,0.000148,0.999988,-8.108541,-1.912440,9.648585,-3.486983,,
2,486,396.600000,agent_5,actor_logits,3,1,4,5.483890,-8.453657,6.324996,0.014199,0.998104,-8.453657,-3.651893,-0.841106,5.483890,,
2,487,396.675000,agent_0,actor_logits,3,1,4,11.011219,-6.496597,12.820114,0.000048,0.999997,-1.808896,-6.496597,-3.256777,11.011219,,
2,488,399.150000,agent_2,actor_logits,3,1,4,6.404902,-6.157465,8.010611,0.003969,0.999574,-6.157465,-1.605708,-2.906461,6.404902,,
2,489,399.225000,agent_5,actor_logits,1,1,2,-4.969098,-9.467433,4.498335,0.060570,0.988995,-9.467433,-4.969098,,,,
2,490,399.600000,agent_4,actor_logits,1,1,2,2.030432,-10.782677,12.813109,0.000038,0.999997,-10.782677,2.030432,,,,
2,491,400.275000,agent_3,actor_logits,2,1,5,10.542253,-11.244817,11.068210,0.000237,0.999981,-11.244817,-5.918906,10.542253,-0.525956,-2.015705,
2,492,401.250000,agent_0,actor_logits,2,1,4,12.760101,-9.406928,14.992290,0.000005,1.000000,-5.288749,-9.406928,12.760101,-2.232188,,
2,493,401.850000,agent_5,actor_logits,2,1,4,5.057635,-8.271631,5.418828,0.028892,0.995537,-8.271631,-4.861759,5.057635,-0.361193,,
2,494,403.950000,agent_3,actor_logits,1,1,4,7.864478,-8.401665,8.014189,0.003206,0.999650,-8.401665,7.864478,-3.011706,-0.149711,,
2,495,404.025000,agent_0,actor_logits,0,1,2,-6.264233,-13.344851,7.080619,0.006792,0.999159,-6.264233,-13.344851,,,,
2,496,405.000000,agent_4,actor_logits,4,1,5,11.801818,-11.627203,9.176399,0.001504,0.999856,-11.627203,-6.067314,1.688961,2.625418,11.801818,
2,497,405.225000,agent_2,actor_logits,1,1,2,2.065223,-9.208211,11.273434,0.000156,0.999987,-9.208211,2.065223,,,,
2,498,405.750000,agent_1,actor_logits,3,1,4,10.953310,-9.654986,12.712718,0.000042,0.999997,-9.654986,-1.759408,-6.106331,10.953310,,
2,499,406.650000,agent_5,actor_logits,4,1,5,16.865751,-10.817110,17.164207,0.000001,1.000000,-10.817110,-0.298457,-2.103474,-2.273930,16.865751,
2,500,407.550000,agent_4,actor_logits,2,1,4,5.131989,-8.375362,6.182742,0.020741,0.997220,-8.375362,-2.101439,5.131989,-1.050753,,
2,501,407.925000,agent_3,actor_logits,3,1,4,11.705933,-8.439363,10.540732,0.000306,0.999974,-4.852591,1.165200,-8.439363,11.705933,,
2,502,408.025000,agent_0,actor_logits,1,1,2,-2.529274,-7.498622,4.969348,0.041211,0.993100,-7.498622,-2.529274,,,,
2,503,409.125000,agent_5,actor_logits,1,1,2,-0.889546,-12.160695,11.271150,0.000156,0.999987,-12.160695,-0.889546,,,,
2,504,410.550000,agent_1,actor_logits,1,1,2,9.992551,-10.330676,20.323227,0.000000,1.000000,-10.330676,9.992551,,,,
2,505,410.800000,agent_0,actor_logits,3,1,4,7.599623,-5.924434,9.361327,0.001323,0.999876,-5.924434,-2.610160,-1.761704,7.599623,,
2,506,410.850000,agent_3,actor_logits,1,1,2,5.546811,-5.509044,11.055855,0.000190,0.999984,-5.509044,5.546811,,,,
2,507,411.300000,agent_2,actor_logits,2,1,4,10.164082,-7.905414,8.988170,0.001248,0.999875,-7.905414,1.175912,10.164082,-7.033774,,
2,508,411.600000,agent_5,actor_logits,1,1,5,7.667100,-9.437110,5.708317,0.022524,0.996666,-9.437110,7.667100,-3.667167,-3.418908,1.958783,
2,509,411.900000,agent_4,actor_logits,1,1,2,1.207099,-7.919872,9.126970,0.001101,0.999891,-7.919872,1.207099,,,,
2,510,413.775000,agent_3,actor_logits,1,1,4,7.058292,-4.955386,6.426940,0.012491,0.998342,-4.955386,7.058292,-3.133234,0.631352,,
2,511,415.350000,agent_1,actor_logits,1,1,4,12.977474,-8.792917,15.180530,0.000004,1.000000,-8.792917,12.977474,-5.587744,-2.203055,,
2,512,415.425000,agent_3,actor_logits,1,1,4,9.788562,-5.852604,10.228921,0.000413,0.999963,-5.852604,9.788562,-0.440359,-5.124389,,
2,513,416.250000,agent_4,actor_logits,3,1,4,10.375751,-8.141567,10.015651,0.000493,0.999955,-8.141567,0.360100,-7.851076,10.375751,,
2,514,416.650000,agent_0,actor_logits,3,1,4,11.071776,-8.001890,14.545537,0.000011,0.999999,-8.001890,-3.473761,-4.397693,11.071776,,
2,515,417.000000,agent_2,actor_logits,1,1,4,10.904914,-8.103683,9.833729,0.000581,0.999946,-8.103683,10.904914,1.071185,-7.954511,,
2,516,417.450000,agent_5,actor_logits,1,1,4,9.901226,-12.576241,11.413533,0.000163,0.999987,-12.576241,9.901226,-1.512307,-3.310356,,
2,517,420.300000,agent_1,actor_logits,1,1,2,2.830051,-9.765461,12.595512,0.000046,0.999997,-9.765461,2.830051,,,,
2,517,420.300000,agent_3,actor_logits,2,1,4,5.698276,-5.331627,5.745449,0.024646,0.996470,-5.331627,-0.047173,5.698276,-2.321995,,
2,518,420.450000,agent_4,actor_logits,1,1,2,6.669023,-7.116084,13.785107,0.000015,0.999999,-7.116084,6.669023,,,,
2,519,422.700000,agent_5,actor_logits,2,1,5,8.890221,-11.293427,9.545073,0.001080,0.999900,-11.293427,-0.654852,8.890221,-1.583630,-7.255220,
2,520,422.775000,agent_2,actor_logits,1,1,4,10.629299,-8.886492,11.668057,0.000114,0.999991,-8.886492,10.629299,-1.038758,-4.200790,,
2,521,423.175000,agent_0,actor_logits,1,1,4,10.178231,-7.474063,13.785325,0.000021,0.999999,-7.474063,10.178231,-4.696166,-3.607094,,
2,522,424.650000,agent_4,actor_logits,1,1,4,11.392544,-8.651695,10.538704,0.000306,0.999974,-7.496854,11.392544,-8.651695,0.853840,,
