episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
1,427,435.000000,agent_5,actor_logits,2,1,3,-1.865718,-2.362713,0.106264,1.077985,0.398797,-1.971982,-2.362713,-1.865718,,,
1,428,436.000000,agent_2,actor_logits,2,1,3,1.652408,-3.248913,3.770457,0.149702,0.970423,-3.248913,-2.118049,1.652408,,,
1,428,436.000000,agent_5,actor_logits,1,1,4,-0.337655,-2.467310,0.111806,1.210738,0.385830,-2.467310,-0.337655,-0.884591,-0.449461,,
1,429,437.000000,agent_1,actor_logits,3,1,5,3.531590,-2.835594,2.407960,0.496851,0.868693,0.640318,-2.835594,1.123630,3.531590,-2.006743,
1,429,437.000000,agent_3,actor_logits,2,1,4,2.532985,-5.130698,2.639837,0.450375,0.880743,-0.222742,-5.130698,2.532985,-0.106852,,
1,429,437.000000,agent_5,actor_logits,1,1,3,-1.669204,-3.873200,0.267129,0.867785,0.533067,-1.936333,-1.669204,-3.873200,,,
1,430,438.000000,agent_0,actor_logits,3,1,5,2.094577,-3.497852,1.964647,0.648008,0.810670,-0.416571,-3.497852,0.129930,2.094577,-2.680131,
1,430,438.000000,agent_4,actor_logits,1,1,3,4.186856,-1.972876,2.986112,0.206840,0.950032,1.200745,4.186856,-1.972876,,,
1,431,439.000000,agent_0,actor_logits,2,1,4,1.837022,-2.431242,2.498389,0.409482,0.897867,-0.661368,-2.206980,1.837022,-2.431242,,
1,431,439.000000,agent_1,actor_logits,0,1,3,0.918374,-0.417100,0.010379,0.972627,0.443910,0.918374,-0.417100,0.907994,,,
1,431,439.000000,agent_2,actor_logits,2,1,3,0.642100,-2.196035,0.847464,0.752706,0.672479,-2.196035,-0.205364,0.642100,,,
1,431,439.000000,agent_3,actor_logits,2,1,4,2.581187,-2.756853,3.418372,0.252536,0.947469,-0.837186,-2.756853,2.581187,-1.443298,,
1,431,439.000000,agent_5,actor_logits,2,1,3,-0.865155,-2.891509,0.257336,0.889099,0.524955,-1.122491,-2.891509,-0.865155,,,
1,432,440.000000,agent_0,actor_logits,4,1,5,1.989524,-3.266245,2.678392,0.558894,0.862455,-0.879913,-1.555810,-0.688868,-3.266245,1.989524,
1,432,440.000000,agent_1,actor_logits,2,1,3,2.075655,-0.792359,1.400285,0.654808,0.767260,0.675370,-0.792359,2.075655,,,
1,432,440.000000,agent_5,actor_logits,0,1,4,-0.321027,-1.095572,0.338573,1.350587,0.348545,-0.321027,-0.659600,-0.684335,-1.095572,,
1,433,441.000000,agent_1,actor_logits,1,1,3,2.849403,-1.809864,2.041911,0.401726,0.877767,0.807492,2.849403,-1.809864,,,
1,433,441.000000,agent_3,actor_logits,1,1,4,4.310735,-4.892761,5.624815,0.026070,0.996183,-1.314080,4.310735,-4.685382,-4.892761,,
1,433,441.000000,agent_4,actor_logits,1,1,3,4.594022,-0.421720,3.553568,0.165030,0.965946,1.040454,4.594022,-0.421720,,,
1,433,441.000000,agent_5,actor_logits,2,1,4,-0.132354,-1.225121,0.271101,1.293057,0.399254,-0.403454,-1.225121,-0.132354,-1.031686,,
1,434,442.000000,agent_0,actor_logits,2,1,3,0.758320,-1.943395,1.165770,0.716190,0.725283,-0.407450,-1.943395,0.758320,,,
1,434,442.000000,agent_2,actor_logits,2,1,4,0.715060,-2.868114,1.282177,0.911752,0.672274,-0.567118,-0.987215,0.715060,-2.868114,,
1,434,442.000000,agent_3,actor_logits,1,1,4,-0.291793,-1.726823,0.978990,1.213091,0.518720,-1.270783,-0.291793,-1.726823,-1.450081,,
1,435,443.000000,agent_1,actor_logits,3,1,5,1.863990,-1.284889,1.364596,0.958157,0.694233,-0.548048,-1.084424,-1.284889,1.863990,0.499394,
1,436,444.000000,agent_0,actor_logits,2,1,5,1.430586,-2.529636,0.201903,1.178795,0.447182,0.212659,-2.529636,1.430586,-0.831349,1.228682,
1,436,444.000000,agent_2,actor_logits,3,1,4,0.009095,-2.426752,0.491437,1.185933,0.443165,-0.575690,-0.482342,-2.426752,0.009095,,
1,436,444.000000,agent_5,actor_logits,3,1,4,3.486833,-3.731111,5.573742,0.051768,0.992403,-2.281353,-2.086909,-3.731111,3.486833,,
1,437,445.000000,agent_0,actor_logits,2,1,5,2.654946,-3.865981,1.566032,0.969980,0.682285,0.508009,-3.865981,2.654946,0.677899,1.088913,
1,437,445.000000,agent_1,actor_logits,4,1,5,3.231613,-2.404798,1.411462,0.703448,0.762656,0.315377,1.820151,-1.402255,-2.404798,3.231613,
1,437,445.000000,agent_4,actor_logits,1,1,4,4.724237,-6.213681,4.710724,0.058179,0.990196,0.013513,4.724237,-2.305509,-6.213681,,
1,437,445.000000,agent_5,actor_logits,1,1,3,3.692196,-3.449514,2.159667,0.338172,0.895933,-3.449514,3.692196,1.532529,,,
1,438,446.000000,agent_3,actor_logits,1,1,4,1.739079,-3.900964,3.360938,0.305629,0.932262,-1.621858,1.739079,-3.900964,-1.630499,,
1,438,446.000000,agent_5,actor_logits,1,1,4,0.129742,-3.189506,1.688740,0.756775,0.766300,-2.346726,0.129742,-1.558998,-3.189506,,
1,439,447.000000,agent_0,actor_logits,2,1,3,0.749639,-1.823450,0.982162,0.760967,0.689275,-0.232524,-1.823450,0.749639,,,
1,439,447.000000,agent_1,actor_logits,2,1,3,3.821472,-1.740942,3.018985,0.211735,0.949947,0.802487,-1.740942,3.821472,,,
1,439,447.000000,agent_4,actor_logits,1,1,3,3.581367,-2.264277,5.704783,0.041886,0.993816,-2.123417,3.581367,-2.264277,,,
1,439,447.000000,agent_5,actor_logits,1,1,3,-1.313578,-2.040799,0.317933,1.056992,0.452304,-1.631511,-1.313578,-2.040799,,,
1,440,448.000000,agent_2,actor_logits,2,1,5,-0.140741,-0.844880,0.107852,1.574667,0.266495,-0.248593,-0.358407,-0.140741,-0.728228,-0.844880,
1,441,449.000000,agent_0,actor_logits,4,1,5,1.836212,-1.133335,1.087775,1.138657,0.602903,0.748437,0.080721,-1.133335,-0.491412,1.836212,
1,441,449.000000,agent_3,actor_logits,1,1,4,2.544455,-3.633695,5.041642,0.076881,0.988017,-3.084997,2.544455,-2.497187,-3.633695,,
1,441,449.000000,agent_4,actor_logits,2,1,4,0.464940,-2.881980,0.031753,0.859402,0.487814,-2.613670,-2.881980,0.464940,0.433187,,
1,441,449.000000,agent_5,actor_logits,2,1,3,-0.171183,-3.456680,1.348228,0.624867,0.770937,-1.519410,-3.456680,-0.171183,,,
1,442,450.000000,agent_0,actor_logits,3,1,4,3.762247,-3.499494,1.803658,0.610026,0.808242,1.129152,1.958589,-3.499494,3.762247,,
1,442,450.000000,agent_1,actor_logits,2,1,3,4.191565,-2.187981,2.976073,0.205787,0.949949,1.215491,-2.187981,4.191565,,,
1,442,450.000000,agent_5,actor_logits,3,1,4,4.543765,-3.241055,4.972556,0.052259,0.991765,-0.428791,-2.403163,-3.241055,4.543765,,
1,443,451.000000,agent_0,actor_logits,1,1,4,2.535388,-0.946484,0.929512,0.871254,0.659934,1.605876,2.535388,-0.946484,0.125292,,
1,443,451.000000,agent_2,actor_logits,2,1,5,1.481267,-4.062668,1.319778,0.874858,0.694209,-0.413102,-4.062668,1.481267,-2.483673,0.161489,
1,444,452.000000,agent_0,actor_logits,3,1,5,0.394156,-1.710742,0.270524,1.401757,0.371378,0.123632,-0.135343,-1.124807,0.394156,-1.710742,
1,444,452.000000,agent_1,actor_logits,1,1,3,4.429394,0.602249,2.224220,0.408786,0.885016,2.205174,4.429394,0.602249,,,
1,444,452.000000,agent_2,actor_logits,1,1,4,0.521670,-2.775458,1.349746,0.885909,0.694485,-0.828076,0.521670,-1.418909,-2.775458,,
1,444,452.000000,agent_3,actor_logits,1,1,3,1.210899,-3.789716,4.579987,0.096140,0.983295,-3.789716,1.210899,-3.369087,,,
1,444,452.000000,agent_4,actor_logits,2,1,4,0.416576,-1.615218,0.161133,1.076996,0.469838,-1.615218,-1.506793,0.416576,0.255443,,
1,445,453.000000,agent_2,actor_logits,2,1,5,1.437853,-3.545706,1.798117,0.752817,0.780797,-0.360264,-1.392550,1.437853,-3.545706,-1.572109,
1,445,453.000000,agent_5,actor_logits,2,1,3,3.618026,-1.670766,2.837820,0.242988,0.940202,0.780206,-1.670766,3.618026,,,
1,446,454.000000,agent_0,actor_logits,0,1,3,-0.550704,-1.592096,0.212237,1.020352,0.462591,-0.550704,-0.762941,-1.592096,,,
1,446,454.000000,agent_1,actor_logits,1,1,3,2.887141,0.838426,0.585830,0.872230,0.593280,2.301311,2.887141,0.838426,,,
1,447,455.000000,agent_0,actor_logits,1,1,3,-0.164140,-1.159185,0.621632,1.013434,0.524446,-0.785772,-0.164140,-1.159185,,,
1,447,455.000000,agent_3,actor_logits,1,1,3,3.481357,-3.677302,6.873380,0.014472,0.998190,-3.392023,3.481357,-3.677302,,,
1,448,456.000000,agent_1,actor_logits,1,1,4,1.676839,-1.038291,0.120231,1.182107,0.353454,1.556609,1.676839,1.544804,-1.038291,,
1,448,456.000000,agent_2,actor_logits,4,1,5,0.705104,-2.102364,0.192374,1.236091,0.415280,-0.072984,-2.102364,0.512730,-2.053567,0.705104,
1,448,456.000000,agent_4,actor_logits,2,1,4,2.999753,-4.276978,3.875773,0.117452,0.977313,-0.876020,-4.276978,2.999753,-3.329302,,
1,448,456.000000,agent_5,actor_logits,1,1,3,5.610892,-1.123834,5.168264,0.044041,0.993164,0.442628,5.610892,-1.123834,,,
1,449,457.000000,agent_0,actor_logits,3,1,5,0.733047,-2.719492,1.646239,0.980485,0.690990,-0.913192,-2.719492,-1.043476,0.733047,-2.194375,
1,449,457.000000,agent_1,actor_logits,2,1,5,0.876060,-2.408937,0.701511,1.204158,0.531752,0.174549,-0.771169,0.876060,-0.990098,-2.408937,
1,449,457.000000,agent_4,actor_logits,2,1,4,0.910836,-3.556071,2.196051,0.441292,0.879601,-1.285215,-3.556071,0.910836,-3.346909,,
1,450,458.000000,agent_1,actor_logits,0,1,5,0.731587,-1.147991,0.515505,1.478938,0.358736,0.731587,0.209699,-0.079631,-1.147991,0.216082,
1,450,458.000000,agent_2,actor_logits,2,1,3,0.285491,-0.190436,0.056961,1.078534,0.389721,0.228530,-0.190436,0.285491,,,
1,450,458.000000,agent_3,actor_logits,2,1,3,2.693199,-1.791463,3.892076,0.157200,0.969289,-1.791463,-1.198877,2.693199,,,
1,451,459.000000,agent_1,actor_logits,4,1,5,1.319432,-0.524916,0.605464,1.325171,0.484477,0.713968,-0.373128,-0.417366,-0.524916,1.319432,
1,451,459.000000,agent_4,actor_logits,1,1,4,3.700306,-5.086279,3.907883,0.116694,0.977516,-0.207577,3.700306,-5.086279,-2.190226,,
1,451,459.000000,agent_5,actor_logits,1,1,3,6.333061,-5.103710,5.669627,0.023065,0.996552,0.663434,6.333061,-5.103710,,,
1,452,460.000000,agent_0,actor_logits,4,1,5,2.757022,-2.506416,0.938085,0.797987,0.683122,-0.172415,-2.506416,-1.519890,1.818937,2.757022,
1,452,460.000000,agent_1,actor_logits,0,1,4,1.757873,-0.132974,0.615367,1.203588,0.483236,1.757873,1.142506,0.785001,-0.132974,,
1,452,460.000000,agent_2,actor_logits,0,1,5,0.797334,-1.236661,0.400790,1.419294,0.403397,0.797334,0.396544,-0.300553,-0.267541,-1.236661,
1,453,461.000000,agent_1,actor_logits,0,1,4,1.660318,0.531929,0.811208,1.269537,0.469392,1.660318,0.531929,0.645698,0.849110,,
1,453,461.000000,agent_2,actor_logits,0,1,5,0.699278,-0.504746,0.486949,1.510568,0.363427,0.699278,0.212329,-0.404090,-0.504746,0.016773,
1,453,461.000000,agent_3,actor_logits,2,1,3,3.455381,-4.034328,6.873347,0.012874,0.998409,-3.417967,-4.034328,3.455381,,,
1,453,461.000000,agent_4,actor_logits,1,1,4,-0.350529,-2.488837,0.054443,1.206383,0.378656,-0.404971,-0.350529,-2.488837,-0.902089,,
1,454,462.000000,agent_0,actor_logits,2,1,3,1.309610,-2.785913,1.792716,0.478100,0.845198,-0.483106,-2.785913,1.309610,,,
1,454,462.000000,agent_1,actor_logits,0,1,4,1.695521,0.030717,0.816317,1.215642,0.499352,1.695521,0.879204,0.030717,0.704805,,
1,454,462.000000,agent_2,actor_logits,0,1,5,0.751194,-0.878378,0.403362,1.439176,0.368043,0.751194,0.347831,-0.878378,0.317893,-0.835385,
1,454,462.000000,agent_5,actor_logits,1,1,4,2.920208,-4.011197,3.260675,0.193208,0.957876,-0.340468,2.920208,-2.453472,-4.011197,,
1,455,463.000000,agent_0,actor_logits,1,1,3,1.691441,-1.201802,1.773334,0.579617,0.816218,-0.081893,1.691441,-1.201802,,,
1,455,463.000000,agent_1,actor_logits,0,1,4,1.592484,-0.399734,0.317902,1.218497,0.424587,1.592484,1.274583,-0.399734,0.881506,,
1,455,463.000000,agent_2,actor_logits,3,1,5,0.901272,-0.637980,0.205622,1.413266,0.387331,0.695650,-0.222223,-0.637980,0.901272,-0.577382,
1,455,463.000000,agent_5,actor_logits,1,1,3,1.815788,-2.815592,2.918394,0.252426,0.940060,-1.102607,1.815788,-2.815592,,,
1,456,464.000000,agent_1,actor_logits,0,1,4,1.516327,0.107169,0.528831,1.267480,0.441312,1.516327,0.677755,0.107169,0.987496,,
1,456,464.000000,agent_2,actor_logits,4,1,5,0.579974,-1.151383,0.410485,1.439155,0.386313,0.169489,-1.151383,-0.091815,-0.857989,0.579974,
1,456,464.000000,agent_3,actor_logits,2,1,3,0.912948,-4.991535,5.000607,0.058726,0.990628,-4.087659,-4.991535,0.912948,,,
1,456,464.000000,agent_4,actor_logits,1,1,3,1.091397,-2.347935,2.975031,0.321949,0.923248,-2.347935,1.091397,-1.883634,,,
1,457,465.000000,agent_0,actor_logits,4,1,5,3.758676,-1.457443,2.970275,0.410566,0.905823,0.555034,-1.256378,0.788401,-1.457443,3.758676,
1,457,465.000000,agent_1,actor_logits,0,1,4,1.623217,0.083051,0.365899,1.274463,0.398803,1.623217,1.257317,1.111700,0.083051,,
1,457,465.000000,agent_2,actor_logits,1,1,4,1.582537,-0.296691,0.121492,1.212683,0.403390,1.461046,1.582537,-0.296691,0.763113,,
1,457,465.000000,agent_5,actor_logits,2,1,3,0.889745,-5.993678,2.749624,0.234691,0.938988,-1.859879,-5.993678,0.889745,,,
1,458,466.000000,agent_1,actor_logits,1,1,4,1.782326,-0.919384,0.027307,1.153663,0.390959,1.755018,1.782326,1.123894,-0.919384,,
1,458,466.000000,agent_2,actor_logits,3,1,5,0.688431,-2.170824,0.431762,1.340784,0.410099,0.256669,0.068230,-0.951845,0.688431,-2.170824,
1,458,466.000000,agent_5,actor_logits,3,1,4,3.291226,-3.352016,4.674500,0.079163,0.987081,-2.718172,-3.352016,-1.383275,3.291226,,
1,459,467.000000,agent_0,actor_logits,0,1,3,0.974855,0.156666,0.635245,1.032467,0.507348,0.974855,0.339610,0.156666,,,
1,459,467.000000,agent_1,actor_logits,1,1,5,0.834675,-1.983818,0.327356,1.322481,0.410090,0.507319,0.834675,0.125430,-0.961381,-1.983818,
1,459,467.000000,agent_3,actor_logits,3,1,4,3.575200,-3.923009,4.865269,0.059835,0.990453,-3.013935,-3.923009,-1.290069,3.575200,,
1,459,467.000000,agent_4,actor_logits,1,1,3,1.388668,-3.020500,3.594186,0.185488,0.961864,-3.020500,1.388668,-2.205518,,,
1,459,467.000000,agent_5,actor_logits,2,1,3,2.472100,-3.477943,2.163912,0.347397,0.894870,-3.477943,0.308189,2.472100,,,
1,460,468.000000,agent_0,actor_logits,0,1,3,0.861945,-0.467640,0.731684,0.960314,0.572841,0.861945,-0.467640,0.130261,,,
1,460,468.000000,agent_2,actor_logits,0,1,3,-0.648009,-1.373175,0.077989,1.055001,0.415072,-0.648009,-0.725998,-1.373175,,,
1,461,469.000000,agent_0,actor_logits,0,1,3,0.631189,-1.082459,1.433565,0.808356,0.704888,0.631189,-1.082459,-0.802376,,,
1,461,469.000000,agent_2,actor_logits,1,1,3,-0.237509,-1.163773,0.770103,1.009150,0.537925,-1.007612,-0.237509,-1.163773,,,
1,461,469.000000,agent_3,actor_logits,2,1,3,0.928880,-3.346924,2.957732,0.263652,0.938229,-2.028852,-3.346924,0.928880,,,
1,462,470.000000,agent_0,actor_logits,1,1,3,0.833011,0.633705,0.118779,1.095228,0.369371,0.714232,0.833011,0.633705,,,
1,462,470.000000,agent_1,actor_logits,3,1,5,3.435712,-2.980490,3.903517,0.174864,0.968082,-0.467805,-2.980490,-1.684184,3.435712,-1.825752,
1,462,470.000000,agent_4,actor_logits,2,1,3,2.598157,-3.637503,0.050316,0.700063,0.512062,-3.637503,2.547840,2.598157,,,
1,462,470.000000,agent_5,actor_logits,1,1,3,8.390364,-2.994172,9.607627,0.000854,0.999921,-2.994172,8.390364,-1.217263,,,
1,463,471.000000,agent_1,actor_logits,3,1,4,-0.055220,-1.291537,0.987973,1.232713,0.506285,-1.218728,-1.043193,-1.291537,-0.055220,,
1,463,471.000000,agent_2,actor_logits,4,1,5,1.106593,-3.863046,1.098551,0.937786,0.665878,-1.118351,-1.823259,0.008042,-3.863046,1.106593,
1,463,471.000000,agent_3,actor_logits,3,1,4,2.240502,-3.915868,2.555370,0.492564,0.867019,-0.368689,-3.915868,-0.314868,2.240502,,
1,464,472.000000,agent_0,actor_logits,2,1,5,1.141335,-0.853606,0.668352,1.395531,0.435245,0.341226,-0.853606,1.141335,-0.469602,0.472983,
1,465,473.000000,agent_2,actor_logits,2,1,3,1.967146,-3.398157,2.887722,0.233982,0.943059,-0.920575,-3.398157,1.967146,,,
1,465,473.000000,agent_4,actor_logits,2,1,3,1.919012,-2.998224,0.631468,0.672790,0.649718,-2.998224,1.287544,1.919012,,,
1,465,473.000000,agent_5,actor_logits,1,1,3,5.139462,-3.435451,3.536288,0.130510,0.971525,-3.435451,5.139462,1.603174,,,
1,466,474.000000,agent_0,actor_logits,1,1,5,0.219179,-1.110203,0.356012,1.491495,0.340825,-0.159377,0.219179,-1.039256,-1.110203,-0.136833,
1,466,474.000000,agent_1,actor_logits,2,1,5,2.158944,-3.364117,0.438410,0.918844,0.566290,-0.246877,-3.364117,2.158944,-1.466663,1.720534,
1,466,474.000000,agent_5,actor_logits,1,1,4,0.831444,-4.708051,0.896037,0.692533,0.696645,-2.926170,0.831444,-0.064593,-4.708051,,
1,467,475.000000,agent_1,actor_logits,2,1,5,2.142047,-3.246776,1.095721,1.153590,0.568450,0.786041,-3.246776,2.142047,0.325689,1.046327,
1,467,475.000000,agent_2,actor_logits,4,1,5,1.802193,-1.916801,1.264778,1.000448,0.663279,-0.132377,-1.916801,0.537416,-1.069311,1.802193,
1,467,475.000000,agent_3,actor_logits,2,1,3,4.713136,-3.325016,3.459020,0.139275,0.969196,1.254116,-3.325016,4.713136,,,
1,467,475.000000,agent_5,actor_logits,0,1,3,-1.835385,-2.337320,0.404598,1.073419,0.440024,-1.835385,-2.337320,-2.239983,,,
1,468,476.000000,agent_2,actor_logits,3,1,4,3.073153,-0.689337,1.899544,0.578232,0.832116,1.173609,-0.689337,-0.470994,3.073153,,
1,468,476.000000,agent_4,actor_logits,2,1,3,2.268062,-1.144858,3.316126,0.284663,0.935246,-1.144858,-1.048064,2.268062,,,
1,468,476.000000,agent_5,actor_logits,2,1,3,-1.644200,-1.844044,0.156314,1.094821,0.373951,-1.844044,-1.800514,-1.644200,,,
1,469,477.000000,agent_1,actor_logits,1,1,3,1.085461,-0.296032,1.034721,0.918947,0.622460,-0.296032,1.085461,0.050740,,,
1,469,477.000000,agent_5,actor_logits,2,1,4,0.666903,-2.858740,0.595492,0.824142,0.618018,-2.858740,0.071411,0.666903,-2.620507,,
1,470,478.000000,agent_0,actor_logits,2,1,4,1.280463,-3.301145,1.959027,0.499919,0.853997,-0.678564,-2.645127,1.280463,-3.301145,,
1,470,478.000000,agent_2,actor_logits,2,1,3,3.324061,0.145966,1.630476,0.578121,0.808080,1.693584,0.145966,3.324061,,,
1,470,478.000000,agent_3,actor_logits,2,1,3,2.891974,-0.968867,2.004270,0.448799,0.865195,0.887704,-0.968867,2.891974,,,
1,471,479.000000,agent_1,actor_logits,1,1,5,1.460704,-2.521849,2.003612,0.725326,0.798049,-0.542908,1.460704,-2.373568,-1.090944,-2.521849,
1,471,479.000000,agent_4,actor_logits,2,1,4,2.621472,-3.233660,2.934329,0.276075,0.936571,-0.312856,-3.233660,2.621472,-1.827271,,
1,472,480.000000,agent_0,actor_logits,1,1,4,0.669689,-3.168265,1.629657,0.613662,0.805123,-0.959968,0.669689,-3.038929,-3.168265,,
1,472,480.000000,agent_2,actor_logits,2,1,3,3.983245,-1.607927,2.220430,0.341896,0.899044,1.762815,-1.607927,3.983245,,,
1,472,480.000000,agent_5,actor_logits,1,1,4,0.075320,-1.917741,0.065659,1.226767,0.367363,-0.356426,0.075320,-1.917741,0.009662,,
1,473,481.000000,agent_0,actor_logits,3,1,4,0.442645,-2.060519,1.496758,0.927332,0.694197,-1.054112,-2.060519,-1.561070,0.442645,,
1,473,481.000000,agent_3,actor_logits,1,1,4,3.378158,-2.330401,1.568797,0.805783,0.715618,1.694970,3.378158,-2.330401,1.809361,,
1,473,481.000000,agent_4,actor_logits,3,1,4,0.406513,-3.397421,0.587911,1.077067,0.503859,-0.492640,-0.181398,-3.397421,0.406513,,
1,473,481.000000,agent_5,actor_logits,0,1,3,-1.067850,-1.345312,0.031529,1.091387,0.366748,-1.067850,-1.345312,-1.099379,,,
1,474,482.000000,agent_2,actor_logits,1,1,3,3.212766,-0.729344,1.779994,0.489370,0.841718,1.432772,3.212766,-0.729344,,,
1,474,482.000000,agent_3,actor_logits,0,1,5,0.692175,-0.315316,0.502757,1.529501,0.356737,0.692175,-0.279057,-0.096225,0.189418,-0.315316,
1,474,482.000000,agent_5,actor_logits,0,1,3,-0.967249,-1.935871,0.626795,1.016245,0.522491,-0.967249,-1.935871,-1.594043,,,
1,475,483.000000,agent_1,actor_logits,1,1,4,2.960947,-3.705816,4.345565,0.115446,0.979813,-1.384618,2.960947,-3.705816,-2.095864,,
1,475,483.000000,agent_3,actor_logits,3,1,5,0.827992,-0.977292,0.248376,1.468441,0.348008,0.579616,-0.146521,-0.977292,0.827992,0.233106,
1,475,483.000000,agent_5,actor_logits,0,1,3,-1.151703,-2.724327,0.022745,0.941141,0.457663,-1.151703,-2.724327,-1.174448,,,
1,476,484.000000,agent_3,actor_logits,0,1,5,0.133855,-0.757536,0.524800,1.564208,0.317549,0.133855,-0.404603,-0.439358,-0.390945,-0.757536,
1,476,484.000000,agent_5,actor_logits,2,1,3,-1.041757,-3.019575,0.077812,0.891918,0.484611,-1.119569,-3.019575,-1.041757,,,
1,477,485.000000,agent_0,actor_logits,3,1,5,3.223657,-3.011910,3.632780,0.213467,0.958162,-0.409123,-2.953124,-1.104863,3.223657,-3.011910,
1,477,485.000000,agent_2,actor_logits,1,1,3,3.704536,-2.509650,2.556067,0.271863,0.926260,1.148469,3.704536,-2.509650,,,
1,477,485.000000,agent_3,actor_logits,3,1,5,1.456157,-2.864445,1.123225,1.051965,0.631167,0.332932,-0.704393,-0.579590,1.456157,-2.864445,
1,477,485.000000,agent_4,actor_logits,4,1,5,2.969404,-2.653018,3.104037,0.451125,0.897718,-0.283121,-2.653018,-0.134632,-0.650863,2.969404,
1,477,485.000000,agent_5,actor_logits,3,1,4,1.995065,-2.342612,2.258154,0.550667,0.850836,-0.263089,-2.342612,-0.857362,1.995065,,
1,478,486.000000,agent_0,actor_logits,2,1,4,1.935595,-3.286200,2.937615,0.292493,0.933540,-1.002021,-2.422563,1.935595,-3.286200,,
1,478,486.000000,agent_1,actor_logits,1,1,4,1.278264,-3.256777,2.967648,0.307540,0.931137,-3.160959,1.278264,-3.256777,-1.689384,,
1,479,487.000000,agent_0,actor_logits,4,1,5,-0.412361,-2.902493,0.264115,1.436833,0.331546,-0.734964,-1.230791,-0.676476,-2.902493,-0.412361,
1,479,487.000000,agent_2,actor_logits,1,1,5,1.429115,-1.741380,0.644539,1.251757,0.481254,0.514057,1.429115,-1.741380,0.784576,-0.773400,
1,479,487.000000,agent_3,actor_logits,2,1,3,-0.324371,-1.541753,0.186653,0.996492,0.470425,-0.511025,-1.541753,-0.324371,,,
1,479,487.000000,agent_4,actor_logits,2,1,3,2.035485,-2.721497,2.160017,0.374817,0.889747,-0.124531,-2.721497,2.035485,,,
1,480,488.000000,agent_4,actor_logits,1,1,3,2.457432,-0.500016,2.436528,0.452393,0.877643,0.020904,2.457432,-0.500016,,,
1,480,488.000000,agent_5,actor_logits,2,1,3,4.059524,-3.377860,3.538222,0.133352,0.971200,0.521302,-3.377860,4.059524,,,
1,481,489.000000,agent_0,actor_logits,2,1,3,-0.624978,-1.519724,0.099392,1.035936,0.432134,-0.724370,-1.519724,-0.624978,,,
1,481,489.000000,agent_1,actor_logits,1,1,3,-0.607477,-5.879189,3.437438,0.169231,0.964058,-4.044914,-0.607477,-5.879189,,,
1,481,489.000000,agent_3,actor_logits,4,1,5,2.004386,-2.171975,1.241023,0.934315,0.675142,0.115739,-2.171975,0.763364,-1.666626,2.004386,
1,482,490.000000,agent_3,actor_logits,2,1,4,1.392450,-0.423272,0.081431,1.135049,0.435748,1.311019,-0.166346,1.392450,-0.423272,,
1,482,490.000000,agent_4,actor_logits,1,1,5,1.503786,-0.985286,0.829784,1.240568,0.525678,0.674003,1.503786,-0.985286,-0.981776,0.299464,
1,483,491.000000,agent_0,actor_logits,2,1,5,1.478835,-1.462854,1.138281,0.964039,0.672993,0.340554,-1.346468,1.478835,-1.462854,-1.449921,
1,483,491.000000,agent_2,actor_logits,1,1,4,2.818249,-4.907087,3.400290,0.198789,0.958067,-0.582041,2.818249,-1.790561,-4.907087,,
1,483,491.000000,agent_3,actor_logits,1,1,4,1.826002,-0.863223,0.101704,1.004403,0.474564,1.724297,1.826002,-0.169347,-0.863223,,
1,483,491.000000,agent_5,actor_logits,2,1,3,3.159837,0.136823,0.903991,0.727068,0.687945,0.136823,2.255846,3.159837,,,
1,484,492.000000,agent_0,actor_logits,0,1,5,0.735709,-1.071791,0.307405,1.457223,0.363847,0.735709,-0.389357,0.428303,0.090135,-1.071791,
1,484,492.000000,agent_1,actor_logits,2,1,3,-0.127887,-3.447476,2.628314,0.382422,0.902228,-3.447476,-2.756202,-0.127887,,,
1,484,492.000000,agent_3,actor_logits,2,1,5,1.442056,-3.649304,0.734450,1.199176,0.519909,0.707605,-0.048517,1.442056,-0.107937,-3.649304,
1,485,493.000000,agent_0,actor_logits,3,1,5,1.218825,-0.910538,0.458812,1.381903,0.425334,0.760013,-0.910538,-0.334623,1.218825,0.273694,
1,486,494.000000,agent_0,actor_logits,4,1,5,0.239455,-0.709991,0.107425,1.525122,0.316402,0.132029,-0.709991,-0.496572,-0.685816,0.239455,
1,486,494.000000,agent_2,actor_logits,1,1,3,4.470590,-2.078883,5.323656,0.041388,0.993734,-2.078883,4.470590,-0.853066,,,
1,486,494.000000,agent_3,actor_logits,1,1,3,2.135679,-0.135208,1.837637,0.650434,0.792133,-0.135208,2.135679,0.298042,,,
1,486,494.000000,agent_4,actor_logits,1,1,4,1.289883,-3.670807,1.518264,0.818255,0.713118,-0.446292,1.289883,-0.228381,-3.670807,,
1,486,494.000000,agent_5,actor_logits,1,1,3,4.241602,-1.757309,5.748130,0.038682,0.994362,-1.757309,4.241602,-1.506528,,,
1,487,495.000000,agent_0,actor_logits,3,1,4,3.061418,-0.658862,1.833293,0.649750,0.807903,1.228125,0.136319,-0.658862,3.061418,,
1,487,495.000000,agent_1,actor_logits,2,1,3,2.990646,-10.507980,7.197178,0.006153,0.999250,-4.206532,-10.507980,2.990646,,,
